Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
NA-Soft Informatikai Korlátolt Felelősségű Társaság,Winner,"14246762204,14246762",70,-0.019516561,0.38155505,-1.0680944,0.87918264,4.322446,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.40376198,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Italent Services Kft.,Winner,"24082864241,HU24082864",44,-0.034839597,0.3300886,-0.7754675,0.9121199,3.75527,11,0.0,4.609376850872479e-06,0.0016703342934153921,0.4060721,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
STARJOBS Magyarország Humánszolgáltató Kft.,Winner,12642870213,44,-0.035108812,0.32806304,-0.7681847,0.8862933,3.7328036,11,0.0,4.609376850872479e-06,0.0016703342934153921,0.41587827,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szocio-Gráf Piac- és Közvélemény-kutató Intézet Kft.,Winner,11543376202,14,-0.0036690198,0.26930276,-0.638255,0.6239726,3.0470958,24,0.0,0.14574462426521417,0.0015311448084410501,0.42000395,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Telekom Távközlési Nyilvánosan Működő Részvénytársaság,Winner,"10773381244,HU10773381",17,-0.0601259,0.37166217,-1.0111921,1.1618611,4.259546,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.39611748,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Training360 Korlátolt Felelősségű Társaság,Winner,"23150041243,HU23150041,01-09-970992",44,-0.033379078,0.33254778,-0.7673792,0.9180542,3.7812538,11,0.0,4.609376850872479e-06,0.0016703342934153921,0.4106707,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ulyssys Számítástechnikai Fejlesztő és Tanácsadó Kft.,Winner,"10720534241,HU10720534",44,-0.035492983,0.32964334,-0.7655193,0.8903766,3.7510443,11,0.0,4.609376850872479e-06,0.0016703342934153921,0.4145434,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Alverad Technology Focus Korlátolt Felelősségű Társaság,Winner,"14544060243,HU14544060,01-09-279889",44,-0.035427265,0.33200127,-0.78289187,0.8966132,3.7774901,11,0.0,4.609376850872479e-06,0.0016703342934153921,0.41033378,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
VIZITERV Consult Tervező Tanácsadó és Szoltáltató Korlátolt Felelősségű TársaságKft.,Winner,"12164442242,HU 12164442",29,0.024328915,0.32303727,-0.9128177,0.7158226,3.6650999,14,0.002914449447400737,0.0009003624006520229,0.0029301779790994156,0.39480433,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SZOVA Szombathelyi Vagyonhasznosító és Városgazdálkodási Nonprofit Zrt.,Buyer,13980335218,71,-0.065300405,0.381059,-0.9851645,0.9264316,4.374034,3,1.637331150225133e-05,3.925279710143042e-13,0.004158634577433356,0.404664,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
REÁL-ENERGO Mérnökiroda és Szolgáltató Kft.,Winner,"11792721213,HU11792721",71,-0.066087276,0.37981528,-0.9724459,0.8747126,4.361683,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.40080753,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|BORSODNÁDASD VÁROS ÖNKORMÁNYZATA|Arló Nagyközség Önkormányzata|Sárospatak Város Önkormányzata|FÜZESABONY VÁROSI ÖNKORMÁNYZAT,Buyer,24290188241|15726133205|15726102205|15726494205|15729435210,72,-0.023559501,0.39600423,-0.90325105,0.92531395,4.4881983,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39641744,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Leskovics Pirotechnika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12537714204,HU12537714",72,-0.025361381,0.39713237,-0.86594427,1.0037714,4.5021925,2,0.0,9.506234862977166e-16,0.002849002849002849,0.398897,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
IFKA Iparfejlesztési Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Buyer,23833904242,53,-0.00393496,0.33426702,-0.79840505,0.8564145,3.7820616,7,0.0029308227589029882,0.0001456397712289312,0.004403158413457324,0.38603264,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Heibl Gábor Gázkészülékjavító Szolgáltató Bt,Winner,21853793102,14,0.0005205744,0.27427006,-0.6757244,0.695737,3.103017,24,0.0,0.14574462426521417,0.0015311448084410501,0.42433387,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Barhács és Társa Szervezési, Oktatási és Szolgáltató Kft.",Winner,10861617242,8,0.014573702,0.35514465,-0.93860185,0.9392822,4.0213847,6,0.0,2.0707516958136933e-09,0.0018012974662584432,0.40048635,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
IP Rendszerintegrátor Korlátolt Felelősségű Társaság,Winner,"23454228241,EU23454228",10,-0.028054671,0.3442709,-0.9151575,1.0176045,3.907892,8,0.0,7.937522314775936e-08,0.0017264613674909863,0.40839022,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Egyetemi Centrum Szolgáltató Korlátolt Felelősségű Társaság,Buyer,11325431219,73,-0.048091486,0.39655513,-1.1082484,1.0159941,4.5193806,2,0.0,9.506234862977166e-16,0.002849002849002849,0.395452,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Weapon Group Korlátolt Felelősségű Társaság,Winner,"23571323219,HU23571323",73,-0.04734711,0.3978315,-1.1257848,1.0403593,4.532714,2,0.0,9.506234862977166e-16,0.002849002849002849,0.404886,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NEW VERSION Szolgáltató Korlátolt Felelősségű Társaság,Winner,"22708373241,HU22708373",10,-0.026752569,0.34558773,-0.91451526,1.0351572,3.9215765,8,0.0,7.937522314775936e-08,0.0017264613674909863,0.40968093,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MELÓ-DIÁK Dél Iskolaszövetkezet,Winner,12466139202,13,0.001424537,0.37246647,-0.83160114,1.0509359,4.214008,4,3.274662300450266e-05,4.696806280547305e-12,0.003698705453091419,0.40003023,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|MUHI KÖZSÉG ÖNKORMÁNYZATA|Gelej Község Önkormányzata|Bükkábrány Község Önkormányzata|Hejőkeresztúr Község Önkormányzata|Mezőnyárád Község Önkormányzata|Szentistván Nagyközség Önkormányzata|Tibolddaróc Község Önkormányzata|Mezőkeresztes Város Önkormányzata|Mezőnagymihály Község Önkormányzata|Borsodgeszt Község Önkormányzata|Hejőszalonta Község Önkormányzata|Vatta Község Önkormányzata|Csincse Község Önkormányzata|Kács Község Önkormányzata,Buyer,24290188241|15545820205|15546577205|15725819205|15348582205|15725833205|15725857205|15725888205|15725826205|15545806205|15736008205|15545590205|15725895205|15736077205|15736022205,35,-0.011488214,0.34469125,-1.3486304,0.7565515,3.9019015,8,0.0,7.937522314775936e-08,0.0017264613674909863,0.4088531,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Fővárosi Önkormányzat Csarnok és Piac Igazgatósága,Buyer,15490270243,74,-0.032635488,0.4043041,-1.096249,0.7851971,4.5890565,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39821145,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
IamIT Informatikai Kft.,Winner,"12696147241,HU12696147",74,-0.036387186,0.4076285,-1.1024508,0.7791434,4.630128,2,0.0,9.506234862977166e-16,0.002849002849002849,0.40384147,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Sárkány Informatikai Zrt.,Winner,11785756243,30,0.021710765,0.2872175,-0.8202365,0.66050553,3.2587655,12,0.0,0.013045034609686167,0.0014852795381489659,0.4034582,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Aquadoro Hungary Korlátolt Felelősségű Társaság,Winner,11676940202,14,-0.0019642655,0.27435216,-0.6706968,0.71290123,3.1040196,24,0.0,0.14574462426521417,0.0015311448084410501,0.42767173,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyarságkutató Intézet,Buyer,15839864141,75,-0.009379743,0.4047037,-1.0882468,0.8924967,4.5799294,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39804095,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
OOK-PRESS Nyomdaipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10393367219,HU10393367",75,-0.0038229804,0.4018454,-1.0980549,0.857997,4.5465674,2,0.0,9.506234862977166e-16,0.002849002849002849,0.3945316,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Geoplan Mérnökiroda Korlátolt Felelősségű Társaság,Winner,"10457025243,HU10457025,01-09-072492",29,0.03166132,0.3135194,-0.87062335,0.5813224,3.5651083,14,0.0,0.0008593127603416706,0.0015757207114658165,0.40513316,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SBT Automatika Kivitelező és Szolgáltató Kft.,Winner,24314792241,14,0.0019866237,0.2746576,-0.67015815,0.69947875,3.1074774,24,0.0,0.14574462426521417,0.0015311448084410501,0.42161146,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Eurosmart Kft.,Winner,24124632215,29,0.05062643,0.32282418,-0.8696741,0.77426904,3.6969783,14,0.0,0.0007277867749616539,0.0016357417064561991,0.401243,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Országos Vízügyi Főigazgatóság,Buyer,15796019241,76,-0.015886117,0.39608344,-0.8789039,1.004248,4.4847755,3,1.637331150225133e-05,3.925279710143042e-13,0.004158634577433356,0.40388036,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"""SOLVEX"" Környezet- és Vízgazdálkodási Tervező és Kivitelező Korlátolt Felelősségű Társaság",Winner,"11315188218,HU11315188",76,-0.016344415,0.38971478,-0.8776289,1.078316,4.412995,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.3972015,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
OTP Mobil Szolgáltató Korlátolt Felelősségű Társaság,Winner,24386106242,70,-0.017839141,0.3829684,-1.0864104,0.882436,4.337491,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.40389615,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Csepeli Városkép Korlátolt Felelősségű Társaság,Buyer,10949810243,77,0.021588985,0.37228578,-0.8275251,1.1464827,4.219009,5,4.911993450675399e-05,5.797354860459488e-11,0.0034967223158629975,0.40182853,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mediaworks Hungary Zrt.,Winner,"24785725244,HU24785725",77,0.009589646,0.3699146,-0.87692976,1.0414666,4.186512,5,8.186655751125666e-05,7.574608832782256e-11,0.005093888445858006,0.4052286,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Tempus Közalapítvány,Buyer,18154180242,78,-0.014218016,0.39033222,-0.9413212,0.92445046,4.4190335,3,1.637331150225133e-05,3.925279710143042e-13,0.004158634577433356,0.40581846,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ETK Szolgáltató zRt.,Winner,12362389242,78,-0.013497679,0.38226202,-0.91332656,0.9361104,4.3274965,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.3965767,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MMM Cleaning Kft,Winner,26090458242,78,-0.014060877,0.38441545,-0.93267107,0.93654585,4.3520727,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.39699292,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
VOLÁNBUSZ Közlekedési Zártkörűen Működő Részvénytársaság,Buyer,10824346244,79,-0.052926846,0.38216552,-0.9873442,0.7154438,4.3649764,3,1.637331150225133e-05,3.925279710143042e-13,0.004158634577433356,0.39972758,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ernst & Young Könyvvizsgáló Korlátolt Felelősségű Társaság,Winner,"10907836241,HU10907836",79,-0.054761983,0.3755764,-0.9495934,0.6868992,4.2940927,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.39654976,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|DMRV Duna Menti Regionális Vízmű Zártkörűen Működő Társaság|Kartal Nagyközség Önkormányzata|Bátonyterenye Város Önkormányzata|Kerekharaszt Község Önkormányzata|Szurdokpüspöki Község Önkormányzata|Nagykökényes Községi Önkormányzat|Szarvasgede Község Önkormányzata|Salgótarján Megyei Jogú Város Önkormányzata|Telki Község Önkormányzata|Ecseg Község Önkormányzata|Csécse Község Önkormányzata|Heréd Községi Önkormányzat|Boldog Község Önkormányzata|Jobbágyi Község Önkormányzata|Verseg Község Önkormányzata,Buyer,24290188241|10863877244|15730507213|15735368212|15729576110|15735337212|15381725210|15452128212|15735289212|15734862213|15452678112|15452032212|15380229210|15729387210|15735320212|15730583213,35,-0.010732539,0.34752604,-1.3598768,0.77378845,3.933683,8,0.0,7.937522314775936e-08,0.0017264613674909863,0.40478176,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
UD Human Service Korlátolt Felelősségű Társaság,Buyer,12482449409,80,-0.017490353,0.40454182,-1.1338173,1.0101763,4.581144,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39599952,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
TÖMB 2002 Szolgáltató Korlátolt Felelősségű Társaság,Winner,"22757937209,HU22757937",80,-0.019747904,0.4071746,-1.1494349,1.0309376,4.612069,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39672992,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Export-Import Bank Zártkörűen Működő Részvénytársaság|Magyar Exporthitel Biztosító Zártkörűen Működő Részvénytársaság,Buyer,10949638244|10949621244,81,-0.03137403,0.40875897,-1.3863723,0.89681274,4.638182,2,0.0,9.506234862977166e-16,0.002849002849002849,0.40408581,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Gold 46 Mezőgazdasági, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,11905284241,81,-0.029377144,0.41181904,-1.414833,0.9262346,4.67104,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39631337,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Gróf Épületautomatikai Rendszertechnikai Kereskedelmi és Szolgáltató Kft.,Winner,"12957882213,HU-12957882",14,0.00021299766,0.27449813,-0.6634767,0.6474664,3.1055927,24,0.0,0.14574462426521417,0.0015311448084410501,0.42049667,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
GÉ-RAD Szolgáltató Kft,Winner,"13501006213,FG 20",14,-0.0018365011,0.2750198,-0.67817456,0.67323995,3.1115632,24,0.0,0.14574462426521417,0.0015311448084410501,0.42185834,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Századvég Gazdaságkutató Zrt.,Winner,22628374241,53,-0.0020253467,0.34096885,-0.90386915,0.8608836,3.85769,7,0.0,3.0321720498072286e-05,0.0016745285092892538,0.39764735,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ENVIRODUNA Beruházás Előkészítő Korlátolt Felelősségű Társaság,Buyer,12804980241,82,0.018784167,0.4048997,-0.95455015,0.9686872,4.585844,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39622536,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"FRANK 54 Kereskedelmi, Szolgáltató, Vagyonvédelmi és Magánnyomozó Korlátolt Felelősségű Társaság",Winner,11991944243,82,0.016555147,0.40216675,-0.9818467,1.0639914,4.553851,2,0.0,9.506234862977166e-16,0.002849002849002849,0.40081406,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Archeoland Mérnöki Tanácsadó Kft.,Winner,22994264242,20,0.0016316464,0.3796759,-0.8514348,0.92330456,4.2955823,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.39815024,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Duka Község Önkormányzata|Zalalövő Város Önkormányzata|Szilvágy Község Önkormányzata|Kissomlyó Község Önkormányzata|Lenti Város Önkormányzata|Karakó Község Önkormányzata|Kemenespálfa Község Önkormányzata|Jánosháza Város Önkormányzata|Nemeskeresztúr Község Önkormányzata,Buyer,24290188241|15424518218|15734367220|15436382120|15424556218|15734477220|15424525218|15424549218|15733744218|15424563218,35,-0.0099966,0.34293455,-1.3336506,0.7641777,3.8815095,8,0.0,7.937522314775936e-08,0.0017264613674909863,0.40772927,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mecsek Mérnökiroda Korlátolt Felelősségű Társaság,Winner,13625438202,14,0.0019329218,0.27906203,-0.65633136,0.71173996,3.1573021,24,0.0,0.14574462426521417,0.0015311448084410501,0.4275563,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
RIDE IN Korlátolt Felelősségű Társaság,Winner,14700930213,69,0.0032081623,0.38471702,-0.8783894,1.1127267,4.3527274,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.40219638,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
'Krow' Légi Szolgáltató Kft.,Winner,26218159241,29,0.052195095,0.3225937,-0.83586216,0.74791145,3.697195,14,0.0,0.0007277867749616539,0.0016357417064561991,0.3968916,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Schindler Hungária Lift és Mozgólépcső Kft,Winner,"10392380243,HU10392380",18,-0.016203817,0.28617167,-0.65743905,0.75440335,3.2428486,13,0.0,0.00937862288963606,0.0014719356590375044,0.3968319,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
FŐSPED Tehertaxi Kft.,Winner,10859843242,47,-0.0100683905,0.37491953,-1.0744569,0.7255754,4.2432594,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.39827222,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
UD INFOPARK Nonprofit Korlátolt Felelősségű Társaság,Buyer,11156569409,83,0.034880586,0.39865553,-1.0407735,1.1294622,4.5275035,2,0.0,9.506234862977166e-16,0.002849002849002849,0.40381712,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"AB Telecom Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségü Társaság",Winner,"10724480209,HU10724480",83,0.03499252,0.40387172,-1.0413345,1.1456581,4.5864058,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39725843,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
In-Kal Zártkörűen Működő Részvénytársaság|ESG HOLDING Zártkörűen Működő Részvénytársaság,Winner,"22727291242,HU 22727291|25420546241,HU25420546",32,-0.037313845,0.34076807,-1.0121462,0.8207869,3.8783946,8,0.0,7.937522314775936e-08,0.0017264613674909863,0.40813443,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Zemplén-Vektor Korlátolt Felelősségű Társaság,Winner,14637621205,3,-0.011319123,0.33264735,-0.8178229,0.95373833,3.7656536,11,0.0,1.6155692650995338e-06,0.0016627477672964512,0.41269577,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
IDMC Kereskedelmi és Szolgáltató Kft.,Winner,"11819943208,HU11819943,HUOCCSZ.08-09-008128",58,-0.013515321,0.3873683,-0.9643615,1.0482217,4.3852386,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.40691468,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MIKOM Miskolci Kommunikációs Nonprofit Kft.,Buyer,18423121205,77,0.014258489,0.36413306,-0.8486705,1.0048547,4.122853,5,0.0,4.099348688220287e-11,0.0018703272513575222,0.4046229,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Egyesített Egészségügyi és Szociális Intézmény Győr,Buyer,15466743208,84,-0.0101749115,0.3886022,-1.022596,0.8426235,4.398039,2,0.0,9.506234862977166e-16,0.002849002849002849,0.3912457,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Közép-dunántúli Mosodák Korlátolt Felelősségű Társaság,Winner,"23549661241,HU23549661,01-09-202851",84,-0.017753776,0.38873538,-0.9911975,0.7706089,4.402623,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39131057,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ELMS Informatikai Zártkörűen Működő Részvénytársaság.,Winner,"22777375243,HU22777375",7,-0.0018767733,0.38206258,-1.0277694,0.8488215,4.322597,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.4006852,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
TETTYE FORRÁSHÁZ Pécsi Városi Víziközmű Üzemeltetési Zártkörűen Működő Részvénytársaság,Buyer,14925889202,1,-0.017850686,0.37175804,-0.90705436,0.8740755,4.210808,4,0.0,2.9027859199522075e-12,0.0019993002449142806,0.4026507,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ÉMI-TÜV SÜD Minőségügyi és Biztonságtechnikai KFT.,Winner,"10687105213,HU10687105",18,-0.023750668,0.30170387,-0.7280127,0.8030299,3.42395,13,0.0,0.00937862288963606,0.0014719356590375044,0.39672878,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
