Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Fenstherm Kontakt Korlátolt Felelősségű Társaság|Magyar Mélyépítő Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12408553242,HU12408553,01-09-201836|22634812209,HU22634812",25,-0.042006865,0.432097,-1.0506407,0.9297118,4.911666,87,0.0,1.8286707097968057e-06,0.00011570460069856202,0.34918666,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Herceg Safety Korlátolt Felelősségű Társaság,Winner,23482890216,23,0.034508713,0.4109842,-0.9375906,1.2180109,4.666117,74,0.0,4.4057341879724626e-05,0.00010203511548759084,0.34597072,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Halasi László e.v.,Winner,"44011154223,44011154",5,-0.0033098357,0.4210798,-1.0845875,0.9905186,4.7641215,172,0.0,0.00011843084604093469,9.896257055562707e-05,0.34188086,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SI-MO 2006 ÉPÍTŐIPARI KFT.,Winner,25009415218,14,-0.01958473,0.4210603,-0.913993,1.0013884,4.7689037,112,0.0,0.00046485606099224596,0.0001071194732551581,0.34161723,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FUTIZO Kft.|Gyula-Táv Hírközléstechnikai és Szolgáltató Betéti Társaság,Winner,"22921158204|20862334204,HU20862334",24,0.038089313,0.35061216,-0.8887216,0.7490355,3.9900625,188,0.0,0.0052235082505589555,8.885980107973015e-05,0.31588116,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sport Garden Korlátolt Felelősségű  Társaság|Lyra Florae Kertépítészeti Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25868225213,HU25868225|10987711213,HU10987711",10,0.018882712,0.34705874,-0.9440727,0.81001776,3.932329,137,0.0,0.010706257748939525,8.66133675652207e-05,0.3060445,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Aliterrakva Tervező és Fővállalkozó Kft.,Winner,13833477213,10,0.004140189,0.3398161,-1.014058,0.9520911,3.8448656,137,0.0,0.010706257748939525,8.66133675652207e-05,0.311776,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BUX BAU Építőipari Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13716293243,HU13716293",10,0.020699631,0.35447484,-0.87571824,1.0273637,4.0172567,137,0.0,0.010706257748939525,8.66133675652207e-05,0.3003194,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ZERON Befektető Zártkörűen Működő Részvénytársaság,Winner,"23077355205,HU23077355",35,0.00082206726,0.39148778,-0.8498773,1.0764568,4.4291883,86,0.0,0.0015786015366824298,9.624422782764005e-05,0.32529104,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Lajosmizse Város Önkormányzata|Felsőlajos Község Önkormányzata,Buyer,15724612203|15540306103,4,-0.008709576,0.3584334,-0.8243534,0.67298406,4.056408,98,0.0,0.00018320571675527525,9.195883744305682e-05,0.32811365,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KERT-MÍVES 2004 Kft|FTK-ÉPÍTŐ Építőipari Korlátolt Felelősségű Társaság,Winner,"13403568211,HU13403568|11795360211,HU11795360",5,-0.02895118,0.3896746,-0.92031664,0.84720683,4.420816,172,0.0,0.002614803296489985,9.955267413394115e-05,0.33524877,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nagybárkány Községi Önkormányzat,Buyer,15735409112,38,0.0030752951,0.42198133,-0.97007954,0.99617225,4.7743006,89,0.0,4.021399841338887e-06,0.00010800234642248635,0.35105872,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Alfa-Invest Építőipari Tervező és Kivitelező Kft.,Winner,"11485078214,HU11485078",11,-0.023570577,0.36184594,-0.92022175,0.7569838,4.1024957,176,0.0,0.0006842126587343584,9.208384374406089e-05,0.328887,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Körösújfalu Község Önkormányzata,Buyer,15344856204,24,-0.0033986708,0.31513053,-0.83137345,0.74666023,3.5655024,188,0.0,0.029665491459073438,7.963940162402107e-05,0.26136187,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
H&H Épületgépészeti Kereskedelmi és Szolgáltatói Kft.,Winner,25463260202,11,0.029962018,0.43893203,-1.0505328,1.0989344,4.9775047,176,0.0,8.566740291248064e-06,0.00010789961281771634,0.35029468,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Regreen Field Korlátolt felelősségű Társaság|FLIESEN BAU KFT,Winner,"23440500203,HU23440500|13199519203",5,-0.00044776313,0.3442681,-0.982969,0.90925074,3.8949523,172,0.0,0.006617074714431733,8.4016800001261e-05,0.28648123,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Balkány Város Önkormányzata|Biri Község Önkormányzata,Buyer,15732059215|15734927115,3,-0.03147362,0.3805502,-1.0352194,0.88353175,4.3201337,212,0.0,0.00012817166389973085,9.022444856618682e-05,0.3119214,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Eurolares Gépészeti, Kereskedelmi és Szolgáltató Kft.",Winner,"13352534203,HU13352534",28,0.033975862,0.40311497,-0.89455414,0.8645523,4.5768957,157,0.0,5.030833852130774e-06,0.00011134382299262061,0.35222015,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Wibaco Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,25870824214,19,0.0024678037,0.398477,-0.94856983,0.95335037,4.5083394,143,0.0,3.370823683342405e-05,0.00010911035234793275,0.34419,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PROVASCO Közműépítő és Kereskedelmi Kft.,Winner,23305942204,4,0.0026557446,0.3908153,-0.9303683,0.9034872,4.421673,98,0.001034288282132957,0.0010193283929468412,0.00016272637080603234,0.31319362,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Zimax Kft.,Winner,12330311213,1,0.015702501,0.3645589,-1.399162,1.0875826,4.1283374,321,0.0,0.0014162876033269908,9.501024441828948e-05,0.31677514,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SAPPORTALL Építőipari és Kereskedelmi Szolgáltató Korlátolt Felelősségű Társaság,Winner,13276199242,0,-0.027221441,0.41020164,-1.4716798,1.1935726,4.651109,193,0.0,8.926738366062996e-05,0.00010675056385070367,0.33422464,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sonut Korlátolt Felelősségű Társaság,Winner,52531365243,10,-0.023578301,0.37553197,-1.040552,0.79725254,4.2570252,137,0.0,0.005345385540383655,8.974929070069718e-05,0.29829335,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Alsónána Község Önkormányzata,Buyer,15414045217,296,-0.0055575278,0.4650502,-1.0881747,1.1714065,5.261818,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35496825,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DÓZER 2004 Út- és Mélyépítő Korlátolt Felelősségű Társaság,Winner,"13193403241,HU13193403",296,-0.0030882098,0.46522808,-1.0935352,1.1607262,5.263571,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35489634,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
G73 Road Korlátolt Felelőségű Társaság,Winner,"22630416210,HUOCCSZ.10-09-030603",20,0.010249322,0.34518155,-0.8984786,0.8748242,3.9070048,201,0.0,0.007146036945170044,8.808452631629479e-05,0.2847029,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"ORINOCO '2002 Ipari, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság|""Soltút"" Útépítő, Fenntartó és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"12813696207|10642166203,HU10642166",19,0.00992432,0.4001646,-0.9455432,1.2172854,4.5287375,143,0.0,0.00025645298938997647,8.983469496240984e-05,0.33320573,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kaposvár Megyei Jogú Város Városgondnoksága,Buyer,15398312214,297,0.0762497,0.45072374,-1.1125076,1.0873067,5.1718116,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35261402,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Zolanit Építőipari Kft,Winner,11484170214,297,0.07696524,0.45055473,-1.0996785,1.0929211,5.1712832,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35266215,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nagyszakácsi Község Önkormányzata,Buyer,15398862114,298,-0.018799955,0.45907357,-0.8755409,1.481033,5.198178,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35340232,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vasi Group Kft.,Winner,25538588214,298,-0.01744084,0.46001306,-0.87099457,1.4783162,5.208193,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35410967,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Cserdi Község Önkormányzata,Buyer,15556105102,188,0.010914817,0.44100627,-1.2506398,1.1561979,4.9909444,4,0.0,1.3168280805180792e-21,0.000143361468015792,0.35603872,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MTC EURÓPA KFT,Winner,25454396203,28,0.059394464,0.4203203,-0.9741414,1.4493535,4.8026237,157,0.0,0.00021443411130822758,0.00011484323470847837,0.34052506,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Száva-Bau Kft.,Winner,25900756242,10,0.0053719906,0.38618892,-0.9769006,0.9306548,4.369652,137,0.0,0.0021083060142914447,9.229599734016165e-05,0.3276191,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PALKÓ PLANT Vállalkozási és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14603792205,37,-0.010428574,0.37080765,-0.85858136,0.7910769,4.1968684,57,0.0,0.00012858902005338378,9.347947981448834e-05,0.32316396,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Broadcast Hungary Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24106722213,HU24106722",19,0.0111160595,0.33169782,-0.8143853,0.97662884,3.7548392,143,0.0,0.015244328862907792,8.752308890940864e-05,0.30117545,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Külsővat Község Önkormányzata,Buyer,15426699119,283,-0.027667146,0.43468723,-1.2584614,1.194902,4.927876,4,0.0,6.381118033385772e-21,0.0001409372236810507,0.35478178,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Turai L&L Szakipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12243622213,HU12243622",38,0.031748034,0.38685733,-1.0175762,1.3749306,4.3915052,89,0.0,0.0023502838047665853,9.131904097915167e-05,0.3001491,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Alba-Top Építőipari és Szolgáltató Kft.,Winner,11106777207,19,0.011675053,0.37827113,-1.0982143,1.0146602,4.2816873,143,0.0,0.0008824683721407958,8.982334199216741e-05,0.3320016,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Banász és Társa Építőipari Korlátolt Felelősségű Társaság,Winner,"13236234203,HU13236234",28,0.040318605,0.40142208,-0.96304,1.3074476,4.564423,157,0.0,0.00021910363666303819,0.00010405360826574889,0.3452597,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Berzék Község Önkormányzata,Buyer,15545129205,2,0.004353852,0.4383895,-1.0998253,1.198608,4.960056,256,0.0,1.6000623345747147e-06,0.00011340731766599165,0.34476915,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
New Techno Home Építő és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,14400874205,2,0.004548326,0.4579652,-1.1834278,1.231246,5.18154,256,0.00035011610541601715,1.3446809607797525e-05,0.000194744263203135,0.342005,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DITO GROUP SRL,Winner,RO19074416,3,-0.0026841182,0.33268806,-0.8350457,0.75393975,3.7640586,212,0.0,0.012655809073949092,9.07932823383538e-05,0.31913006,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DNS-Europa Építőipari Korlátolt Felelősségű Társaság,Winner,25018891243,5,-0.02918676,0.3893292,-1.0759435,0.9236075,4.417117,172,0.0,0.002614803296489985,9.955267413394115e-05,0.32867813,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dózer-Kádár Korlátolt Felelősségű Társaság,Winner,"25198371209,HU 25198371",17,-0.0060587963,0.4251852,-1.0874219,0.9819343,4.81091,74,0.0,4.4339092022285474e-06,0.00010408256647091003,0.33679122,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Lőrinczi Épker Kft,Winner,26573104209,17,-0.0063745677,0.42395237,-1.0768743,0.9835055,4.7970157,74,0.0,4.4339092022285474e-06,0.00010408256647091003,0.33228168,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Alsómocsolád Község Önkormányzata,Buyer,15334778102,11,0.019119138,0.38586023,-1.0120587,1.0042021,4.370866,176,0.0,0.0008685067058168616,9.543503031685921e-05,0.331269,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kányai Ingatlanforgalmazási Korlátolt Felelősségű Társaság,Winner,13220992214,39,0.024575772,0.37891862,-0.76548225,1.0427567,4.2959814,53,0.0,0.0004869150900469443,9.78707296966624e-05,0.33514497,4.7683716e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pócspetri Község Önkormányzata,Buyer,15735162215,15,-0.0040408857,0.41415903,-0.9915038,1.0610509,4.6858974,234,0.0,4.051082139908401e-06,0.00011006627053344989,0.3430404,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tolnáért-Tolna Megyei Térségfejlesztési Nonprofit Közhasznú Korlátolt Felelősségű Társaság|Sióagárd Község Önkormányzata,Buyer,25331051217|15414193217,299,-0.008309381,0.45730168,-1.0841156,1.1361902,5.174632,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.3532422,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Primer-Color Korlátolt Felelősségű Társaság,Winner,12541700217,299,-0.008553522,0.45740217,-1.0752488,1.1130707,5.1758194,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35311207,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Venger Szobafestő Bt,Winner,22561833203,28,0.032900993,0.41655314,-0.93224186,0.8557868,4.727438,157,0.0,5.030833852130774e-06,0.00011134382299262061,0.35547677,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Rogács István EV,Winner,66433136223,28,0.033202425,0.40151918,-0.9297861,0.8995933,4.5581756,157,0.0,5.030833852130774e-06,0.00011134382299262061,0.35490125,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykökényes Községi Önkormányzat,Buyer,15381725210,1,-0.06094192,0.38840225,-0.8945922,1.0330715,4.448032,321,0.0,0.0005075685570225656,9.279097309336238e-05,0.31101254,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Alpha Quality Engineering Minőségirányítási Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11549657243,HU11549657",9,-0.005814794,0.422639,-1.0254234,0.9907802,4.7820673,135,0.0,9.445895408452423e-06,0.00010472363031565818,0.3451552,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csehimindszent Község Önkormányzat,Buyer,15421577218,14,-0.01930866,0.4268099,-0.9673978,1.1879041,4.8337417,112,0.00035011610541601715,0.0014540832079345584,0.0001959413448822439,0.33506104,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vas Megyei Beruházási Zártkörűen Működő Részvénytársaság,Winner,11300414218,14,-0.022737462,0.41325644,-1.0307671,1.0498571,4.682534,112,0.0,0.00017280945474433597,0.00011368318022167122,0.33581823,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MM Bauszer Kft,Winner,14749612242,2,0.04244825,0.3893753,-1.0835156,0.9168375,4.4313784,256,0.0,7.652521097839846e-06,9.290189317142847e-05,0.33971173,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Penta Általános Építőipari Korlátolt Felelősségű Társaság|A-Híd Építő Zártkörűen Működő Részvénytársaság,Winner,"10452556244,HU10452556|24857538244,HU24857538",1,-0.016088994,0.35931304,-0.97405124,0.9935997,4.069236,321,0.0,0.006016860675747177,8.345929698385212e-05,0.32136995,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HAJDÚ-BIHARI IVÓVÍZMINŐSÉG-JAVÍTÓ ÖNKORMÁNYZATI TÁRSULÁS,Buyer,15767312209,300,-0.027037295,0.45704845,-1.544567,1.0858904,5.1799526,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35328194,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hidrofilt Vízkezelést Tervező és Kivitelező Kft.,Winner,"10322978220,HU10322978",300,-0.028139977,0.45824486,-1.5403266,1.0930496,5.194215,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35362405,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Villgép Energetika Korlátolt Felelősségű Társaság,Winner,"24972057209,HU24972057.",2,0.007412141,0.4217529,-1.0657297,1.1487188,4.7723265,256,0.0,1.1858764495167528e-05,9.460039941784545e-05,0.33736458,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BÜKK KVADRÁT Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,10343630205,2,0.008159336,0.39132077,-1.0705904,0.8385631,4.4282513,256,0.0011735220131231707,5.1425623912058224e-05,0.00023289519807651984,0.33289418,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FEKETE J és ZS Építési Szakipari Betéti Társaság,Winner,21946866215,3,-0.056173846,0.37794775,-0.94738334,0.80722326,4.322962,212,0.0,5.808562588370182e-05,9.756474593405101e-05,0.32964525,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Heréd Községi Önkormányzat,Buyer,15380229210,0,0.023321366,0.40444267,-1.1367686,1.062728,4.5833473,193,0.0,1.9322111549317052e-06,0.00010165956204841043,0.35033086,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"BALÁZS-BALÁZS Kereskedelmi, Szállítási és Mélyépítő Szolgáltató Korlátolt Felelősségű Társaság|Lanba Kft",Winner,"13136608203,Zoltán|11022475203",5,-0.01968251,0.38101807,-1.0290364,1.0079798,4.3164754,172,0.0,0.00017042879618762107,9.005384466028758e-05,0.33622712,-4.172325e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""HALAS-ÚT"" Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,11799508203,28,9.1539696e-05,0.38983408,-0.8856975,0.9475711,4.4104695,157,0.0,0.00031657203422668723,8.98177830410789e-05,0.32535586,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
REAL-RENT Korlátolt Felelősségű Társaság|Bau-Team Építőipari és Vállalkozási Kft.,Winner,12813108219|10628717217,8,-0.003092695,0.3752622,-0.8076511,0.90980804,4.2457514,119,0.0,0.001299183860111154,9.11494442937529e-05,0.33663985,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VIATEK-NOVA Út- és Közműépítő Korlátolt Felelősségű Társaság,Winner,"24827696215,HU24827696",15,-0.018760912,0.3883129,-1.0284518,0.93410116,4.398383,234,0.0,0.00036415865097763704,8.766692100922925e-05,0.30288875,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bükkszentkereszt Trafik Betéti Társaság,Winner,24756671205,2,0.008218867,0.42457554,-0.893369,1.2638036,4.804424,256,0.0,2.4666016025315703e-06,0.000107023171438168,0.34217894,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Interkon kft,Winner,10907355242,1,-0.024195924,0.32787377,-1.0678611,0.84712553,3.7195554,321,0.0,0.02724283570034105,8.246955925073554e-05,0.27108383,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KEFAG Kiskunsági Erdészeti és Faipari Zártkörűen Működő Részvénytársaság,Winner,11032883203,5,0.011319563,0.37179518,-0.84415334,0.9881973,4.208331,172,0.0,0.0006417774379165617,8.914047879758847e-05,0.32839447,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Park és Forma Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,23294323214,1,0.011266673,0.32919207,-0.7534919,0.9127121,3.7265637,321,0.0,0.009326884656214745,8.069564058403418e-05,0.31088907,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Nagybánhegyes Község Önkormányzata,Buyer,24290188241|15725280204,301,0.035652872,0.4591724,-1.0245972,1.0566994,5.210579,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.3543506,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"KELET-ÚT Építőipari, Beruházó és Szállítmányozó Korlátolt Felelősségű Társaság|PURECO Környezetvédelmi és Gazdasági Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11896447215,HU11896447|13709981243,HU13709981",301,0.037090868,0.45928463,-1.0291854,1.0479894,5.2131295,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35486397,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bau-Alex Kft.,Winner,11387808205,2,0.019543912,0.39446825,-1.1832123,1.185844,4.4683733,256,0.0,1.4963236631631365e-05,9.27383087491168e-05,0.34152302,-5.364418e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
