Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Gál Zsóka Egyéni Vállalkozó,Winner,69068294129,57,-0.032869622,0.367677,-0.91467667,0.93040365,4.1763797,14,0.0,0.0009033423667570009,0.0005203255654491208,0.40493003,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Dr. Boldogh Zoltán egyéni vállalkozó,Winner,47682757129,57,-0.031276193,0.36290595,-0.92249733,0.93145686,4.1210318,14,0.0,0.0009033423667570009,0.0005203255654491208,0.39908072,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Veszprémi Foci Centrum Utánpótlás Sport Egyesület,Winner,18936379219,12,-0.006347511,0.37712657,-0.8595387,0.94686407,4.2673044,35,0.0,0.0009033423667570009,0.000500293633375747,0.39087173,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Buda Doktor Orvosi KFT,Winner,11555456109,57,-0.032244854,0.36212686,-0.9294012,0.8965542,4.1132073,14,0.0,0.0009033423667570009,0.0005203255654491208,0.39589414,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Dr. Kovács István,Winner,8316423898,57,-0.031112414,0.3629598,-0.9334168,0.90084434,4.1214805,14,0.0,0.0009033423667570009,0.0005203255654491208,0.39620578,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
P1- BAU ÉPÍTŐIPARI ÉS SZOLGÁLTATÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,Winner,14777758205,56,0.036705688,0.38904083,-1.0599123,1.0424061,4.4210415,5,0.0,0.0009033423667570009,0.000591988348642212,0.39039975,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Budakalász Város Önkormányzata,Buyer,15730961213,187,-0.015762122,0.42840827,-1.1474367,0.8922369,4.850166,3,1.6335305004647395e-06,0.0018066847335140017,0.0013165787120390242,0.38432595,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
4-ÉPV Építőipari Szolgáltató és Kereskedelmi Kft.,Winner,"13217471211,HU13217471",187,-0.010750687,0.40771887,-1.0743011,0.86243856,4.6144156,3,0.0,0.0009033423667570009,0.0006955012576988994,0.37768427,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SYNLAB Hungary Kft.,Winner,14872925243,71,0.027391294,0.4025213,-0.8735756,1.1378566,4.564541,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38764343,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
INTERMAP Térinformatikai és Közigazgatás-fejlesztési Iroda  	Korlátolt Felelősségű Társaság,Winner,"11871224241,HU11871224",4,-0.014843855,0.3446303,-0.7721548,1.0603312,3.902662,78,0.0,0.0009033423667570009,0.00047191016455316105,0.3750796,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Oktáv-Ráció Oktató és Szolgáltató Kft.,Winner,10377167209,51,-0.012473377,0.3584081,-0.78916276,0.91850597,4.0573797,53,0.0,0.0009033423667570009,0.0004976492491785083,0.37833494,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ZEBEGÉNY KÖZSÉG ÖNKORMÁNYZATA,Buyer,15731223213,12,-0.033465505,0.3355994,-0.86505777,0.8673291,3.8157048,35,0.0,0.0009033423667570009,0.00046835714515584267,0.39238483,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Komplex Clear Általános Takarító és Üzemeltető Kft.|Multi Clean Team Korlátolt Felelősségű Társaság,Winner,13352620241|24737863241,6,0.0064696614,0.34759182,-1.0004243,0.9949767,3.9332337,27,0.0,0.0009033423667570009,0.0004891988036003652,0.38786054,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pharma Press Nyomdaipari Kft.,Winner,12013212241,12,-0.043137234,0.35923064,-0.8637233,1.0068487,4.093428,35,0.0,0.0009033423667570009,0.0004925446276679054,0.3948595,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Abony Város Önkormányzata|Újszilvás Község Önkormányzata|Tápiószőlős Község Önkormányzata,Buyer,15730253213|15730844213|15730820213,3,-0.015405582,0.41144207,-1.0124209,0.9299945,4.6581974,3,0.0,0.0009033423667570009,0.0006955012576988994,0.3858008,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SAVIC Group Képzési és Humánszolgáltató Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Winner,"14353215105,HU14353215",61,-0.054337073,0.40993652,-1.2234997,1.2391254,4.6784678,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38752815,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szolnok Aszfalt Kft.,Winner,"14836569242,HU14836569",13,0.0044663865,0.36390433,-0.8678385,0.9481595,4.117418,13,0.0,0.0009033423667570009,0.00052297974260442,0.39720452,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
PROJECT LIGHT HUNGARY Korlátolt Felelősségű Társaság,Winner,25017498243,82,-0.021806251,0.4005288,-1.1438084,1.2308394,4.538177,4,0.0,0.0009033423667570009,0.0006333523339033507,0.38976255,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Gödöllő Város Önkormányzata|Isaszeg Város Önkormányzat|Szada Nagyközség Önkormányzat|Mogyoród Nagyközség Önkormányzata,Buyer,15731261213|15730497213|15730545213|15730514213,188,-0.04935379,0.41111597,-1.0968739,1.242544,4.6846423,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38874188,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Központi Háziorvosi Ügyelet Egészségügyi Szolgáltató Korlátolt Felelősségű Társaság,Winner,27987397109,188,-0.050455417,0.42641187,-1.1174575,1.3038945,4.8579545,3,1.6335305004647395e-06,0.0018066847335140017,0.0013165787120390242,0.39409205,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ZALAKAROS VÁROS ÖNKORMÁNYZATA,Buyer,15734336220,189,-0.07620768,0.42671308,-0.9904763,1.5386064,4.9040933,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38058627,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MDLM KreatívApp Kft.,Winner,25790746220,189,-0.07448668,0.4262944,-0.96884894,1.5365214,4.8960414,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38874644,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Dunakeszi Város Önkormányzata,Buyer,15731247213,190,-0.011196751,0.4237952,-1.064238,0.9450541,4.7963686,2,0.0,0.0009033423667570009,0.0009025270758122744,0.3804339,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Bazaltech Mérnöki Szolgáltató Kft.,Winner,"22942449243,HU22942449",190,-0.010918137,0.42571658,-1.0478884,0.9696227,4.8180165,2,0.0,0.0009033423667570009,0.0009025270758122744,0.3852628,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nyíregyháza Megyei Jogú Város Polgármesteri Hivatala,Buyer,15402006215,191,0.0049881986,0.42399254,-1.0720891,1.0606753,4.7972603,2,0.0,0.0009033423667570009,0.0009025270758122744,0.37842628,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"BLOC QUEST Személy-,Vagyonvédelmi és Magánnyomozói Kft.",Winner,"14104066209,HU14104066",191,0.005607032,0.42942256,-1.0812576,1.0406303,4.858776,2,0.0,0.0009033423667570009,0.0009025270758122744,0.3781355,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Makadám 2000 Úttervező Mérnöki Iroda és Szolgáltató Kft.,Winner,12429734206,4,-0.0137935635,0.3158354,-0.6778926,0.7004197,3.5766757,78,0.0,0.0009033423667570009,0.00044428823584377776,0.38331077,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ÉP-KRI GOLD Kereskedelmi és Építőipari Korlátolt Felelősségű Társaság,Winner,26359603241,181,0.03052675,0.40535134,-0.9641766,1.1978085,4.5990133,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38672158,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szalai és Társa Temetkezési Szolgáltató és Kereskedelmi Betéti Társaság,Winner,25222623214,17,-0.014089247,0.37675303,-0.8639451,0.9856832,4.2654533,12,0.0,0.0009033423667570009,0.0005276931203799129,0.37686852,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
World Technologies Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,22609937205,69,-0.045270234,0.4099455,-1.0215578,0.93263155,4.6661973,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38715518,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Farkaslyuk Község Önkormányzata,Buyer,15736084105,76,-0.03548261,0.4017741,-1.2577754,0.8978985,4.563247,4,0.0,0.0009033423667570009,0.0006333523339033507,0.3927431,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kiskunmajsa Város Önkormányzata,Buyer,15724928203,192,-0.026751958,0.437117,-1.1774588,1.0941949,4.9546676,2,0.0,0.0009033423667570009,0.0009025270758122744,0.3770425,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Konstruma Mérnöki Iroda Kft.,Winner,10259470242,192,-0.026712503,0.43172082,-1.1825966,1.0895088,4.8937044,2,0.0,0.0009033423667570009,0.0009025270758122744,0.3839367,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Tápióbicske Község Önkormányzata,Buyer,15730765213,85,-0.0200405,0.40633097,-1.0587921,0.922498,4.6026983,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38934377,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mobilissimus Korlátolt Felelősségű Társaság,Winner,"25360260243,HU25360260",33,0.026772069,0.30683494,-0.7092489,0.8516665,3.48463,33,0.0,0.0009033423667570009,0.00046189345397435497,0.38567066,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Tiszacsege Város Önkormányzata,Buyer,15728616209,49,0.052449282,0.40375638,-1.0443153,1.1222526,4.606363,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38755584,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Tát Város Önkormányzata,Buyer,15729844211,193,0.022194792,0.43200162,-1.2576662,1.2077284,4.893986,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38513735,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Brilla és Tischner Termelő és Szolgáltató Bt.,Winner,23612176211,193,0.021334518,0.43884575,-1.2776617,1.2401092,4.970836,2,0.0,0.0009033423667570009,0.0009025270758122744,0.3816501,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szigetvár Város Önkormányzat,Buyer,15724193202,194,0.044709608,0.44230065,-1.2127497,1.1168743,5.0295615,2,0.0,0.0009033423667570009,0.0009025270758122744,0.37541062,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szigetvári Kultúr- és Zöld Zóna Egyesület,Winner,18313424202,194,0.043571845,0.43505168,-1.1778426,1.0368023,4.9466724,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38951734,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szentgrótért Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,11358981220,143,-0.044761647,0.40775487,-1.1875454,1.0810903,4.640933,3,0.0,0.0009033423667570009,0.0006955012576988994,0.3889814,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
RIESZ Építész Tervező Korlátolt Felelősségű Társaság,Winner,13780458202,4,0.024484655,0.3184561,-0.70405906,0.8371135,3.613553,78,0.0034875876184922187,0.0018066847335140017,0.0008023753528502776,0.3723718,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Térhatás Építészeti és Mérnöki Kft.,Winner,13145448202,4,0.019130982,0.29904115,-0.6922995,0.85151976,3.3901808,78,0.0,0.0009033423667570009,0.0004248569542865561,0.37723544,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Tapolca Város Önkormányzata,Buyer,15734161219,60,-0.0131577775,0.40415108,-0.93242973,0.9673933,4.57487,4,0.0,0.0009033423667570009,0.0006264926516611074,0.39048725,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Karcagi Polgármesteri Hivatal|Kátai Gábor Alapítvány,Buyer,15408576216|19221128216,30,-0.0051786583,0.37810373,-0.94246864,1.260026,4.2781568,36,0.0,0.0009033423667570009,0.0005116826400519171,0.38152376,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykáta Város Önkormányzata|Tápiószentmárton Nagyközség Önkormányzata|Tápióbicske Község Önkormányzata|Tóalmás Község Önkormányzat|Tápióság Község Önkormányzata|Tápiószele Város Önkormányzata|Úri Község Önkormányzata|Szentlőrinckáta Község Önkormányzata|Tápiószecső Nagyközség Önkormányzata|Kóka Község Önkormányzata|Sülysáp Város Önkormányzata|Farmos Község Önkormányzata|SZENTMÁRTONKÁTA NAGYKÖZSÉG ÖNKORMÁNYZATA,Buyer,15730727213|15730813213|15730765213|15730837213|15730789213|15730806213|15734628213|15730741213|15730796213|15730710213|15730662213|15730703213|15730758213,16,0.04462863,0.32410926,-0.9660395,0.74393076,3.701477,20,0.0,0.0009033423667570009,0.0004653658523778163,0.38195568,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szemper Plusz Építőipari Kft.,Winner,"10989373242,HU10989373",34,-0.037719507,0.39583305,-1.1296713,0.96699816,4.4986267,7,0.0,0.0009033423667570009,0.0005575894712547152,0.3929247,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Bábolna Városgazda Szolgáltató Korlátolt Felelősségű Társaság,Buyer,11631860211,195,-0.08572691,0.4317334,-1.3187248,1.0951499,4.9798675,2,0.0,0.0009033423667570009,0.0009025270758122744,0.386135,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"RABA-QUELLE Üzemeltető, Szolgáltató KFT.",Winner,"13033426208,HU13033426",195,-0.08589033,0.42362115,-1.3205844,1.0822148,4.890245,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38375238,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Maglód Város Önkormányzat,Buyer,15730624213,188,-0.048904993,0.41080174,-1.115592,1.2251657,4.6805096,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38934672,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pro Bono Partner Nonprofit Kft.,Winner,25296936105,76,-0.03629475,0.4016701,-1.2532222,0.9160067,4.562893,4,0.0,0.0009033423667570009,0.0006333523339033507,0.3847761,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ikon Consult Zrt,Winner,25872644220,6,0.03167935,0.3496392,-0.9636028,0.7995643,3.97192,27,0.0,0.0009033423667570009,0.000467842120502509,0.38845193,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Görbeháza Község Önkormányzata|Újszentmargita Község Önkormányzata|Újtikos Községi Önkormányzat,Buyer,15728630209|15375452209|15375414209,24,-0.04174044,0.3864444,-0.9928353,1.0243568,4.3975487,22,0.0,0.0009033423667570009,0.000529373980400777,0.38961682,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Intercontact Budapest Kft,Winner,"10578447241,HU10578447,01-09-069998",51,-0.039163835,0.38457084,-0.88525707,1.076789,4.373426,53,0.0,0.0009033423667570009,0.0005385847684664208,0.37979248,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Diósd Város Önkormányzat,Buyer,15730181213,6,-0.007383408,0.3479354,-1.0744388,0.9950399,3.9373262,27,0.0,0.0009033423667570009,0.0004860104854341846,0.37389672,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szigma Mérnökiroda Kft.,Winner,23827181119,12,-0.0114461295,0.36873227,-0.8014126,0.8524404,4.173739,35,0.0,0.0009033423667570009,0.000500293633375747,0.3856037,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Fóti Közszolgáltató Közhasznú Nonprofit Kft.,Buyer,14539262213,196,0.017704388,0.4247287,-1.2512078,1.0610118,4.8094296,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38091907,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kelet-Pest Megyei Kereskedelmi Korlátolt Felelősségű Társaság|Serverin-Web Informatikai és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"26289476213,Pest megye|24866165213,Őrbottyán",196,0.01755504,0.42474663,-1.2407728,1.0479956,4.8095617,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38016635,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"""Szabadhajdú"" Közművelődési, Média és Rendezvényszervező Nonprofit Korlátolt Felelősségű Társaság",Winner,14030251209,109,-0.010116476,0.41153073,-1.1312723,0.93718165,4.6573453,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38565943,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"MÉLYGÉPTERV MÉLYÉPÍTŐ ÉS ÉPÜLETGÉPÉSZ TERVEZŐ ÉS SZOLGÁLTATÓ KFT.|Viasys-Plan Szolgáltató Korlátolt Felelősségű Társaság|Pro Útterv Mérnök Korlátolt Felelősségű Társaság|KÖZMŰTERV-M'93 Közműtervező, Építő és Szolgáltató Korlátolt Felelősségű Társaság|Bartherv Vállalkozási és Tervező Bt.",Winner,"11651150215|13718240215|28802619215|13239866215|25657692215,HU25657692",33,0.026875831,0.31044957,-0.72322506,0.84453547,3.5254729,33,0.0,0.0009033423667570009,0.00046189345397435497,0.38805988,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Inno Invest Kft.,Winner,13528757215,33,0.025597353,0.37578043,-0.9117527,0.94811636,4.2613225,33,0.0,0.0009033423667570009,0.0005215618292336719,0.38492668,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykanizsa Megyei Jogú Város Polgármesteri Hivatala,Buyer,15432694220,197,0.05593641,0.42604682,-1.1902063,1.1353412,4.861536,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38594761,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Total Tender Team Korlátolt Felelősségű Társaság,Winner,22777416220,197,0.06276733,0.43620154,-1.2101957,1.1639686,4.9858875,2,0.0,0.0009033423667570009,0.0009025270758122744,0.37874386,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Renta Plusz Mérnöki Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,10870756213,187,-0.014321728,0.40216443,-1.0882971,0.83950853,4.5528555,3,0.0,0.0009033423667570009,0.0006955012576988994,0.3884149,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Berettyóújfalu Város Önkormányzat|Közjó Fejlődéséért Egyesület|Pocsaj Nagyközség Önkormányzata|Váncsod Községi Önkormányzat|Szentpéterszeg Községi Önkormányzat|Gáborján Község Önkormányzata,Buyer,15728324209|18739172109|15728465209|15728472109|15372875209|15375304209,180,-0.054532655,0.4066391,-0.960063,0.91295695,4.6417813,3,0.0,0.0009033423667570009,0.0006955012576988994,0.3869283,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Alföldi Nyomda Zártkörűen Működő Részvénytársaság,Winner,11147729209,28,0.03905691,0.29602844,-0.6966024,0.76759875,3.3782036,31,0.02487731066277749,0.0018066847335140017,0.0007399577461009775,0.3581233,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
EKÖZIG REGIONÁLIS INFORMATIKAI SZOLGÁLTATÓ KÖZPONT ZÁRTKÖRŰEN MŰKÖDŐ RÉSZVÉNYTÁRSASÁG,Winner,"13841106209,HU13841106,Cg.09-10-000412",33,0.0012426265,0.3641902,-0.8501545,0.8746759,4.1203656,33,0.0,0.0009033423667570009,0.0005080347852055407,0.3837164,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kermann Műszaki Fejlesztő és Tanácsadó Zártkörűen Működő Részvénytársaság,Winner,"27984026241,HU27984026,01-10-140898",33,0.0077289175,0.35022354,-0.79665637,0.770715,3.9632916,33,0.0,0.0009033423667570009,0.0005080347852055407,0.38770756,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
VONALVEZETŐ Mérnöki és Gazdaságfejlesztő Kft.,Winner,"13608512203,HU13608512",4,-0.042804148,0.34910116,-0.99906236,1.0508167,3.9792068,78,0.0,0.0009033423667570009,0.0004905276517240998,0.3650507,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
FÜZESABONY VÁROSI ÖNKORMÁNYZAT,Buyer,15729435210,40,-0.00015429035,0.4017783,-0.9841678,1.057272,4.5456023,4,0.0,0.0009033423667570009,0.0006333523339033507,0.3970531,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kristóf XXI. Környezetvédelmi Tervező és Tanácsadó Korlátolt Felelősségű Társaság,Winner,13164366241,33,0.020556571,0.34860948,-0.79604846,0.8477693,3.950917,33,0.0007040516457003027,0.0018066847335140017,0.0009033720674962047,0.36893356,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
