Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"B+N Referencia Ipari, Kereskedelmi és Szolgáltató Zrt.",Winner,"23480874205,HU23480874",13,-0.03613005,0.29692817,-0.8445998,0.6967894,3.3841367,19,0.008633714655730628,0.009068387263965067,0.002048199686264732,0.39244458,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
E-Mobi Elektromobilitás Nonprofit Korlátolt Felelősségű Társaság,Buyer,25539431241,49,0.004908547,0.42838845,-0.9311337,1.0914795,4.84698,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39822713,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Innovation Center Hungary Korlátolt Feleloségu Társaság,Winner,"26146212241,HU26146212",49,0.0059039667,0.4305649,-0.9508375,1.1036355,4.8717437,2,0.0,5.884500638144351e-27,0.002207505518763797,0.3962925,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ArgonSoft Informatikai Szolgáltató Kft,Winner,"14168332241,HU14168332",9,-0.029351374,0.30482665,-0.9032683,0.91417646,3.4646707,22,0.0,0.0009070582744429556,0.0012125630836636644,0.41506198,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Agrodat Szolgáltató Korlátolt Felelősségű Társaság,Winner,"26504731203,HU26504731,03-09-136225",27,-0.015267819,0.3709657,-0.7878567,0.86164546,4.2005506,6,0.0,4.5774012551300815e-17,0.001396430244904621,0.39389086,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
HumanoiT Informatikai Kft.,Winner,13606022213,22,0.007879065,0.40146452,-1.1584965,0.9320029,4.5429273,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.39406732,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Miniszterelnökség,Buyer,15775292241,0,-0.035612002,0.3093196,-0.8504458,1.0982611,3.5226684,22,0.0,0.00201555745456329,0.0012472597875761006,0.39081773,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"LECHNER TUDÁSKÖZPONT TERÜLETI, ÉPÍTÉSZETI ÉS INFORMATIKAI NONPROFIT KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG",Buyer,24225221243,50,-0.03120099,0.3936702,-1.3133584,0.87750626,4.4678364,5,4.905519690756039e-05,1.9059280172459613e-19,0.003946242433452308,0.40323246,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
WebDream Magyarország Kft.,Winner,14546969241,50,-0.030591056,0.38489512,-1.3016965,0.84832126,4.3683233,5,0.0,1.0314808100875298e-19,0.0014494198806635284,0.40324807,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Paks II. Atomerőmű Zártkörűen Működő Részvénytársaság,Buyer,24086954217,13,-0.03086602,0.34615538,-0.9080687,0.83531374,3.9318395,19,0.003271981633734278,0.001785602525896853,0.002969249706149352,0.39830917,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ÓBUDA-ÚJLAK Beruházásszervező és Fővállalkozó Zrt.,Winner,"12344709241,HU12344709",13,-0.024974763,0.35446826,-0.9265914,0.8754548,4.0202923,19,9.811039381512077e-06,0.0006099192264950899,0.0020117615482844334,0.39824855,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pentolt Tűzvédelmi és Biztonságtechnikai Kft.,Winner,"11451077241,HU11451077",7,-0.0482643,0.36293426,-1.1472489,0.9194997,4.142281,13,0.0,5.740779999405297e-14,0.0013234144977654343,0.39388075,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MHV-COSINUS Mérnöki Korlátolt Felelősségű Társaság,Winner,"13004152241,HU13004152",21,-0.026252247,0.2601347,-0.7352272,0.56509084,2.958037,19,0.0,0.022502087479373177,0.0011160728239556063,0.40509295,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kecskeméti Junior Sport Nonprofit Kft.,Buyer,26338958203,51,-0.02369517,0.42398554,-1.0831535,1.0079641,4.804334,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39173597,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"""Áipli Busz"" Szolgáltató Korlátolt Felelősségű Társaság|Hencsi Busz Személyszállítási és Szolgáltató Korlátolt Felelősségű Társaság",Winner,12601763203|13237383203,51,-0.029808898,0.42882547,-1.0981197,1.0151286,4.8633137,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39643797,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
INNODOX Technologies Kereskedelmi- és Szolgáltató Zrt.,Winner,"25181698243,HU25181698",0,-0.029207481,0.27147865,-0.66601485,1.0264153,3.0891547,22,0.0,0.010913288790257231,0.0011569473090210767,0.40714294,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
OESZ Országos Egészségügyi Szolgáltató Korlátolt Felelősségű Társaság,Winner,27064434243,15,0.00795876,0.30039608,-0.7934336,0.6634532,3.3997862,11,0.0,0.0021950506644811342,0.0012053695816531063,0.39848143,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Fluenta Europe Korlátolt Felelősségű Társaság,Winner,"12957150243,HU12957150",21,-0.034522027,0.26010585,-0.7517213,0.68906015,2.9685676,19,0.0,0.022502087479373177,0.0011160728239556063,0.39957297,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
TRENECON Tanácsadó  és Tervező Kft.,Winner,"11861689241,HU11861689",11,-0.0056299204,0.25191548,-0.59044933,0.6343441,2.8508098,29,0.0,0.11650953061902466,0.0011461062089562846,0.42004853,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SDA DMS Zártkörűen Működő Részvénytársaság,Winner,"24167789243,HU24167789,01-10-140523",9,-0.03261126,0.30694938,-0.91954684,0.842968,3.4922802,22,0.0,0.0009070582744429556,0.0012125630836636644,0.40733796,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NETIS Informatikai Zártkörűen Működő Részvénytársaság,Winner,"14945375241,HU14945375",9,-0.032594044,0.3088092,-0.8531621,0.91150874,3.513184,22,0.0,0.0009070582744429556,0.0012125630836636644,0.40978262,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
FŐBER Nemzetközi Ingatlanfejlesztő és Mérnöki Zrt.,Winner,"12037984241,HU12037984",21,-0.034935243,0.2521652,-0.7480863,0.5885938,2.8801725,19,0.0,0.022502087479373177,0.0011160728239556063,0.4063473,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
FB Workpower Munkaerőkölcsönző és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23048809213,HU23048809",5,-0.0040819524,0.27789608,-0.8037697,0.5152834,3.1443741,19,0.0,0.01373077556313322,0.0011596175927326895,0.40243885,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Schönherz Bázis Kft.,Winner,24737825243,9,-0.035687055,0.30640864,-0.83575624,0.9134994,3.490051,22,0.0,0.0009070582744429556,0.0012125630836636644,0.4124945,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Digitran Hungária Digitális Transzformáció Zrt.,Winner,"26196413241,HU26196413",9,-0.03472522,0.30136037,-0.86488914,0.80137646,3.4320638,22,0.0,0.0009070582744429556,0.0012125630836636644,0.40897012,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Eötvös Loránd Tudományegyetem,Winner,"15308744241,FI80798",44,-0.008804636,0.37045008,-0.92893296,0.813509,4.1923475,6,0.0,4.0246236073892014e-18,0.0013933948501144557,0.39002374,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
HATVANI MÉDIA és Rendezvényszervező Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Buyer,23467323210,52,-0.06409372,0.4226194,-1.312927,1.0799826,4.836067,2,0.0,5.884500638144351e-27,0.002207505518763797,0.3997652,-2.9802322e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Target Group Facility Management Zrt.,Winner,25176151241,52,-0.06619106,0.42506716,-1.2912023,1.0428231,4.8670435,2,0.0,5.884500638144351e-27,0.002207505518763797,0.400902,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kliner Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,13345363243,5,-0.0020871572,0.2817558,-0.7070775,0.5742058,3.1877904,19,0.0,0.01373077556313322,0.0011596175927326895,0.4090147,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Amanda Clear Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11909051242,29,0.0061970274,0.26362234,-0.875827,0.71320164,2.9833703,27,0.0,0.019760180667942058,0.0011080062800664094,0.40714306,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Hortobágyi Természetvédelmi és Génmegőrző Nonprofit Korlátolt Felelősségű Társaság,Buyer,18543391209,53,-0.0089637665,0.44177043,-1.2086221,1.1168112,4.9990907,2,0.0,5.884500638144351e-27,0.002207505518763797,0.40165097,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
PLANVITAL Betéti Társaság,Winner,26318170109,53,-0.0092910435,0.4408621,-1.1968153,1.1398389,4.988893,2,0.0,5.884500638144351e-27,0.002207505518763797,0.40130353,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Harkányi Gyógyfürdő Zártkörűen Működő Részvénytársaság,Buyer,11540469202,54,-0.013861025,0.4153828,-0.7645747,0.90047437,4.7021356,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39103693,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"T.G.-Virágdekor Szakgimnázium, Szakközépiskola és Kollégium",Winner,18365201203,54,-0.017225618,0.40999508,-0.7601447,0.895555,4.642657,2,0.0,5.884500638144351e-27,0.002207505518763797,0.38957676,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
AbOvo Média Kereskedelmi és Szolgáltató Kft.,Winner,14935493213,35,-0.043604188,0.38698968,-0.88692534,0.9294492,4.405994,4,0.0,1.4744464621045135e-20,0.0015316094572144835,0.39983052,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
BÁCSVÍZ Víz- és Csatornaszolgáltató Zrt.,Buyer,10734702203,55,-0.07688534,0.4031874,-1.0938812,0.8518405,4.6437426,3,9.811039381512077e-06,5.960029485667308e-23,0.003221349611087767,0.39623064,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"VIKÖV Víziközmű, Vízgazdálkodási és Vagyonszakértő Mérnökiroda Kft.",Winner,23930465216,55,-0.068232276,0.3950323,-1.0733817,0.83786005,4.535459,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.39662874,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
JCDecaux Hungary Zártkörűen Működő Részvénytársaság,Winner,13408381241,35,-0.04404442,0.39153233,-0.89144826,0.95522183,4.4576225,4,0.0,1.4744464621045135e-20,0.0015316094572144835,0.39822644,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
DVG Dunaújvárosi Vagyonkezelő  Zártkörűen Működő Részvénytársaság,Buyer,10728491207,56,-0.044306725,0.41674253,-1.1513454,0.9853325,4.7414756,2,0.0,5.884500638144351e-27,0.002207505518763797,0.3899676,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pentele Green Korlátolt Felelősségű Társaság,Winner,11114688243,56,-0.043390118,0.4192084,-1.1458508,0.98880917,4.7681394,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39409706,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
VASIVÍZ Vas megyei Víz- és Csatornamű ZRt.,Buyer,11316385218,57,-0.05303626,0.4041202,-1.1499103,1.0609978,4.6113043,3,9.811039381512077e-06,5.960029485667308e-23,0.003221349611087767,0.39551377,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pragmatica Sanctio Szolgáltató Korlátolt Felelősségű Társaság,Winner,24688790241,57,-0.051869757,0.40029877,-1.1215377,1.0300081,4.566726,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.3942132,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
IQSOFT - John Bryce Oktatóközpont Kft.,Winner,12501522241,9,-0.02350299,0.3098775,-0.8511164,0.8753635,3.515933,22,0.0,0.0009070582744429556,0.0012125630836636644,0.4095064,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
UNITEF-SZALAMANDRA Mérnöki Iroda Korlátolt Felelősségű Társaság|Speciálterv Építőmérnöki Kft.|NENT-TERV Tervező és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12629769243|11901486241,HU11901486|14165944213",11,-0.0019094085,0.25065562,-0.61953825,0.61770767,2.8359268,29,0.0,0.11650953061902466,0.0011461062089562846,0.41225618,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Safety Sector Biztonsági Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13247746243,26,-0.019124823,0.3589734,-0.9130474,0.77890885,4.06708,9,0.0,1.904747097122054e-15,0.001313286572575187,0.39956647,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Győr-Sopron-Ebenfurti Vasút Zártkörűen Működő Részvénytársaság,Buyer,10008676208,58,-0.048809677,0.4205569,-1.0657333,0.9133618,4.789996,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39843795,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"TrezEx TreasuryExpress C.L. Hungária Pénz- és Értékszállítási, Kezelési és Biztonsági Zrt.",Winner,"10411102243,HU10411102,01-10-041484",58,-0.047191318,0.42038026,-1.0614828,0.90310293,4.785934,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39162514,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Parkfenntartó-Kertészeti és Szolgáltató Korlátolt Felelősségű Társaság.,Winner,"12252091241,HU 12252091",11,0.003800979,0.25158957,-0.6001148,0.5969718,2.8467362,29,0.0,0.11650953061902466,0.0011461062089562846,0.41909683,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Even-Work Ipari, Kereskedelmi és Szolgáltató Korlátolt Fellelőségű Társaság",Winner,"13623687242,HU 13623687",13,-0.013016119,0.28567484,-0.6786629,0.8552662,3.235395,19,0.0,0.008768719171854495,0.0010990224824598595,0.3892137,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Széchenyi Programiroda Tanácsadó és Szolgáltató Nonprofit Korlátolt Felelősségű Társaság|Enterprise Hungary Nonprofit Kft.,Buyer,18080313241|24381149243,59,-0.06725071,0.41640365,-1.195977,0.89363456,4.7721148,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39399177,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Easy Learning Hungary Készségfejlesztő Kft.,Winner,10367326243,59,-0.06611759,0.4209244,-1.249643,0.9148098,4.820607,2,0.0,5.884500638144351e-27,0.002207505518763797,0.3988308,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Generali Biztosító Zrt.|Allianz Hungária Zrt.|HDI Versicherung AG Magyarországi Fióktelepe|CIG Pannónia Első Magyar Általános Biztosító Zrt.|Groupama Biztosító Zártkörűen Működő Részvénytársaság|UNION Vienna Insurance Group Biztosító Zrt.,Winner,"10308024444,17780058|10337587444,HU17780089|22337443142,HU22337443|14440306444,HU 17781327,0110046150|10207349244,HU 10207349|10491984444,HU17781293",7,-0.028710296,0.34805945,-1.2168391,0.8442852,3.9512172,13,0.0,2.4318206276175824e-13,0.0012744289640298592,0.398364,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
EN-CO Software Korlátolt Felelősségű Társaság,Winner,"14605017243,HU14605017,01-09-344040",5,-0.016710838,0.2749414,-0.76125455,0.49374092,3.1163473,19,0.0,0.01373077556313322,0.0011596175927326895,0.40675545,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kelemenné Neubauer Marianna ev. Exkluzív Autósiskola,Winner,53300902238,57,-0.049120188,0.4027152,-1.1416595,1.0633876,4.5899696,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.3983862,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MULTIMEX Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10538018241,HU10538018",9,-0.02777075,0.30888247,-0.9270853,0.87797695,3.5087018,22,0.0,0.0009070582744429556,0.0012125630836636644,0.4122722,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Geodéziai és Térképészeti Zrt|VTK Innosystem Kft.|Cartoranje Földmérési, Közműfelmérési és Általános Mérnöki Kft.",Winner,"10922839242,HU10922839|10333655243,HU10333655|10775462242",6,-0.02523548,0.32296428,-0.99388075,0.66405594,3.665061,12,0.0,0.005231344550657746,0.0012359546406489437,0.4068185,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Autó Máté Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11954879214,HU11954879",0,-0.017356578,0.27320665,-0.66513926,0.9426318,3.0972116,22,0.0,0.010913288790257231,0.0011569473090210767,0.41772664,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Autós-Mobil Javító, Kereskedelmi és Szolgáltató Kft.",Winner,"11170585210,HU11170585",0,-0.024937756,0.2778797,-0.7578471,0.8631691,3.1564841,22,0.0,0.010913288790257231,0.0011569473090210767,0.4084547,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Digitális Kormányzati Ügynökség Zártkörűen Működő Részvénytársaság,Buyer,26698180241,60,-0.046447236,0.41937912,-1.0974313,1.1750275,4.7737446,2,0.0,5.884500638144351e-27,0.002207505518763797,0.3974776,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"ORIANA Tanácsadó, Fejlesztő és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12778090241,HU12778090",60,-0.04330836,0.4229609,-1.109678,1.2090739,4.810276,2,0.0,5.884500638144351e-27,0.002207505518763797,0.3878613,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
OFA Országos Foglalkoztatási Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Buyer,23811038241,61,-0.06727474,0.39635327,-0.9490313,1.0833621,4.5483613,4,2.9433118144536232e-05,2.5538161854051968e-20,0.004235193703411735,0.39990982,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
OKT-FULL Tanácsadó Kft.,Winner,"23755347242,HU23755347",61,-0.070712626,0.38225153,-0.9769281,1.0443621,4.398058,4,0.0,1.4744464621045135e-20,0.0015316094572144835,0.4001645,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Bányavagyon-hasznosító Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Buyer,22143200243,62,-0.039260373,0.4109114,-1.0637846,0.97571915,4.670103,3,9.811039381512077e-06,5.960029485667308e-23,0.003221349611087767,0.40062252,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"ROTAQUA Geológiai-, Bányászati-, Kutató-, Mélyfúró Kft.",Winner,"10341528202,HU10341528",62,-0.035673838,0.4007416,-1.0620866,0.9384933,4.5518026,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.40019354,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MultiContact Consulting Szolgáltató Korlátolt Felelősségű Társaság,Winner,12965580243,6,-0.028050963,0.31197247,-0.9604866,0.7153409,3.5438046,12,0.0,0.005231344550657746,0.0012359546406489437,0.40417215,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
HD Event&Promotion Kft,Winner,24734035241,21,-0.031209232,0.25067768,-0.77147037,0.6523529,2.8579898,19,0.0,0.022502087479373177,0.0011160728239556063,0.40717968,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kormányzati Informatikai Fejlesztési Ügynökség,Buyer,15598316241,21,-0.048014484,0.315441,-0.89483273,0.73100406,3.609914,19,0.0,0.004022705335410934,0.0012605587993487286,0.3589074,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Swiss Medical Services Egészségügyi Szolgáltató Korlátolt Felelősségű Társaság,Winner,12171864243,21,-0.04077827,0.29061642,-0.97030586,0.6509563,3.3201594,19,0.002187861782077193,0.023199629309782702,0.002188024472330778,0.37494886,3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Országos Széchényi Könyvtár,Buyer,15309123241,63,-0.026345234,0.41744688,-1.2002376,0.9399685,4.7322683,3,9.811039381512077e-06,5.960029485667308e-23,0.003221349611087767,0.40434748,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MENTOR Informatikai és Oktatási Korlátolt Felelősségű Társaság,Winner,"10349629215,HU 10349629",63,-0.028353259,0.40730688,-1.1892736,0.90671843,4.6193027,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.39901564,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Onlearn-tech Informatikai Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23054196243,HU23054196",63,-0.026384443,0.4093345,-1.2041105,0.9132904,4.640702,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.39732638,-2.9802322e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NTT Magyarország Kft.,Winner,"12655085243,HU12655085",40,-0.012223592,0.38265312,-0.96376795,1.0621148,4.3314342,5,0.0,1.2506947083013775e-18,0.0014471224495208193,0.39763293,-2.9802322e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
