Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Profikomp Környezettechnika Zrt.,Winner,14939301213,124,-0.029498748,0.42335066,-1.236282,0.91749966,4.801279,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38395622,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tihany Félsziget Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság,Buyer,24990943219,56,-0.0030447263,0.31223163,-0.8399597,0.77653545,3.5326655,24,0.0019295776486592906,0.01037344109502946,0.0012341930637028286,0.370943,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kiss Beatrix egyéni vállalkozó,Winner,"64210317225,Hu64210317",18,0.0065739527,0.34635895,-0.8779347,0.8114901,3.9193099,20,0.0,0.0016224532349335158,0.0008443792881996247,0.37456152,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ThinkSmart Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,28827038241,56,-0.030362442,0.3696674,-1.0617899,0.9726043,4.196393,24,0.0,0.0006511880063990343,0.0008616957808965193,0.37694812,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Appentum Korlátolt Felelősségű Társaság,Winner,23572843208,52,-0.0023756158,0.41506016,-0.9742861,0.91277355,4.695947,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.3856135,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Balatonakali Község Önkormányzata,Buyer,15734288219,46,0.015058102,0.34771785,-0.84843796,0.7423091,3.9376655,15,0.0,0.0007723867346556286,0.0007622586443393089,0.37555158,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pécsi Gasztroker Kft.,Winner,"11562304202,HU-11562304-2-02",5,0.03392238,0.28867865,-0.5915087,0.7706061,3.288498,31,0.0,0.023079466037106842,0.0006737858576487353,0.3653177,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Vág Község Önkormányzata|Rábasebes Község Önkormányzata|Rábapordány Község Önkormányzata,Buyer,15370787108|15370622108|15366526208,27,-0.00056266226,0.28517625,-0.8175926,0.85084796,3.226407,33,0.0,0.07533239017016725,0.000737486891854267,0.37866652,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
STAND-ART DESIGN Korlátolt Felelőségű Társaság,Winner,14338896220,31,0.00024363212,0.3074954,-0.84794,0.7840917,3.4789143,44,0.0,0.010212840331641524,0.0007179710111034018,0.36275613,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BVB Smart Solutions Korlátolt Felelősségű Társaság,Winner,24799278213,31,0.059176266,0.3646013,-0.7310954,0.90936077,4.1789713,44,0.0,0.001116260920112288,0.0008753116675032707,0.3890512,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""NIKETRANS Targonca"" Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12649633219,HU 12649633",27,-0.02860163,0.31380895,-0.82246774,0.7690562,3.565059,33,0.0,0.01916242317153343,0.0007604028381324158,0.3746836,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mangotech Solutions Kft,Winner,25125186206,20,0.04024689,0.38789594,-1.0127888,1.0218186,4.412101,8,0.0,1.198260624960187e-12,0.0009660862903612853,0.3890079,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kovácsszénája Község Önkormányzata,Buyer,15334596102,47,0.01648052,0.27944535,-0.50411457,0.8265603,3.1670566,17,0.0,0.03673922279187123,0.0007430124610384552,0.3674028,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bócsa Község Önkormányzat,Buyer,15724825203,27,-0.037221726,0.3641966,-0.9964055,0.7822307,4.141878,33,0.0,0.004503212893825991,0.0008509559518586555,0.3794035,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tószeg Községi Önkormányzat,Buyer,15732750216,37,-0.07435323,0.35485357,-0.99279195,0.8745098,4.1018934,30,0.0,0.0003611397280399886,0.0008098104961575818,0.37724558,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Jakabszállás Község Önkormányzata,Buyer,15736338203,27,-0.0018495275,0.28588364,-0.77652436,0.6476446,3.234472,33,0.0,0.07533239017016725,0.000737486891854267,0.37404907,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Isaszeg Város Önkormányzat,Buyer,15730497213,125,-0.024024114,0.44146407,-1.0469366,1.1952167,5.0019855,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38588712,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Isaszegi Tüzép kis és nagykereskedelmi szolgáltató kft.,Winner,23018132213,125,-0.019622544,0.44186687,-1.0107388,1.160533,5.00408,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38957852,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
2clean Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"25488689213,HU25488689",37,-0.034643084,0.346428,-0.8497239,0.9683208,3.9389338,30,0.0,0.000627161888675717,0.0008476028702427685,0.38765717,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Karcag Városi Önkormányzat,Buyer,15732688216,27,0.0046385247,0.34319344,-0.91381043,0.9999459,3.8831449,33,0.00195504473804604,0.004877508786041904,0.002059768033927221,0.37460113,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Xylem Water solutions Magyarország Kft,Winner,"10489299213,HU10489299",27,-0.0005915528,0.33629328,-1.0229084,1.012846,3.8047304,33,0.001035662035475851,0.0035324259494179094,0.0013421024557100571,0.37630114,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Polgárdi Város Önkormányzat,Buyer,15727471207,126,0.017082682,0.44628045,-1.0410235,1.0529022,5.052785,2,0.0,8.834785286100342e-22,0.0015220700152207,0.39020956,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lukács és Tamás Autókereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12208229213,HU12208229",126,0.01711737,0.44379026,-1.0420587,1.0410024,5.0246468,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38364658,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"ACER Ipari Gyártó, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12623244207,HU12623244",62,0.017803099,0.37100828,-0.9260191,0.9006816,4.2023096,20,0.0,0.0008609650271071855,0.0008668884104046641,0.37360746,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
LAFONTE 5. Kereskedelmi és Szolgáltató Betéti Társaság,Winner,"20180647214,HU20180647",31,0.0069182934,0.33416298,-0.9595574,0.86055225,3.7814326,44,0.0,0.008874709960401298,0.0008169713515944763,0.3651176,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Print Copy Kereskedelmi és Szolgáltató Kft.,Winner,"10543036202,HU 10543036",5,0.034795348,0.30221945,-0.7951993,0.7413498,3.44181,31,0.0,0.023079466037106842,0.0006737858576487353,0.36864966,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Debrecen Megyei Jogú Város Polgármesteri Hivatal,Buyer,15461009209,58,0.01789676,0.37567958,-0.8403059,0.8159185,4.2551494,8,0.0,8.504930477406734e-14,0.0009219711392853026,0.39089656,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BÁTAAPÁTI KÖZSÉG ÖNKORMÁNYZATA,Buyer,15417471217,58,0.012001677,0.3834206,-0.8354678,0.80129606,4.340033,8,2.7927760193632468e-05,1.1013569429396094e-13,0.0017472174155592933,0.3834049,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Omnibus Hungária Kereskedelmi Kft.,Winner,"12938713241,HU12938713",58,0.015535778,0.3801737,-0.897394,0.79438716,4.3047647,8,0.0,5.2563361070820745e-14,0.0009708777432261919,0.38187513,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Aba-Szer Fémbútor Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"24392383205,HUOCCSZ.05-09-025856",68,0.008387395,0.40289345,-1.0862051,0.9491496,4.559207,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.38981834,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Signalterv Forgalomtechnika Korlátolt Felelősségű Társaság,Winner,"13739366213,HU13739366",37,-0.068947524,0.34902105,-0.9999219,0.8943596,4.025033,30,0.0,0.0005637279132403483,0.0008122054313142173,0.3843813,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Limus Hungária Kft.,Winner,"14812574243,HU14812574",27,0.0041161943,0.36319393,-0.9845411,1.0567986,4.109334,33,0.0,0.0010012835557596967,0.0008118003044211332,0.37613901,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sajólád Község Önkormányzata,Buyer,15726078205,127,-0.04132938,0.41743484,-0.95226806,0.94175845,4.745827,2,0.0,8.834785286100342e-22,0.0015220700152207,0.37917295,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
GastroBorsod Korlátolt Felelősségű Társaság,Winner,"23711718205,HU23711718",127,-0.037047707,0.41744655,-0.93799603,0.9077928,4.7414317,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38074827,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Várpalota Város Önkormányzata,Buyer,15734123219,128,0.037566133,0.43566707,-0.9875871,1.1132864,4.9473004,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3892101,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Air-Filter Korlátolt Felelősségű Társaság,Winner,12986479241,128,0.036762662,0.4409159,-1.0103991,1.1251469,5.005703,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3884479,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Téglás Város Önkormányzata,Buyer,15728922209,129,0.0135162715,0.43404835,-1.0358393,0.98623794,4.913077,2,0.0,8.834785286100342e-22,0.0015220700152207,0.37290394,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szarka és Társa 2004 Építő Szolgáltató és Fémipari Betéti Társaság,Winner,"22105660209,HU22105660",129,0.011852331,0.4230486,-1.0177674,0.9401959,4.7881265,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3862669,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pusztaederics Község Önkormányzata,Buyer,15437369220,20,0.040747665,0.38024607,-0.9673175,1.096838,4.326624,8,0.0,2.283934152753409e-12,0.0009135462946649139,0.38952547,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagylók Község Önkormányzat,Buyer,15727316207,12,0.010544545,0.39350277,-0.99304694,1.0255545,4.4535737,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.3811441,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hajdúnánás Városi Önkormányzat,Buyer,15728348209,130,0.043270014,0.41936088,-1.0258175,1.1978812,4.769716,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38394305,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AVA-MED HUNGARY Korlátolt Felelősségű Társaság,Winner,28975557208,130,0.04324968,0.4247077,-1.0415964,1.2205318,4.8298697,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3793841,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Győr-Moson-Sopron Megyei Önkormányzati Hivatal,Buyer,15366007108,18,-0.035297338,0.37190422,-0.9885848,0.7331624,4.2265244,20,0.0,0.0003494708617318477,0.0009056259026530295,0.37054282,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Faberland Korlátolt Felelősségű Társaság,Winner,22926627213,27,0.001753631,0.32159823,-0.8517389,0.8753618,3.6385226,33,0.002564383190197748,0.019225151075192737,0.0013428337723832928,0.36985275,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hosszúpályi Nagyközség Önkormányzata,Buyer,15728551209,131,-0.0032815924,0.31034464,-0.73225594,0.8230367,3.511345,2,0.0,8.834785286100342e-22,0.0015220700152207,0.61047864,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SHICK-R Kereskedelmi és Szolgáltató Korlátolt Felelősségü Társaság,Winner,"11160579210,HU11160579",131,-0.0037079789,0.30904537,-0.7307349,0.81182915,3.4967012,2,0.0,8.834785286100342e-22,0.0015220700152207,0.61030173,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
DMRV Duna Menti Regionális Vízmű Zártkörűen Működő Társaság,Buyer,10863877244,132,0.008825063,0.43123484,-1.0569357,0.98318726,4.8798866,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3869319,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Logosz IT Services Korlátolt Felelősségű Társaság,Winner,24259686241,132,0.012796048,0.4390551,-1.0744201,1.0416088,4.9694505,2,0.0,8.834785286100342e-22,0.0015220700152207,0.37954548,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Vagép Kereskedelmi és Szolgáltató Zrt,Winner,"11241074415,HU17782634",68,0.0066657513,0.40401807,-1.0872211,0.9627659,4.5715647,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.3915874,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Balatonszemes Község Önkormányzata,Buyer,15396437214,133,-0.040998932,0.4274105,-1.2833065,0.9431105,4.8577943,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38109487,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
TAURITO Eszközkezelő Korlátolt Felelősségű Társaság,Winner,"14497559243,HU14497559",133,-0.041447565,0.42609787,-1.3007979,0.9329744,4.8435,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3893538,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Ankers Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,11044750204,31,0.047969453,0.29923597,-0.5260231,0.99867994,3.4286926,44,0.0,0.020983361631080492,0.0007000538096824998,0.36696768,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Esztergom Város Önkormányzat,Buyer,15729600211,134,-0.019939639,0.42442423,-0.98177415,0.99997526,4.8071084,2,0.0,8.834785286100342e-22,0.0015220700152207,0.39047083,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mindigfa Bt.,Winner,20755836211,134,-0.024770482,0.422886,-0.9771699,1.0100006,4.79261,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38050914,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kogast Kereskedelmi és Szolgáltató Kft.,Winner,"12057793242,HU12057793",33,0.0058000134,0.39343295,-0.987175,1.1487122,4.451669,18,0.0,3.938809007994274e-05,0.0009264008738629724,0.3778338,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bernecebaráti Község Önkormányzata,Buyer,15441599213,31,0.04910442,0.3311819,-0.73620373,1.0343137,3.787858,44,0.0,0.004977254323641033,0.000796204439835942,0.3780751,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mihályháza Község Önkormányzata|Bakonyszücs Község Önkormányzata,Buyer,15426668119|15426857119,27,-0.008051057,0.29575413,-0.8754575,0.78429157,3.3473158,33,0.0,0.07533239017016725,0.000737486891854267,0.3794423,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Domaszék Nagyközségi Önkormányzat,Buyer,15726542206,50,0.046657547,0.40345293,-0.89538467,0.9908709,4.5949707,4,9.30925339787749e-06,1.1049268457245093e-16,0.0019760207215146013,0.39067873,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Játszótérpont kft,Winner,25865514213,50,0.04536572,0.3932604,-0.86957455,0.938752,4.4787393,4,0.0,6.828823457399583e-17,0.001068119308926799,0.39324787,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Máriahalom Község Önkormányzata,Buyer,15387051211,135,-0.0061762948,0.42173427,-0.9956345,0.9660766,4.77189,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3803475,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ROBOTECHNIK Kereskedelmi Kft.,Winner,"14426809210,HU14426809",135,-0.0057166717,0.42119434,-0.96062654,0.93470305,4.765709,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38381097,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Biatorbágy Város Önkormányzata,Buyer,15730088213,46,0.027640207,0.32886398,-0.7788691,0.8114231,3.7337897,15,0.0,0.005481782574077219,0.0007355915949233767,0.36877674,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sarkad Város Önkormányzata,Buyer,15725163204,56,-0.014455832,0.2942168,-0.7859747,0.7794601,3.3326986,24,0.0,0.007726732878542213,0.0007022022134689019,0.35526094,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Berente Község Önkormányzata,Buyer,15736091105,36,-0.038226955,0.3793455,-1.1987323,0.8917833,4.3135405,7,0.0,1.6537835727368373e-13,0.0009315422885554808,0.3961687,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AVM KONFERENCIATECHNIKA Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11961002241,HU11961002",28,0.06402594,0.3207439,-0.7381807,0.8222429,3.7003946,32,0.0,0.013667998671557335,0.0007306340608842997,0.367042,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Érd Megyei Jogú Város Önkormányzata,Buyer,15731254213,136,-0.0056176838,0.42512324,-1.0921471,0.90023714,4.8101406,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38155076,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Premed Pharma Kereskedelmi és Kutató-Fejlesztő Kft.,Winner,"10803952243,HU10803952",136,-0.007635273,0.42604622,-1.0829883,0.9101025,4.8209367,2,0.0,8.834785286100342e-22,0.0015220700152207,0.383749,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hajdúsámson Város Önkormányzata,Buyer,15728544209,137,0.024977533,0.42557222,-0.88743895,1.4561584,4.823086,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38430095,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
EDENRED Magyarország Korlátolt Felelősségű Társaság,Winner,"10884979241,HU10884979",137,0.02799533,0.4297774,-0.8636304,1.4571838,4.872681,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38440126,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Medirex Next Korlátolt Felelősségű Társaság,Winner,"28996116242,HU28996116",5,-0.0007667132,0.32164726,-0.5906865,0.85708314,3.6390338,31,0.0,0.016539213247687378,0.000733054391520037,0.35474563,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Eötvös Károly Megyei Könyvtár,Buyer,15426039219,1,-5.5329874e-05,0.4325604,-1.033833,0.89715695,4.8938627,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38430414,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SmartFreq Korlátolt Felelősségű Társaság,Winner,14205992213,1,0.002910709,0.4347488,-1.0309604,0.91316754,4.918731,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38146117,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bakonybánk Község Önkormányzata,Buyer,15387295111,4,-0.011937745,0.42883876,-1.1621417,0.90716517,4.8536363,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3871586,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Erdős Gép Kereskedelmi Kft,Winner,"11746232220,11746232",4,-0.0130144525,0.41782376,-1.164912,0.9154236,4.7294292,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3824827,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nádasd Községi Önkormányzat|Daraboshegy Községi Önkormányzat|Halogy Községi Önkormányzat,Buyer,15421429218|15424051218|15424068218,27,-0.004959892,0.282317,-0.7880658,0.6532831,3.1945453,33,0.0,0.07533239017016725,0.000737486891854267,0.38414338,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tomajmonostora Községi Önkormányzat,Buyer,15733225116,6,0.00913278,0.4282273,-0.9126768,1.049753,4.8459406,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3866819,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KRAVTEX KERESKEDELMI KFT.,Winner,"10737451208,HU10737451",6,0.0091022095,0.42694873,-0.92169917,1.0503051,4.831471,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38112232,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Gyulai ""Fafém"" Bútor Zártkörűen Működő Részvénytársaság",Winner,"11878238204,HU11878238",100,-0.01125682,0.3432066,-0.7602396,0.86795664,3.8850276,16,0.0,0.0017704864193845737,0.0007833597295761623,0.3719109,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Macrotel Telefontechnikai Kft,Winner,"12941911219,HU12941911,19-09-506709",100,-0.0015897276,0.32666412,-0.72642666,0.9136796,3.6958263,16,0.0,0.0017704864193845737,0.0007833597295761623,0.3631851,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
