Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Loós és Társa Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12936003209,HU12936003",1,0.008567934,0.20392689,-0.6237835,0.6700575,2.3092048,144,0.0,0.05321546829514645,0.0006892386180923093,0.47755283,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"WOMA Településtisztasági, Kereskedelmi és Szolgáltató Korlátolt Felelősségü Társaság",Winner,"11394426206,HU11394426",1,0.001164614,0.21348734,-0.5361484,0.5299931,2.4153695,144,0.0,0.05321546829514645,0.0006892386180923093,0.47422507,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Nádor Rendszerház Irodaautomatizálási Kft|Secops Kereskedelmi és Szolgáltató Kft,Winner,"10507326242,HU 10507326,01-09-074755|24766694213,HU24766694",9,-0.0251238,0.29683727,-0.6879203,0.7319211,3.3703377,45,0.0,0.0004731518378277497,0.00066401583256075,0.37758586,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
BKM Budapesti Közművek Nonprofit Zártkörűen Működő Részvénytársaság|DHK Hátralékkezelő és Pénzügyi Szolgáltató Zártkörűen Működő Részvénytársaság,Buyer,10941362244|12519536243,25,0.02906917,0.3492504,-0.84692544,1.0965335,3.9649806,44,0.0,3.098810380086781e-05,0.0007474820817758029,0.36871654,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Invitech ICT Services Korlátolt Felelősségű Társaság,Winner,"25836965244,HU25836965,13-09-190552",25,0.029023942,0.32487988,-0.7676539,0.98892224,3.690235,44,0.0018309807783491996,0.00039879630325161634,0.0012821885897132744,0.37136334,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Wirtgen Budapest Kft.,Winner,"11575801213,HU11575801",1,-0.00029130885,0.21777642,-0.60890937,0.7320183,2.4638612,144,0.0,0.05321546829514645,0.0006892386180923093,0.4636366,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Eurotrade Kereskedelmi és Szolgáltató Kft.,Winner,"10448979211,HU10448979",1,0.013676436,0.2141725,-0.47458,0.5543491,2.4280205,144,0.0,0.05321546829514645,0.0006892386180923093,0.47474402,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Vikom Trans Korlátolt Felelősségű Társaság,Winner,"10436019211,HU10436019",1,0.0016731331,0.21877465,-0.58179903,0.68583244,2.475225,144,0.0,0.05321546829514645,0.0006892386180923093,0.4736771,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
CIVIL Rendszertechnika és Távfelügyelet Korlátolt Felelősségű Társaság,Winner,"12401329242,HU12401329",9,-0.014880943,0.29429904,-0.66712594,0.7361857,3.333867,45,0.0,0.0004731518378277497,0.00066401583256075,0.38461187,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Modern Oktatási Eszközök Korlátolt Felelősségű Társaság,Winner,"12428063242,HU12428063",42,-0.008332991,0.409672,-1.2013466,0.9874242,4.6358685,5,0.0,3.977172372843051e-45,0.0008829861265086769,0.38763857,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"ROTAQUA Geológiai-, Bányászati-, Kutató-, Mélyfúró Kft.|MB 2001 Olajipari Szolgáltató Kft.|Reolservice Olajipari Szolgáltató Kft.",Winner,"10341528202,HU10341528|11264965216,HU11264965|24703666242,HU2470366",8,0.05199016,0.3710286,-0.85394704,0.71814096,4.23872,19,0.0,7.704406414615642e-36,0.0007715339683768644,0.38488844,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
A.K.S.D. Városgazdálkodási Korlátolt Felelősségű Társaság|A.K.S.D. PLUSZ Környezetgazdálkodási Nonprofit Korlátolt Felelősségű Társaság,Buyer,10678750209|26085856209,72,0.037654936,0.43788865,-1.1306885,1.0970241,4.972428,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.38922834,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
M-U-T Hungaria Kommunális Járműgyártó és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10526093211,HU10526093",72,0.035730414,0.44336876,-1.1929977,1.1122965,5.0324073,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.37755862,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Realiscon Kft.,Winner,"25725652241,HU25725652",5,0.008801198,0.29604292,-0.696059,0.75196564,3.3508234,25,0.0,0.0005693925932040278,0.0006647339847959189,0.39063224,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"UTIBER Közúti Beruházó Kft|UVATERV Út-, Vasúttervező Zrt.|UNITEF'83 Műszaki Tervező és Fejlesztő Zártkörűen Működő Részvénytársaság",Winner,"10554885243,HU10554885|10867156243,HU10867156|12108129243,HU12108129",0,-0.002408526,0.23134924,-0.6178058,0.5508062,2.6175597,102,0.0,0.013162717860793066,0.0006786181588846025,0.45884314,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"UDEMX Szoftverfejlesztő és Tanácsadó Korlátolt Felelősségű Társaság|Gabesz SZOFT Informatikai Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság",Winner,"14801213206,HU14801213|23851247203",33,-0.0003181342,0.35043454,-0.7385158,0.91531855,3.964716,33,0.0,2.6468180536161885e-06,0.000732134765561108,0.3719909,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"LIÁN KERTÉSZETI Korlátolt Felelősségű Társaság|KISS KERT 2006 Kertészeti, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Sali-Daru Kereskedelmi  és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"13066543243,HU13066543|13775227207,HU13775227|12390171243,HU12390171",1,0.0019222114,0.21293247,-0.7333261,0.7433711,2.409154,144,0.0,0.05321546829514645,0.0006892386180923093,0.4692252,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Növényvédő és Kártevőirtó Korlátolt Felelősségű Társaság|AGROKEMI MEZŐGAZDASÁGI BT.|ROVÉRT ROVAR- ÉS RÁGCSÁLÓIRTÓ KFT|HORTOBÁGY Környezetvédelmi Korlátolt Felelősségű Társaság|Bogármérnökség Kft.|Lakidar Korlátolt Felelősségű Társaság,Winner,"10227062203,HU10227062|22817086209|10326886204,HU10326886|10542190209,HU10542190|22692522204|12358702242,HU12358702.",1,-0.0016177073,0.21382949,-0.5695554,0.6585208,2.4192736,144,0.0,0.05321546829514645,0.0006892386180923093,0.47148633,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Turcsán Autószervíz Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14059296242,HU14059296",22,0.0028491113,0.3025113,-0.87709755,0.8867993,3.4226766,26,0.0,0.0004066398568326825,0.0006907597623537012,0.37130275,-3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Siketek és Nagyothallók Országos Szövetsége,Buyer,19655031242,20,-0.029176455,0.36675146,-0.99531144,0.89255196,4.1624284,18,0.0,4.007478000230062e-06,0.00079233359375858,0.36699307,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
INTER TAN-KER Zrt.,Winner,"14025336241,HU14025336",66,0.019085698,0.43373534,-0.9956806,1.411325,4.911904,3,0.0,3.3364285789559574e-51,0.0010378937159653532,0.38731956,-4.172325e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"AXIÁL JAVÍTÓ, KERESKEDELMI ÉS SZOLGÁLTATÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG|AXIÁL JAVÍTÓ, KERESKEDELMI ÉS SZOLGÁLTATÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG",Winner,"11376956203,HU11376956|11376956203,HU11376956",1,0.0021012884,0.21350035,-0.5619025,0.6822044,2.4155977,144,0.0,0.05321546829514645,0.0006892386180923093,0.47132194,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
VIKÖTI Mérnök Iroda Kft,Winner,"12308161203,HU 12308161",0,-0.0044275243,0.22315581,-0.4981436,0.4818533,2.5252168,102,0.0,0.013162717860793066,0.0006786181588846025,0.44424826,-3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
FER-MAN Mérnöki Tanácsadó Korlátolt Felelősségű Társaság|FŐBER Nemzetközi Ingatlanfejlesztő és Mérnöki Zrt.,Winner,"27938977241|12037984241,HU12037984",0,-0.012645429,0.22110449,-0.5051443,0.49223435,2.5055995,102,0.0,0.013162717860793066,0.0006786181588846025,0.43757325,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Magyar Turisztikai Ügynökség Zrt.|Magyar Divat & Design Ügynökség Nonprofit Zártkörűen Működő Részvénytársaság|Kisfaludy2030 Turisztikai Fejlesztő Nonprofit Zártkörűen Működő Részvénytársaság|Turisztikai Marketingkommunikációs Ügynökség Nonprofit Zrt.,Buyer,10356113241|26338972241|25869628219|26338783241,73,-0.0046447143,0.4583158,-1.2408864,1.1891588,5.1855173,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.3728955,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"""Ész-Ker"" Szolgáltató és Kereskedelmi Zártkörűen Működő Részvénytársaság",Winner,"26087937241,HU26087937",73,-0.0019528903,0.44412595,-1.1816224,1.1292932,5.0247602,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.39373055,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
MasterClean Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság,Winner,"13106340214,HU13106340",7,-0.0010857899,0.25929028,-0.5014571,0.67494315,2.9335604,25,0.0,0.0023761382464324993,0.0006231247534777025,0.39657158,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Nemzeti Mobilfizetési Zártkörűen Működő Részvénytársaság,Buyer,24151667244,9,-0.025053421,0.33354816,-0.7148415,0.9047938,3.7842968,45,0.0,0.0003766122961441336,0.0007050035057680444,0.38953462,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
GEOSOL Korlátolt Felelősségű Társaság|ST-Logistic Szállítmányozási Korlátolt Felelősségű Társaság|Duna-Dráva Cement Korlátolt Felelősségű Társaság,Winner,"13714789210|13874072241|10324602244,HU10324602",4,0.02348584,0.3436817,-0.7558054,0.96268237,3.8973827,28,0.0,9.44012690802376e-25,0.0007510278095641003,0.38496464,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Belvard Power Korlátolt Felelősségű Társaság|Duna-Dráva Cement Korlátolt Felelősségű Társaság|Lafarge Cement Magyarország Gyártó és Kereskedelmi Korlátolt Felelősségű Társaság|Sylvestris Szolgáltató Kft|Veolia Waste Hungary Korlátolt Felelősségű Társaság|GV Holding Kft.,Winner,"26092027213,HUOCCSZ.01-09-301426,01-09-301426|10324602244,HU10324602|13754448202,HU13754448|23398283213,HU23398283|25016844220,HU25016844|24668053213,HU24668053",4,0.0232361,0.34136936,-0.7460319,0.96706086,3.87109,28,0.0,9.44012690802376e-25,0.0007510278095641003,0.39079058,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Sylvestris Szolgáltató Kft|Lafarge Cement Magyarország Gyártó és Kereskedelmi Korlátolt Felelősségű Társaság|Belvard Power Korlátolt Felelősségű Társaság|Veolia Waste Hungary Korlátolt Felelősségű Társaság|GV Holding Kft.,Winner,"23398283213,HU23398283|13754448202,HU13754448|26092027213,HUOCCSZ.01-09-301426,01-09-301426|25016844220,HU25016844|24668053213,HU24668053",4,0.023465281,0.3448259,-0.75148267,0.96889096,3.910282,28,0.0,9.44012690802376e-25,0.0007510278095641003,0.38675272,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Danucem (Slovensko) a.s.|Danucem Magyarország Korlátolt Felelősségű Társaság|Ecorec Slovensko s.r.o.,Winner,"SK7120000041|24083621244,HU24083621|SK 2020301657",4,0.022494953,0.34147415,-0.75743884,0.95750767,3.8717127,28,0.0,9.44012690802376e-25,0.0007510278095641003,0.3876986,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
FŐBER Nemzetközi Ingatlanfejlesztő és Mérnöki Zrt.|UTIBER Közúti Beruházó Kft,Winner,"12037984241,HU12037984|10554885243,HU10554885",0,0.0009341799,0.22094283,-0.58564913,0.4678895,2.4997053,102,0.0,0.013162717860793066,0.0006786181588846025,0.44975853,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
SWARCO Traffic Hungaria Korlátolt Felelősségű Társaság|Signalterv Forgalomtechnika Korlátolt Felelősségű Társaság,Winner,"10429257242|13739366213,HU13739366",1,0.010135335,0.21557656,-0.51205236,0.5518562,2.4416645,144,0.0,0.05321546829514645,0.0006892386180923093,0.4643109,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Szurdokvölgy Korlátolt Felelősségű Társaság,Winner,11704430213,22,-0.013830947,0.2948197,-0.801977,0.7970025,3.3391726,26,0.0,0.0004066398568326825,0.0006907597623537012,0.38213065,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Fénysziget Építőipari Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|He-Ba Kft,Winner,"12750300243,HU12750300,01-09-701681|10882685241",22,-0.0023751063,0.30380136,-0.86066204,0.8338378,3.437225,26,0.0,0.0004066398568326825,0.0006907597623537012,0.3848886,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Eötvös Loránd Kutatási Hálózat Titkársága|Wigner Fizikai Kutatóközpont|Kísérleti Orvostudományi Kutatóintézet|Agrártudományi Kutatóközpont|Csillagászati és Földtudományi Kutatóközpont|Társadalomtudományi Kutatóközpont|Nyelvtudományi Kutatóközpont|Közgazdaság- és Regionális Tudományi Kutatóközpont|Ökológiai Kutatóközpont|Földfizikai és Űrtudományi Kutatóintézet|Támogatott Kutatócsoportok Irodája|Balatoni Limnológiai Kutatóintézet|Állatorvostudományi Kutatóintézet|Számítástechnikai és Automatizálási Kutatóintézet|Bölcsészettudományi Kutatóközpont|Energiatudományi Kutatóközpont|Rényi Alfréd Matematikai Kutatóintézet|Természettudományi Kutatóközpont,Buyer,15840572141|15327064243|15300526242|15300519207|15300320243|15325189243|15300571242|15300681243|15300540243|15846073208|15329080241|15846066219|15846059242|15300399243|15300629243|15327040243|15300337241|15329499243,25,0.01491187,0.34990963,-0.9901057,0.9451668,3.962369,44,0.0,2.644853285422621e-05,0.0007584806503171008,0.36339402,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Mészáros M1 Autókereskedő Korlátolt Felelősségű Társaság,Winner,25521685207,1,0.011463575,0.20467661,-0.5913042,0.6149232,2.3192806,144,0.0,0.05321546829514645,0.0006892386180923093,0.46032315,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"MJB-GÉP Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,24213897215,1,-0.0015211776,0.2102292,-0.60278267,0.69599605,2.378534,144,0.0,0.05321546829514645,0.0006892386180923093,0.47984377,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Balaton Busz Idegenforgalmi és Kereskedelmi Betéti Társaság|B Euro Car Korlátolt Felelősségű Társaság,Winner,"27217326219,HU27217326|25108583213,HU-25108583",27,0.030919496,0.36877456,-1.094239,0.85330886,4.186847,18,0.0,5.207684107816279e-33,0.000759488576860386,0.38977307,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
PANORÁMA TOURIST Kereskedelmi és Szolgáltató Korlátolt Felelősségü Társaság|B Euro Car Korlátolt Felelősségű Társaság,Winner,"10663017216,HU10663017|25108583213,HU-25108583",27,0.028461033,0.36884317,-1.1023263,0.8452611,4.1853886,18,0.0,5.207684107816279e-33,0.000759488576860386,0.39354864,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ATLAS TRAVEL Személyszállító és Szolgáltató Korlátolt Felelősségű Társaság,Winner,nan,27,0.027475858,0.36384314,-1.1135559,0.823815,4.1281357,18,0.0,5.207684107816279e-33,0.000759488576860386,0.3803233,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
City-Form 2000 Kft.,Winner,13300850241,33,0.007017255,0.36825976,-1.0438873,0.8092436,4.16714,33,0.0,1.0788854872277224e-10,0.0007542249305761443,0.37907743,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"""BIBLIO-MARKT"" Ingatlanforgalmazó, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"14884122215,HU14884122",33,0.00562891,0.36756784,-1.0317819,0.7735436,4.159043,33,0.0,1.0788854872277224e-10,0.0007542249305761443,0.3807112,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
T-TECH 2000 Biztonságtechnikai és Vagyonvédelmi Korlátolt Felelősségű Társaság,Winner,"12567962206,HU_12567962",35,0.03759653,0.38638118,-0.8737835,1.1243217,4.39205,8,0.0,1.1641186866690213e-39,0.0008165971595986723,0.3891602,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Via Futura Mérnöki, Tanácsadó és Szolgáltató Kft.|Pannonway Építő Kft.",Winner,"13260534243,HU13260534|13099581220,HU13099581",0,-0.018727012,0.22571993,-0.62041736,0.5298834,2.5625033,102,0.0,0.013162717860793066,0.0006786181588846025,0.45385212,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Észak-Alföldi Környezetgazdálkodási NpKft,Buyer,13919867215,74,0.013778377,0.4392959,-1.0474902,1.1226245,4.97251,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.3779032,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
DRL Épszolg Nonprofit Korlátolt Felelősségű Társaság|RTN Plusz Nonprofit Korlátolt Felelősségű Társaság|DRL Plusz Nonprofit Kft.,Winner,26220734215|13434281241|23705249215,74,0.01627695,0.44354948,-1.0581588,1.1508958,5.0215673,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.37977576,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Wolters Kluwer Kft.,Winner,"12643228243,HU12643228,01-09-696382",33,0.0075285137,0.34458905,-0.7355042,0.82109994,3.8995104,33,0.0,2.6468180536161885e-06,0.000732134765561108,0.38122323,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Győri Térségfejlesztési és Projektmenedzsment Korlátolt Felelősségű Társaság.|Győr Projekt Korlátolt Felelősségű Társaság,Buyer,25459638208|23186855208,75,0.013053641,0.32463962,-0.7791544,0.9167561,3.675846,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.6178251,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
VILL-KORR PLUSZ Energetikai Fejlesztő Korlátolt Felelősségű Társaság,Winner,"27718683208,HU27718683",75,0.012342664,0.32377028,-0.77929753,0.9041192,3.6657033,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.61795884,-4.7683716e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Seratus Ingatlan Tanácsadó Igazságügyi Szakértő Kft.,Winner,12693584243,33,0.011366737,0.36709568,-1.0298617,0.7770877,4.1552043,33,0.0,1.0788854872277224e-10,0.0007542249305761443,0.38009182,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
MONTANA Tudásmenedzsment Rendszerintegrátor és Szoftverfejlesztő Korlátolt Felelősségű Társaság,Winner,14845220241,33,0.010655931,0.3544162,-0.7765139,0.8520714,4.0115733,33,0.0,2.6468180536161885e-06,0.000732134765561108,0.37963226,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
A.N.Z.S.Ó. 2001 Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság|City-Form 2000 Kft.,Winner,12612811241|13300850241,22,0.013902833,0.3092189,-0.83395493,0.8431043,3.501947,26,0.0,0.00010767735992428255,0.0006804777599154512,0.39133942,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
TSPC Technical Supervision and Planning Consulting Hungary Kft.,Winner,"24084794208,HU24084794",18,0.017028961,0.3056924,-0.63618517,0.7233208,3.4638767,23,0.0,0.00010394796220072189,0.0006930613226831051,0.38495392,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
DEVERTO Rendszertechnika Zártkörűen Működő Részvénytársaság,Winner,"24163558242,HU24163558",20,-0.026993014,0.32523805,-0.92955345,0.8008454,3.6922996,18,0.0,5.126580659101634e-05,0.0007146889337643186,0.38007525,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Pannonway Építő Kft.|TURA-Terv Mérnökiroda Kft.,Winner,"13099581220,HU13099581|12602908242",0,-0.009553651,0.22284792,-0.6252653,0.47734013,2.5235522,102,0.0,0.013162717860793066,0.0006786181588846025,0.4530642,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
UNITEF-SZALAMANDRA Mérnöki Iroda Korlátolt Felelősségű Társaság|NENT-TERV Tervező és Szolgáltató Korlátolt Felelősségű Társaság,Winner,12629769243|14165944213,0,-0.00549288,0.22443698,-0.51011753,0.48924804,2.539975,102,0.0,0.013162717860793066,0.0006786181588846025,0.4528154,-2.9802322e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
BKÜ Budapesti Közlekedési Ügyfélkapcsolatok Zártkörűen Működő Részvénytársaság|BKK Budapesti Közlekedési Központ Zártkörűen Működő Részvénytársaság|Budapesti Önkormányzati Követeléskezelő Korlátolt Felelősségű Társaság,Buyer,25888412442|23028966444|11893152441,25,0.048471697,0.3212507,-0.64974654,0.8284714,3.675676,44,0.0,0.00021674552858675733,0.0006653441472850145,0.3665226,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Bogármérnökség Kft.|HORTOBÁGY Környezetvédelmi Korlátolt Felelősségű Társaság|Lakidar Korlátolt Felelősségű Társaság|ROVÉRT ROVAR- ÉS RÁGCSÁLÓIRTÓ KFT|Növényvédő és Kártevőirtó Korlátolt Felelősségű Társaság,Winner,"22692522204|10542190209,HU10542190|12358702242,HU12358702.|10326886204,HU10326886|10227062203,HU10227062",1,0.016185138,0.20674124,-0.54029715,0.68065274,2.3461668,144,0.0,0.05321546829514645,0.0006892386180923093,0.4687314,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
