Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Számítástechnikai és Automatizálási Kutatóintézet,Buyer,15300399243,5,-0.0016249288,0.2860045,-0.6182363,0.973074,3.235824,31,0.0,0.006488539033852362,0.0012004846804166448,0.37828943,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bechtle direct Korlátolt Felelősségű Társaság,Winner,23739226241,5,-0.009869017,0.26623848,-0.69248855,0.81001264,3.014213,31,0.004825563469947592,0.043277241069929764,0.002981477434240867,0.38516322,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
VABA-KER Kft.,Winner,25504879207,2,-0.027386995,0.27833492,-0.6082923,0.59474915,3.164207,24,0.0,0.009794088358710568,0.0012466102843864744,0.40097457,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ALPHA-VET Állatgyógyászati Korlátolt Felelősségű Társaság,Winner,"10303304244,HU10303304",12,-0.0018780371,0.36843422,-0.8705766,0.746216,4.1684117,9,0.0,2.6726815273747504e-20,0.0014165387568857361,0.39021596,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Fétis Kereskedelmi Kft.,Winner,13521145242,3,0.012303701,0.35850802,-1.2974217,0.856677,4.058443,32,0.0,6.247269025497215e-05,0.0013653789678433012,0.3797721,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bábolna Környezetbiológiai Központ Kft.,Winner,10767692242,3,0.013195403,0.3443888,-1.2437835,0.8117279,3.899174,32,0.0,6.247269025497215e-05,0.0013653789678433012,0.38317865,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Infocopy Kereskedelmi Kft,Winner,"10352119242,HU10352119,01 09 067062",14,0.019459609,0.24778883,-0.7342766,0.8123455,2.8120422,23,0.0,0.0327599136224251,0.0011975273679383901,0.4061641,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kozák Gyuláné,Winner,829127367,14,0.030294936,0.24689709,-0.6063485,0.6243503,2.8142712,23,0.0,0.0327599136224251,0.0011975273679383901,0.4040607,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Terumo BCT Europe N.V.,Winner,"BE0413.166.055,0413.166.055",24,0.026737727,0.3468746,-0.94306964,0.8209747,3.9360795,8,0.0,0.001221469014251799,0.001344897366741673,0.3871207,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ANY Biztonsági Nyomda Nyrt.|Pátria Nyomda Zártkörűen Működő Részvénytársaság,Winner,"10793509244,HU10793509,01-10-042030|10728350243",14,0.029560046,0.3649037,-1.0453197,0.88527197,4.1419377,23,0.0,0.0007710623825838482,0.0014375343067425795,0.377554,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Alienline Kft.,Winner,"13470458206,13470458206",1,0.023057114,0.24412543,-0.63605905,0.6876281,2.7742555,32,0.0,0.04577034945309765,0.0012099390406879317,0.41981333,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
IKR Agrár Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23198942211,HU23198942",17,0.013289456,0.34242076,-1.0382634,0.7759649,3.8769653,16,0.0,0.000563235540905159,0.0012928662783891305,0.38512945,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Tiszaújvárosi Sport-Park Nonprofit Közhasznú Kft.,Buyer,14813575205,31,0.068224885,0.44797194,-0.8606037,1.071733,5.1266646,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.39366382,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Wattler Kft.,Winner,"25892714243,HU25892714",31,0.06643543,0.44694975,-0.87552124,1.0762652,5.112216,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.39358586,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Broadmax Mérnöki Szolgáltató és Kereskedelmi KFT.,Winner,"13640417213,HU13640417",5,-0.0075184163,0.2500268,-0.6112706,0.6546892,2.8300087,31,0.0,0.03690610225554745,0.0011627795628812905,0.39827493,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Magyar Agrár-, Élelmiszergazdasági és Vidékfejlesztési Kamara",Buyer,18399257243,32,0.031031346,0.4353584,-1.114914,0.9216168,4.938014,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.38614348,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Agro-Chemie Korlátolt Felelősségű Társaság,Winner,14141351243,32,0.028543795,0.4360384,-1.1290503,0.91305476,4.94377,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.38275278,-3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Xcopy Kereskedelmi és Szolgáltató Kft.,Winner,"10900750242,HU10900750",5,0.0071666297,0.27951628,-0.6846027,0.7839916,3.1634047,31,0.0,0.005398317356409661,0.0011540201512341653,0.3886078,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
IMG Solution Zártkörűen Működő Részvénytársaság,Winner,"28771315244,HU28771315",3,-0.0024617594,0.2538841,-0.6958533,0.67375714,2.8725057,32,0.007527527737677163,0.023218901873268506,0.0018874504807895212,0.38620606,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Fővárosi Kertészeti Zártkörűen Működő Nonprofit Részvénytársaság,Buyer,10903894242,33,-0.0022542775,0.42427185,-1.0479159,0.9114678,4.8001556,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.38469008,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Tahi Faiskola és Dísznövénytermesztő - Értékesítő Korlátolt Felelősségű Társaság,Winner,"12182259213,HU121 82259",33,-0.004253477,0.42756894,-1.053112,0.92417264,4.83763,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.3835257,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Waters Kromatográfiás Kereskedelmi és Szolgáltató Kft.,Winner,"10961872241,HU10961872",22,0.028124899,0.32496387,-0.7372456,0.8071693,3.6902905,17,0.0,0.0016661132197405926,0.0012918936451268006,0.3864836,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Tamási Közétkeztetési Nonprofit Korlátolt Felelősségű Társaság,Buyer,24373221217,34,0.05059734,0.40413395,-0.996012,0.97498006,4.607949,5,6.78656260604004e-05,2.0546892745150668e-26,0.0056375407820789675,0.38923955,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Halker Élelmiszer és Iparcikk Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10378876214,HU 10378876",34,0.054668874,0.39357176,-0.9625372,0.97438294,4.4955077,5,0.0,1.0273446372575336e-26,0.0015527001125371308,0.3913152,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kop-Ka Kereskedelmi és Szolgáltató Zrt.,Winner,"14017944217,14017944",34,0.055919144,0.395352,-0.97608835,0.97973955,4.517417,5,0.0,1.0273446372575336e-26,0.0015527001125371308,0.3861648,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sió-Friss Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14661323214,HU14661323",34,0.055926695,0.3957883,-0.97129846,0.97918004,4.522317,5,0.0,1.0273446372575336e-26,0.0015527001125371308,0.3856296,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Máriás '97 Mezőgazdasági Termelő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11550657209,HU11550657",12,-0.003087557,0.37131742,-0.87443095,0.7528073,4.2011223,9,0.0,2.6726815273747504e-20,0.0014165387568857361,0.38480482,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
STRAVIA Emulziógyártó és Útfenntartó Korlátolt Felelősségű Társaság|Bitunova Útfenntartó és Emulziógyártó Kft.,Winner,"12155949203,HU12155949,HUOCCSZ.03-09135002|14008850443,01 09884482",2,-0.030553551,0.2832182,-0.72768486,0.7763276,3.22284,24,0.0,0.009794088358710568,0.0012466102843864744,0.40716794,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MKK Magyar Követeléskezelő Zártkörűen Működő Részvénytársaság,Buyer,12226483241,35,0.030335566,0.4233607,-0.9370662,1.1074865,4.80206,3,1.13109376767334e-05,2.9061689089085884e-32,0.0034589590916566547,0.38463858,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Tigra Rendszerház Korlátolt Felelősségű Társaság|M&S Informatikai Zártkörűen Működő Részvénytársaság|Kermann Műszaki Fejlesztő és Tanácsadó Zártkörűen Működő Részvénytársaság|Valkyr Informatikai Kft.|TIGRA Computer- és Irodatechnikai Korlátolt Felelősségű Társaság|Delta Systems Korlátolt Felelősségű Társaság|HumanoiT Informatikai Kft.|JTC Számítástechnikai Kereskedelmi Korlátolt Felelősségű Társaság|SCI-Hálózat Távközlési és Hálózatintegrációs zártkörűen működő Részvénytársaság|Invigor Informatika Korlátolt Felelősségű Társaság|Sysman Informatikai Zrt.|DIGITAL Számítástechnikai Kereskedelmi és Szolgáltató Kft.|S&T SERVICES Hungary Korlátolt Felelősségű Társaság,Winner,"13284220243|14409471241,HU14409471,01-10-046107 |27984026241,HU27984026,01-10-140898|14998603241|12218778243,HU12218778,01-09-566107|13978774241,HU13978774,01-09-882938|13606022213|23078985243,HU23078985,01-09-951935|12402179242,HU12402179,01-10-043883|14757671241,HU14757671,01-09-918428|12948901241|10406115206,HU10406115|23569810213,HU23569810,13 09 190211",35,0.03476388,0.4162722,-0.9212497,1.1187843,4.725977,3,0.0,2.054971742762773e-32,0.0018250228238399198,0.3834755,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BUSA kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11024879203,HU 11024879",0,0.040382538,0.3226897,-1.0916309,0.7213341,3.679294,28,5.9853711872714264e-05,8.902482981132905e-11,0.0016366523049826222,0.38156265,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Eötvös Loránd Kutatási Hálózat Titkársága|Csillagászati és Földtudományi Kutatóközpont|Kísérleti Orvostudományi Kutatóintézet|Balatoni Limnológiai Kutatóintézet|Földfizikai és Űrtudományi Kutatóintézet|Közgazdaság- és Regionális Tudományi Kutatóközpont|Agrártudományi Kutatóközpont|Állatorvostudományi Kutatóintézet|Szegedi Biológiai Kutatóközpont,Buyer,15840572141|15300320243|15300526242|15846066219|15846073208|15300681243|15300519207|15846059242|15300564206,9,0.023970142,0.23715158,-0.5507839,0.63716716,2.6967344,29,0.0,0.0608568798317429,0.0011674296041077126,0.4076671,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budapest Gyógyfürdői és Hévizei Zrt.,Buyer,12165814244,9,0.022349369,0.23406567,-0.53413117,0.6318023,2.6601949,29,0.0,0.0608568798317429,0.0011674296041077126,0.41657072,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
T-Systems Magyarország Zártkörűen Működő Részvénytársaság|ALOHA Informatika Kft.|99999 Informatika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|USER RENDSZERHÁZ Informatikai Korlátolt Felelősségű Társaság|EURO ONE Számítástechnikai Zrt.|GVSX Szolgáltató Korlátolt Felelősségű Társaság|Szinva Net Informatikai Zártkörűen működő Részvénytársaság|PANOR Informatika Zártkörűen működő Részvénytársaság|SMP Solutions Zrt.,Winner,"12928099244,HU12928099,01-10-044852|12147784243,HU12147784|13854964243,HU13854964,01-09-876769|13799504241,HU13799504,01-09-873842|10649297244,HU10649297,01 10 041733|14755617241,HU14755617|24962106205,HU24962106|25119071241,HU25119071|26777810244,HU26777810,01-10-140383",1,0.034913566,0.25321487,-0.5776497,0.84680736,2.891903,32,0.0,0.04577034945309765,0.0012099390406879317,0.40862277,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
A.K.S.D. Városgazdálkodási Korlátolt Felelősségű Társaság,Buyer,10678750209,9,0.015609978,0.2779995,-0.7231027,0.6952966,3.1501596,29,0.003167062549485352,0.06225628956068341,0.0023007531430017155,0.38690123,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kecskeméti Városüzemeltetési Nonprofit Korlátolt Felelősségű Társaság,Buyer,25817580203,36,0.009829799,0.43508315,-1.2506416,1.041261,4.9236603,3,1.13109376767334e-05,2.9061689089085884e-32,0.0034589590916566547,0.39106637,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"MANTEX Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Komfen Kereskedelmi, Szolgáltató és Termelő Korlátolt Felelősségű Társaság",Winner,11522683219|11425658203,36,0.015159033,0.42612883,-1.243274,1.031616,4.824147,3,0.0,2.054971742762773e-32,0.0018250228238399198,0.38867846,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sys IT Services Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23994982243,HU23994982,01 09 988281",14,0.026092941,0.25520578,-0.5453424,0.7403782,2.9023762,23,0.0,0.0327599136224251,0.0011975273679383901,0.40495104,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Antoine Pierre Guth,Winner,E1803324,14,0.025654923,0.24628215,-0.64448553,0.77422446,2.801441,23,0.0,0.0327599136224251,0.0011975273679383901,0.4009377,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Officium Szolgáltató Korlátolt Felelősségű Társaság|T-Systems Magyarország Zártkörűen Működő Részvénytársaság,Winner,"27427604241,HU27427604|12928099244,HU12928099,01-10-044852",14,0.028293632,0.24612196,-0.5795275,0.8121615,2.802891,23,0.0,0.0327599136224251,0.0011975273679383901,0.3982967,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Nemzeti Vagyonkezelő Zártkörűen működő Részvénytársaság,Buyer,14077340244,37,0.046411347,0.4249701,-1.0290518,1.0306435,4.8365755,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.38276005,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MDM 44 LLC,Winner,"30467181251,7054141",37,0.048987463,0.42797217,-1.0069607,1.0549122,4.873569,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.3806305,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Wigner Fizikai Kutatóközpont,Buyer,15327064243,8,0.0032533333,0.24263677,-0.5413048,0.5463503,2.7453685,11,0.0030219724912164915,0.09191591591973043,0.0019644784807764113,0.39309156,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Győr-Sopron-Ebenfurti Vasút Zártkörűen Működő Részvénytársaság,Buyer,10008676208,38,-0.0017631669,0.3990949,-0.8669022,1.0532571,4.5152874,5,6.78656260604004e-05,2.0546892745150668e-26,0.0056375407820789675,0.38436463,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Higi-Sop Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,25002353208,38,-0.0014597839,0.39532986,-0.8511516,1.0208151,4.472677,5,0.0,1.0273446372575336e-26,0.0015527001125371308,0.38500702,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Würth Szereléstechnika Kft,Winner,"10216945244,HU10216945",38,-0.0024091573,0.39261797,-0.83286434,1.01098,4.4420485,5,0.0,1.0273446372575336e-26,0.0015527001125371308,0.387826,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"""PROLONGO IMPORT-EXPORT"" Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"23972243241,HU23972243",38,-0.0013916567,0.39724,-0.85026187,1.0214452,4.4942856,5,0.0,1.0273446372575336e-26,0.0015527001125371308,0.3865445,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BFK Budapest Fejlesztési Központ Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,25416316241,7,0.0053483956,0.28661174,-0.8864926,0.8503699,3.243206,10,0.003167062549485352,0.01293376768018891,0.0023096904022948768,0.36217076,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Zenit-Auto Rent Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,26120627205,7,0.0096327,0.30267406,-0.8369805,0.7816534,3.4260998,10,0.0,0.001939168793428577,0.001336702910116035,0.3532462,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"PoliCell Ipari-, Kereskedelmi és Szolgáltató KFT.",Winner,10397969205,7,-0.023038045,0.2969604,-0.81935996,0.6051922,3.3698184,10,0.0,0.0023836370840824685,0.00125553246999539,0.39001414,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
PARAINESIS Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11402657208,HU11402657",7,-0.02176458,0.30775985,-0.86375284,0.71518016,3.490601,10,0.0,0.0023836370840824685,0.00125553246999539,0.38262984,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Tudományos Akadémia Titkársága,Buyer,15300203141,23,0.028994398,0.25239274,-0.7121368,0.6147284,2.8742778,20,0.011109487102021875,0.04078271803197521,0.0028144153034153226,0.37269425,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sysman Informatikai Zrt.,Winner,12948901241,23,0.025931187,0.25252926,-0.5653116,0.7007298,2.8720658,20,0.0021934421696892022,0.05188526658621769,0.002006956299823261,0.387168,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Tudományos Akadémia Atommagkutató Intézet,Buyer,15300344209,39,-0.026429612,0.39126575,-1.0583264,0.70668185,4.436754,6,0.0001017984390906006,9.425703048065695e-26,0.005366131776993015,0.38536817,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Isotoptech Nukleáris és Technológiai Szolgáltató Zrt.,Winner,"11804262409,HU17781138",39,-0.028843254,0.39038965,-1.0353096,0.7474496,4.428793,6,0.0,4.544011302264578e-26,0.001495365217913019,0.37914824,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Fővárosi Csatornázási Művek Zrt.|Szegedi Vízmű Zrt.|Érd és Térsége Regionális Víziközmű Korlátolt Felelősségű Társaság|Érd és Térsége Csatorna-szolgáltató Korlátolt Felelősségű Társaság,Buyer,10893850244|12634048206|10819067213|23921917213,17,0.0107541075,0.2978771,-0.72374797,0.64754844,3.3722901,16,0.0,0.0035013421344571275,0.0012422816974361458,0.38011152,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NKM Földgázszolgáltató Zrt.,Winner,"10897830244,HU10897830",2,-0.012000193,0.29659837,-0.6605387,0.69427985,3.358373,24,0.005734694367202,0.020269676475590942,0.0031320191227830513,0.37376246,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BVH Budapesti Városüzemeltetési Holding Zártkörűen Működő Részvénytársaság|Budapesti Közlekedési Zártkörűen Működő Részvénytársaság|Fővárosi Kertészeti Zártkörűen Működő Nonprofit Részvénytársaság|Fővárosi Vízművek Zártkörűen Működő Részvénytársaság|Budapest Gyógyfürdői és Hévizei Zrt.|Fővárosi Közterület-fenntartó Zártkörűen Működő Nonprofit Részvénytársaság|Budapesti Temetkezési Intézet Zártkörűen Működő Részvénytársaság,Buyer,23024216241|12154481444|10903894242|10898824244|12165814244|12166602244|10987553241,2,-0.01944973,0.30701822,-0.76832885,0.6981286,3.480478,24,0.0,0.0030389698166901173,0.0012431870415881723,0.38623452,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Tudományos Akadémia Létesítménygazdálkodási Központ|Magyar Tudományos Akadémia Agrártudományi Kutatóközpont|MTA Csillagászati és Földtudományi Kutatóközpont|Magyar Tudományos Akadémia Ökológiai Kutatóközpont|Magyar Tudományos Akadémia Üdülési Központ|MTA Kísérleti Orvostudományi Kutatóintézet,Buyer,15318406243|15300519207|15300320208|15300540219|15300234241|15300526242,8,-0.008447453,0.2476788,-0.52026135,0.48265803,2.803795,11,0.0,0.03105903608798754,0.0011524991136355237,0.4056552,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bitunova Útfenntartó és Emulziógyártó Kft.|STRAVIA Emulziógyártó és Útfenntartó Korlátolt Felelősségű Társaság,Winner,"14008850443,01 09884482|12155949203,HU12155949,HUOCCSZ.03-09135002",2,-0.025864987,0.2859091,-0.7262687,0.7111164,3.2479014,24,0.0,0.009794088358710568,0.0012466102843864744,0.4069705,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
TIRO KFT.,Winner,10944080241,2,-0.030988669,0.2894439,-0.66688704,0.6992685,3.2933981,24,0.0,0.009794088358710568,0.0012466102843864744,0.3988897,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Recom Park Kereskedelmi, Szolgáltató, Kereskedelmi ügynöki és Hulladékkezelő Kft.",Winner,13632427241,2,-0.030575015,0.27943048,-0.70906556,0.71967465,3.1802638,24,0.0,0.009794088358710568,0.0012466102843864744,0.40034482,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Radioaktív Hulladékokat Kezelő Közhasznú Nonprofit Kft.,Buyer,18680188213,17,0.045298852,0.37824777,-0.97026145,0.9808748,4.3099637,16,0.003167062549485352,2.2406536241745514e-06,0.002609869723526289,0.38313892,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
UD PRAKTIKA Szállítási és Szolgáltató Nonprofit Korlátolt Felelősségű Társaság,Buyer,14383762409,10,0.056490153,0.32480624,-0.8494539,0.7350569,3.7299266,29,0.003167062549485352,0.009013882848619263,0.0025370809531886705,0.38850138,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kecskeméti Junior Sport Nonprofit Kft.,Buyer,26338958203,40,0.023824058,0.38995975,-1.0338829,0.9035314,4.420117,7,0.000169664065151001,1.1804009503157384e-22,0.007816122472501281,0.38447958,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Pro Corona Kereskedelmi Szolgáltató és Ipari Kft,Winner,25029080241,40,0.029598009,0.3817766,-1.0048909,0.87541765,4.33227,7,0.0,4.818966700283193e-23,0.0014619258754362007,0.38446045,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Tóti Kereskedelmi És Szolgáltató Kft.|GOLERO TRADE Korlátolt Felelősségű Társaság,Winner,12182204243|24093321241,40,0.029135294,0.38156998,-1.0019675,0.8933381,4.3295374,7,0.0,4.818966700283193e-23,0.0014619258754362007,0.38373291,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
