Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Budavári Kapu Behajtási Rendszert Üzemeltető Korlátolt Felelősségű Társaság,Buyer,23117413241,53,0.025811827,0.39442325,-1.0616174,0.8546823,4.471935,2,0.0,4.431284987169635e-33,0.004219409282700422,0.3947594,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
SESSIONBASE Szoftverfejlesztő és Tanácsadó Kft.,Winner,"11471721243,HU11471721",53,0.029849168,0.3939865,-1.0250205,0.86652356,4.4702225,2,0.0,4.431284987169635e-33,0.004219409282700422,0.39608607,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Kecskemét Megyei Jogú Város Önkormányzata,Buyer,15724540203,54,0.026301607,0.38890204,-1.0287017,0.87649393,4.409975,2,0.0,4.431284987169635e-33,0.004219409282700422,0.39658165,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
FŐBER Nemzetközi Ingatlanfejlesztő és Mérnöki Zrt.|Friday Creative Korlátolt Felelősségű Társaság|GYŐRBER Mérnöki és Szolgáltató Kft.,Winner,"12037984241,HU12037984|23525731241,HU23525731-2-41|12093252208,HU12093252",54,0.026077526,0.38948405,-1.0063108,0.8996273,4.4163747,2,0.0,4.431284987169635e-33,0.004219409282700422,0.40350485,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Érd Megyei Jogú Város Polgármesteri Hivatala,Buyer,15394909213,55,0.028654965,0.40286276,-0.9172573,0.9503783,4.5693874,2,0.0,4.431284987169635e-33,0.004219409282700422,0.40138295,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Delta Systems Korlátolt Felelősségű Társaság,Winner,"13978774241,HU13978774,01-09-882938",55,0.029441528,0.40250513,-0.9065941,0.96397966,4.5659914,2,0.0,4.431284987169635e-33,0.004219409282700422,0.40113083,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Kontúr Csoport Tervező, Építtető, Kivitelező Kereskedelmi Korlátolt Felelősségű Társaság|TERV-TÁR Tervező, Kivitelező és Szolgáltató Betéti Társaság",Winner,"12921092242,HU12921092|22895976209,HU22895976",20,0.011425457,0.27468625,-0.59276944,0.68352085,3.110407,14,0.0,0.1721243568976543,0.0022631505351774325,0.41960612,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Dorog Város Önkormányzata,Buyer,15729741211,56,0.07552564,0.3847214,-1.1213921,0.881778,4.435705,2,0.0,4.431284987169635e-33,0.004219409282700422,0.3916642,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Emil és Társai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13021690209,HU13021690,09-09-009584",56,0.07637152,0.38492256,-1.1068596,0.91749996,4.4397907,2,0.0,4.431284987169635e-33,0.004219409282700422,0.39501393,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Szeged Megyei Jogú Város Önkormányzata,Buyer,15735629206,2,-0.023016231,0.4062163,-1.0076393,0.85907465,4.6031837,2,0.0,4.431284987169635e-33,0.004219409282700422,0.4003505,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Fontos mérnök stúdió Kft.|Vakula Réka,Winner,24214953206|76858217126,2,-0.023518339,0.40312508,-1.000087,0.84952915,4.5685945,2,0.0,4.431284987169635e-33,0.004219409282700422,0.40421125,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Garden Fasorfenntartó Kertészeti Szolgáltató Kft.|Garden Kertészeti és Erdészeti Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14678374243,HU14678374|10353048243,HU10353048",46,-0.0021910928,0.3739608,-0.90092516,0.8947387,4.230956,4,0.0,3.2778470199318145e-22,0.0029273598661408067,0.4066726,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Harsány Község Önkormányzata|Szomolya Község Önkormányzata|Bogács Község Önkormányzata,Buyer,15725974205|15725864205|15725802205,11,-0.0070183016,0.38664427,-1.160073,1.0230005,4.375101,2,0.0,4.431284987169635e-33,0.004219409282700422,0.3969435,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Bokút-Terv Mérnöki és Vállalkozó Korlátolt Felelősségű Társaság,Winner,13188409241,11,-0.0050723455,0.38646382,-1.1500554,1.0458442,4.372716,2,0.0,4.431284987169635e-33,0.004219409282700422,0.39528212,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Allianz Hungária Zrt.,Winner,"10337587444,HU17780089",25,0.0030034315,0.2601843,-0.5238755,0.62453365,2.9438453,17,0.0,0.007938912370877512,0.0021722170047609487,0.40922502,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
BORD Építész Stúdió Korlátolt Felelősségű Társaság,Winner,"13739689242, HU13739689",20,0.015181003,0.27546462,-0.5321652,0.666034,3.1212554,14,0.0,0.1721243568976543,0.0022631505351774325,0.426302,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Kovács Marcell Gábor|Korcsmáros Rudolf egyéni vállalkozó,Winner,60299921235|63430220235,3,0.032583836,0.2761749,-0.5288932,0.730436,3.146234,21,0.0,0.0070182656813759505,0.0022169952151441137,0.41410705,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
SZITEMÁG Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,23817876242,3,0.037937738,0.2756144,-0.61259425,0.6774032,3.1476226,21,0.0,0.0070182656813759505,0.0022169952151441137,0.4092703,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
FLAVUS Mérnökiroda Korlátolt Felelősségű Társaság,Winner,"25312652243,HU25312652",3,0.034906995,0.27899718,-0.5393458,0.76078635,3.1811028,21,0.0,0.0070182656813759505,0.0022169952151441137,0.40837336,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"""A"" STÚDIÓ '90 Építésztervező Korlátolt Felelősségű Társaság",Winner,10459058215,50,0.000791084,0.37522995,-0.8585632,0.93973106,4.245252,3,0.0,1.5818352051947683e-26,0.003250372220280711,0.40353417,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Menton Energy Group Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13487540241,HU13487540",21,-0.00081112236,0.3517331,-0.9101727,0.8477694,3.9794166,6,0.0,4.3978816418256784e-18,0.0026632362430218195,0.40277544,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Transinvest-Budapest Mérnöki, Konzultánsi, Kereskedelmi és ügynöki Korlátolt Felelősségű Társaság",Winner,"10322837242,HU10322837",33,-0.016428847,0.36756226,-0.8051967,0.9775934,4.162644,4,0.0,3.2778470199318145e-22,0.0029273598661408067,0.4027197,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
UNISZOL-Létesítménygazdálkodási Zártkörűen Működő Részvénytársaság,Winner,"13646231209,HU13646231",32,0.05080065,0.37400708,-0.74679935,1.1840588,4.270262,4,0.0,3.2778470199318145e-22,0.0029273598661408067,0.4058115,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Number One Cleaning Takaritó és Szolgáltató Korlátolt Felellőségű Társaság,Winner,"24744405202,HU24744405",6,0.016475048,0.27741697,-0.5213494,0.7351895,3.1441448,11,0.0,0.008767209128245431,0.002212983381402365,0.41682467,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Hungart Logistic Kft.,Winner,"13135511213,HU13135511",25,0.025766708,0.31356952,-0.71974087,0.8128609,3.559591,17,0.0,0.0008991359852275159,0.0023118060299231625,0.4080823,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
SIS Parking Korlátolt Felelősségű Társaság,Winner,25467453243,36,0.011511428,0.34979525,-0.9207794,0.9314269,3.9596238,6,0.0,2.716634300512408e-16,0.002668949982828885,0.4050348,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Ajka Város Önkormányzata,Buyer,15734185219,34,0.004077617,0.37582266,-1.1611671,0.941851,4.252198,3,0.0,1.5818352051947683e-26,0.003250372220280711,0.4052826,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Siemens Mobility Korlátolt Felelősségű Társaság,Winner,"26209618244,HU26209618.",25,-5.9469603e-06,0.26096556,-0.56766295,0.6375245,2.9524884,17,0.0,0.007938912370877512,0.0021722170047609487,0.40530494,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
