Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Pannon Padló Korlátolt felelősségű Társaság,Winner,26147316217,86,-0.057025414,0.36785036,-0.8394067,0.820782,4.211463,7,0.0,1.926590424392939e-10,0.000839352349570243,0.39148828,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Charon-Trade-Plus Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,23969337213,248,-0.019839665,0.4046811,-1.0211027,0.9873591,4.583943,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38769752,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szabó Lajos e.v.,Winner,73881830235,248,-0.016060604,0.40455848,-1.0210992,0.97924596,4.5806623,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38789403,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gerzsánszki Lajosné,Buyer,11884570205,249,-0.009132936,0.42216069,-1.0175486,0.98656,4.7773204,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3916663,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KISS stavebné práce s.r.o.,Winner,2023379402,249,-0.009270046,0.4182104,-0.99202687,0.94736123,4.7326727,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38396972,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vasi Tandem Építőipari és Szolgáltató Kft.,Winner,12503775218,143,-0.039024808,0.36271048,-0.9848239,0.74238276,4.127284,7,0.0,2.0048279007304097e-09,0.0008292561013033657,0.39645696,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
UJ VINOSERVICE Technológiai Gyártó-Szerelő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10682777242,HU10682777,01-09-708485",143,-0.037935667,0.35866198,-1.0073239,0.72447634,4.080432,7,0.0,2.0048279007304097e-09,0.0008292561013033657,0.40199038,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VÁRTERM Építő és Gépészeti Kft.,Winner,"11061731205,HU11061731,05-09-002191",102,-0.036724053,0.3767625,-0.95770574,0.7260284,4.282782,5,0.0,8.334376349964457e-11,0.0008795200057433338,0.39660147,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Patak Gáz Épületgépészeti Kft.,Winner,"13196310205,HU13196310",102,-0.037054054,0.37215877,-0.9435522,0.7491858,4.231314,5,0.0,8.334376349964457e-11,0.0008795200057433338,0.39879242,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Simonné Taskó Ágnes egyéni vállalkozó,Buyer,67617476225,250,-0.040474117,0.4103457,-1.1182551,1.0929545,4.66506,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38999584,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Undefasa Korlátolt Felelősségű Társaság,Winner,13097871209,250,-0.038223267,0.40273383,-1.1018176,1.0607575,4.5768886,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38522118,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
LOURDES HONEY Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,23498170204,251,-0.03790864,0.3918492,-0.9360924,1.2882786,4.453965,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39656025,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"ConstructX Építőipari, Fémszerkezetgyártó, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11256243215,HU11256243",251,-0.039749756,0.41081643,-0.9629791,1.3429532,4.6695633,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.39188433,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fehérvári Károly e.v.,Buyer,54215902239,252,-0.0061290376,0.42028132,-0.94841975,1.2144535,4.7554464,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38839,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Beck Mérnöki Menedzsment Korlátolt Felelősségű Társaság,Winner,24123150219,252,-0.0035029203,0.4132319,-0.93012935,1.1965595,4.675353,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39029855,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ILONA MAJOR Mezőgazdasági- és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,11899677215,121,-0.07031672,0.37408358,-0.92432594,0.9852771,4.306393,4,0.0,4.233099287646772e-13,0.0009307380688525791,0.39784095,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"MagraL Agrár Mezőgazdasági, Szolgáltató Korlátolt Felelősségű Társaság",Buyer,11348078219,3,0.0053682476,0.39255598,-0.8699976,1.1632422,4.4416795,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.3940622,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Opus Team Kft,Buyer,13899783241,253,-0.071267754,0.4098297,-1.1175565,0.80656457,4.7062783,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3829547,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Presztizs Team Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság,Winner,14839689242,253,-0.070001826,0.4126702,-1.1320307,0.80288106,4.7355266,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39174294,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""MATRO"" Gép, Szerszám, Elektro Korlátolt Felelősségű Társaság",Buyer,10682825202,254,0.04668554,0.40930378,-1.4182084,1.2730335,4.660769,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38974744,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hegyi Építész Stúdió Kft.,Winner,14401198202,254,0.04701653,0.41138935,-1.4097402,1.2491693,4.6846366,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38847744,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BIO-TURMIX KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,Buyer,23159387203,219,-0.02169144,0.39283657,-0.95111656,1.0561093,4.4512086,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.3920926,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ULRICH HUNGARY KFT.,Winner,"23091759217,HU23091759",28,-0.048541673,0.3535215,-0.931314,0.80697304,4.0371675,10,0.0,9.266123992536672e-06,0.0007888358041288804,0.40187103,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"ARANY-PARMEN TERMELŐ,TERMELTETŐ,KERESKEDELMI ÉS SZOLGÁLTAÓ KFT",Buyer,13633277215,143,-0.032842327,0.37012577,-0.84356326,0.8156659,4.203948,7,0.0,1.5962945303871617e-09,0.0008408820082617685,0.39705265,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FLEISCH-HYB Kereskedelmi és Állattenyésztő Korlátolt Felelősségű Társaság,Buyer,12918382202,114,0.017329998,0.3983507,-1.0903078,0.80707353,4.5110865,4,0.0,4.233099287646772e-13,0.0009307380688525791,0.39963183,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Varga Barna,Buyer,45317202225,81,-0.058751825,0.37246212,-1.0845159,0.82968366,4.2660303,5,0.0,4.301509064613116e-12,0.0008804008366731713,0.39695096,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sohajdáné Szászi Mária,Buyer,60183417235,101,0.014259737,0.37014762,-0.9521009,0.98789763,4.190849,11,0.0,8.67840837705278e-05,0.0008148768330567388,0.38882533,-3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Banó-Szabó László,Buyer,78661871223,255,-0.043537594,0.41299286,-0.9483199,0.9485225,4.698373,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3887622,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bács-Szinkron Kft.,Winner,14086513203,255,-0.041691512,0.4095249,-0.9240349,0.9261473,4.657193,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3862652,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KOCSISGÉP Építőipari Szolgáltató Korlátolt Felelősségű Társaság,Winner,11953232242,87,0.009169924,0.37916318,-0.69508374,1.3045782,4.290996,5,0.0,3.292232506392735e-12,0.0009000425378719253,0.39658076,-3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Szentlőrinci SZOLANUM Termelő,Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Buyer,11013109202,256,0.0077297576,0.41770086,-1.0515801,0.952993,4.726555,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.37840295,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TANECO PLUS Kereskedelmi és Szolgáltató Kft.,Winner,24667973202,256,0.007366888,0.42354366,-1.0594494,0.95059156,4.7925744,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38756043,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Wirth László,Buyer,71132044222,257,-0.017751068,0.4156905,-1.0220593,0.83626276,4.7072873,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3933233,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
AMBRUS Acélszerkezet Gyártó és Építő Kft.,Winner,13000794213,257,-0.01800893,0.42712998,-1.0615238,0.8672401,4.8367176,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38827655,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bajai Vízisport Klub,Buyer,18020481103,258,-0.05509429,0.40949586,-1.082371,0.8984976,4.6746597,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39914387,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ZSI-GA Gyorsacél Építőipari és Kereskedelmi Betéti Társaság,Winner,"22223931217,22223931-2-17,22223931-2-17",258,-0.058663182,0.4198519,-1.0900457,0.93035126,4.7962246,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.37286812,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tiszamenti Milk Mezőgazdasági Termelő és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,24919603405,193,0.01554369,0.3670246,-0.8643362,0.9591817,4.1561317,9,0.0,1.7924549133086442e-09,0.0008123617401988402,0.39436835,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kányaváry Borbirtok Korlátolt Felelősségű Társaság,Buyer,25366802220,259,-0.056628644,0.3810318,-0.9251458,1.1312991,4.3582315,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.38981968,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Grasal Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság,Winner,13561196220,259,-0.054183666,0.39174488,-0.9312859,1.1554698,4.474281,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.3964698,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BOLD AGRO Mezőgazdasági Korlátolt Felelősségű Társaság,Buyer,10332207209,260,-0.031163275,0.41093385,-1.0304856,1.0602828,4.662535,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38510337,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Weropig Consulting Kereskedelmi és Szolgáltató Kft.,Winner,"23106073208,HU23106073",260,-0.029491924,0.41509745,-1.0059806,1.0658731,4.70813,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39102274,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
LAT-VIN Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,11062684205,261,-0.07437889,0.40783736,-1.0848042,0.74758714,4.6902595,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3848681,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Oliko Mezőgazdasági, Építőipari és Szolgáltató Betéti Társaság",Winner,20653916205,261,-0.074396215,0.41123375,-1.0566123,0.78352857,4.7281013,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3764082,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kokas Árpádné,Buyer,8333873936,121,-0.07119646,0.37711358,-0.92174,0.98430204,4.341923,4,0.0,4.233099287646772e-13,0.0009307380688525791,0.39041525,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kézmű Fővárosi Kézműipari Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Buyer,22260336244,262,-0.033295132,0.4182491,-0.9298236,1.2649149,4.7469177,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39060247,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Silda Group 8 Építőipari Korlátolt Felelősségű Társaság,Winner,14192838241,262,-0.03126487,0.41731727,-0.9137625,1.2355,4.7346377,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39191213,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"EPOSZ Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,11262774216,81,-0.060286283,0.37704113,-1.0917755,0.84468496,4.3199177,5,0.0,4.301509064613116e-12,0.0008804008366731713,0.40243968,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Lajoskomáromi Tejtermelő Korlátolt Felelősségű Társaság,Buyer,14807226207,263,0.007630319,0.4226669,-0.95434594,1.3276347,4.782709,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3924028,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NRG Services Korlátolt Felelősségű Társaság,Winner,"23471371208,HU23471371",263,0.007821618,0.40770692,-0.91984576,1.2989697,4.613526,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38862997,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykőrösi Kinizsi Sportegyesület,Buyer,18268733133,264,-0.061368648,0.41794536,-1.0617325,0.8972635,4.7792144,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39519444,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
EU-ÉPÍTŐ KFT.,Winner,13426868213,264,-0.05988899,0.40545574,-1.0323116,0.8912381,4.636979,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3868899,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DEMETER BALÁZS TAMÁS Egyéni Vállalkozó,Buyer,73990787235,97,-0.03300319,0.38038763,-1.0268677,1.0811006,4.319762,4,0.0,4.233099287646772e-13,0.0009307380688525791,0.3983656,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MIRELITE Eszközkezelő Kft,Buyer,25076604413,265,-0.003477838,0.41705036,-0.93915135,1.3075982,4.71855,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.39148113,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Rome Kereskedelmi és Szolgáltató Kft.,Winner,"11572705203,HU11572705",265,-0.0024188198,0.40462798,-0.93479675,1.2808806,4.5779247,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.40046024,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
C.S.T. - Komplex Mérnöki és Vállalkozó Korlátolt Felelősségű Társaság,Winner,13629229241,11,-0.06161974,0.37411147,-1.0291904,1.0294573,4.2896175,5,0.0,8.334376349964457e-11,0.0008795200057433338,0.39798597,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
CSEPIG Korlátolt Felelősségű Társaság,Buyer,25429325212,123,-0.050990276,0.3882274,-0.93749,1.2407628,4.430014,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39153978,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szimmetria Gépipari és Kereskedelmi Kft.,Buyer,11263713216,266,-0.04173881,0.42054382,-1.3552299,0.84170824,4.7812867,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39655483,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TÉRVÁZ Építőipari Korlátolt Felelősségű Társaság,Winner,"11572190203,HU11572190",266,-0.040060565,0.41527572,-1.3255316,0.8083718,4.720119,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38466033,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HAPPY CHOCOLATES FACTORY Zártkörűen Működő Részvénytársaság,Buyer,23824573213,267,-0.04800194,0.41673502,-1.2879113,0.91293997,4.7459927,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38805637,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
IC CENTER Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13754187243,267,-0.050207246,0.40928414,-1.2303363,0.89097816,4.6652317,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39228922,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ROZMARING-SZALÓ Hűtés- és Klímatechnikai Korlátolt Felelősségű Társaság,Winner,"11383622241,HU11383622",265,-0.0034813154,0.40270898,-0.95138615,1.2515386,4.556302,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39287257,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
AGRO-SCHOTT Mezőgazdasági és Kereskedelmi Korlátolt Felelősségű Társaság,Buyer,11348449214,268,-0.034930184,0.41081116,-1.1327142,1.1016891,4.664569,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39496595,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
OT INDUSTRIES-DKG Gépgyártó Zrt.,Winner,"11349378220,HU11349378",268,-0.041614685,0.4142074,-1.1899245,1.0760407,4.7098136,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38349003,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""Silvestris & Szilas"" Gyógynövényfeldolgozó Korlátolt Felelősségü Társaság",Buyer,10525401213,269,-0.036717698,0.3878487,-1.0881723,0.992594,4.407627,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.3908362,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TÁRS-95 Acélszerkezet és Gépgyártó Építőipari Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12461866209,HU12461866",269,-0.03826739,0.4026817,-1.1391958,1.0203049,4.5763493,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.39596605,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MAHART PassNave Személyhajózási Korlátolt Felelősségű Társaság,Buyer,10894332241,270,0.019852398,0.4169269,-0.9456029,1.2637471,4.722334,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39173946,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
T-Komfort Szolgáltató és Kereskedelmi Kft.|HSP Hídépítő Speciál Építőipari Kft.,Winner,"12846263211,HU12846263|10577178213,HU10577178",270,0.02047075,0.41226155,-0.93705493,1.2491498,4.6699533,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3890785,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HáziCOOL Korlátolt Felelősségű Társaság,Buyer,25748835212,141,-0.03592586,0.3920711,-0.8329763,1.1402246,4.4543614,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39031726,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Phlegon Consult Kereskedelmi és Szolgáltató Kft.,Winner,"14522163243,HU14522163",188,-0.013325861,0.39862317,-1.0711509,1.3201284,4.5124254,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.3890913,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kossuth L. u. 36-40-Bercsényi liget 41-43,Buyer,22501138108,111,0.009099684,0.39704838,-1.182555,1.2954742,4.49327,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.3897197,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gallen Attila EV,Buyer,53363806238,74,-0.016547851,0.40500644,-1.1094736,0.8342407,4.585948,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39501682,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ABA-VITIS BT,Buyer,21357462210,271,-0.03047423,0.4153729,-1.0459633,1.0026443,4.712038,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39016065,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hidrobot Célgép-Építő Korlátolt Felelőségű Társaság,Winner,23391932242,271,-0.030966414,0.4185885,-1.0682023,1.0264766,4.748729,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38866514,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Iliszi Zoltánné egyéni vállalkozó,Buyer,79986043228,222,-0.047003362,0.38876456,-0.89066225,0.84450996,4.4304,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39498845,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Jászfényszaru Ipari Centrum Kft.,Buyer,11506878216,272,-0.06226773,0.40717643,-0.9749618,0.8562435,4.6602306,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38503322,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BUILD IT Mérnökiroda Kft.,Winner,"11732167241,HU11732167",272,-0.059967343,0.40462163,-0.9521368,0.83186865,4.627774,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3830977,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mozaik Építőipari Kereskedelmi Szolgáltató Kft.,Winner,"10659461243,HU10659461",11,-0.06113093,0.37228617,-1.0087756,1.0207537,4.268343,5,0.0,8.334376349964457e-11,0.0008795200057433338,0.4002027,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
