Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Gladiolus Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12871296203,HU12871296",6,-0.010289721,0.2873615,-0.83768654,0.63395286,3.2532077,26,0.0,0.03924822023971758,0.0011251698139997496,0.38385785,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Közintézmények Szolgáltató Irodája,Buyer,15372466209,44,0.016825756,0.4210519,-1.3169692,0.96484596,4.76746,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39137504,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Baromfiudvar 2002 Kft.,Winner,"12830093209,HU12830093",44,0.01252955,0.42156485,-1.2616622,0.9892755,4.771568,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3941322,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Pápa Város Önkormányzata|Pápa Város Önkormányzatának Városgondnoksága,Buyer,15734178219|15430960219,8,-0.003632893,0.26391467,-0.7417427,0.6327898,2.9861364,32,0.0,0.08021469312902406,0.0011449323974656194,0.41267395,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Szekszárd Megyei Jogú Város Önkormányzata|Szekszárdi Gyermeklánc Óvoda|SZEKSZÁRD MEGYEI JOGÚ VÁROS ÖNKORMÁNYZATA SZOCIÁLIS KÖZPONTJA|TOLNA MEGYEI ILLYÉS GYULA KÖNYVTÁR|Szekszárd Megyei Jogú Város Polgármesteri HIvatala|Szekszárdi 1. Számú Óvoda Kindergarten|Szekszárdi Közművelődési Kft.|Szekszárdi 2. számú Óvoda-Bölcsőde és Egységes Óvoda-Bölcsőde,Buyer,15416566217|15418403217|15418609217|15416432217|15416566217|15418379217|26093310217|15418386217,34,0.008390605,0.28074923,-0.84046257,0.7713206,3.177733,16,0.0,0.01982146968849904,0.0012946685716937409,0.3950912,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Nagykanizsa Megyei Jogú Város Önkormányzata,Buyer,15734446220,34,0.0059330477,0.27650633,-0.88864523,0.7587623,3.1290321,16,0.0,0.01982146968849904,0.0012946685716937409,0.40001768,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
S&T Consulting Hungary Rendszerintegrációs és Technológiaátadási Korlátolt Felelősségű Társaság,Winner,"11779177244,HU11779177,13-09-119660",1,-0.004458609,0.29264003,-1.0155767,0.5404414,3.3112283,13,0.015084923097367883,0.01022170549156847,0.0020929591558406613,0.37197807,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
BA-HA-MA'S Élelmiszer nagykereskedelem és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12245442213,HU12245442",22,-0.04620447,0.3464826,-1.2129679,0.9083795,3.9547043,12,0.0,3.228720039168649e-14,0.001548160694683008,0.40251112,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Szőke és Társai Gasztronómiai és Élelmiszer-kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10701654204,HU10701654",22,-0.044230815,0.3473366,-1.2297329,0.9101975,3.9613986,12,0.0,3.228720039168649e-14,0.001548160694683008,0.40022567,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Baja Város Önkormányzat,Buyer,15724313203,34,0.0042971103,0.2873811,-0.7355696,0.75087494,3.2517095,16,0.0,0.01982146968849904,0.0012946685716937409,0.40341017,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Lumber 2009 Kft.,Winner,14749894206,13,-0.01961707,0.3726443,-1.1102242,0.948738,4.221827,7,0.0,3.3293447237429465e-22,0.001634959369896119,0.39635816,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Erdőgépker Vállalkozó és Kereskedő Kft.,Winner,"11090483206,HU11090483",13,-0.020022787,0.37398165,-1.1302525,0.9853066,4.237179,7,0.0,3.3293447237429465e-22,0.001634959369896119,0.40027294,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Euro-Profil Rendszerház Kft.,Winner,"13936570242,HU13936570",37,0.017591763,0.24790567,-0.8072753,0.52033615,2.8117852,21,0.0,0.00017672363460448563,0.001179355317231494,0.38853356,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Béker-Soft Informatika Kft.,Winner,"22729066243,HU22729066,01-09-940913",37,0.013281784,0.25745878,-0.74274266,0.6098011,2.916687,21,0.0,0.00017672363460448563,0.001179355317231494,0.37874424,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
NEXT AUTO Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,12941777213,21,-0.012843291,0.38930586,-0.8767257,1.1332761,4.406889,6,0.0,6.831470351554572e-26,0.0016959567547477866,0.392193,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
BIT SERVICE Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,22936949241,1,-0.02613385,0.31006736,-1.0365484,0.68005705,3.5204499,13,0.0,3.0516970946391705e-05,0.0013577535422518595,0.38252184,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Gablini Kereskedelmi és Szolgáltató Kft.,Winner,"12193826442,HU17780261",17,0.03452833,0.3107871,-0.79331386,0.8415952,3.5377884,25,0.0,7.799196262667286e-05,0.0013605190669447706,0.37999862,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
CENTER COMPUTER Számítástechnikai Kereskedelmi Korlátolt Felelősségű Társaság,Winner,12469132203,33,0.010302803,0.26569036,-0.7331101,0.58714426,3.0082026,33,0.0,0.00011610468705460783,0.0012145573702274056,0.38914287,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Balmazújváros Város Önkormányzata,Buyer,15728506209,37,0.024486763,0.28795975,-0.84784216,0.6067813,3.2696505,21,0.004294786557325257,0.0004336906879196951,0.0032502473384379265,0.3765379,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Ultragel Hungary 2000 Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13870975241,HU13870975",37,0.026662525,0.32161492,-0.9261024,0.68676424,3.6511397,21,0.0,7.810718767290927e-05,0.0013196279605298784,0.37710938,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Exicom Informatika Kereskedőház Kft.,Winner,24907468241,37,0.027290322,0.27334476,-0.9268697,0.65240264,3.1079173,21,0.0014652519593696062,0.0002548308222773949,0.0021000471075486066,0.37175527,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Vác Város Önkormányzat|Vác Város Önkormányzat Képviselő Testületének Alsóvárosi Óvodája|Váci Sport Közhasznú Nonprofit Kft.|Vác Város Önkormányzat Képviselő Testületének Kisvác- Középvárosi Óvodája|Deákvári Óvoda|Vác Város Önkormányzat Gazdasági Hivatala|Váci Városfejlesztő Szolgáltató Kft.|Katona Lajos Városi Könyvtár|Idősek Otthona és Klubja|Tragor Ignác Múzeum,Buyer,15731302213|16793552113|18676271213|16790542113|16790528113|15441049213|14867361213|16793545113|15395450113|15809764213,14,-0.02729082,0.271439,-0.60197973,0.6763741,3.0864642,24,0.0,0.021843260376839337,0.001232384945180139,0.39279094,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Lenti Város Önkormányzata|Lenti Mesevár Óvoda|Lenti Televízió Szolgáltató Kft.|""Napsugár"" Család- és Gyermekjóléti Központ és Szolgálat Lenti|Lenti Városgazdálkodási Kft.|Lenti Polgármesteri Hivatal|Lenti Városüzemeltető Nonprofit Kft.|Dr. Hetés Ferenc Szakorvosi Rendelőintézet|Bölcsőde Lenti|Városi Művelődési Központ Lenti|Városi Könyvtár Lenti|Lenti Város Roma Nemzetiségi Önkormányzata|Lenti Hulladékkezelő Korlátolt Felelősségű Társaság|LE-KO Építőipari Korlátolt Felelősségű Társaság",Buyer,15734477220|16899878220|12993695220|15835657120|14339550220|15432728120|20661638220|15435776120|16897553220|15560816220|15560823220|16898523120|14339581220|10702136220,8,0.0074052084,0.2706849,-0.6941878,0.62930757,3.063596,32,0.0,0.06633280549658523,0.0011917714431478735,0.4103517,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
CYEB Energiakereskedő Szolgáltató Korlátolt Felelősségű Társaság,Winner,"22742933244,HU 22742933",6,-0.0039658677,0.27934965,-0.71021664,0.76463246,3.160799,26,0.01915757995386351,0.13466760730731525,0.0052162325306549994,0.38509193,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Zöld Híd B.I.G.G Környezetvédelmi és Hulladékgazdálkodási Nonprofit Kft.,Buyer,25894259213,34,0.0068396064,0.28501204,-0.8319662,0.76158494,3.2254715,16,0.0,0.01982146968849904,0.0012946685716937409,0.39813322,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Vác Város Önkormányzat|Katona Lajos Városi Könyvtár|Vác Város Önkormányzat Gazdasági Hivatala|Deákvári Óvoda|Vác Város Levéltára|Váci Városfejlesztő Szolgáltató Kft.|Idősek Otthona és Klubja|Tragor Ignác Múzeum|Szociális Szolgáltatások Háza|Vác Város Önkormányzat Képviselő Testületének Alsóvárosi Óvodája|Váci Sport Közhasznú Nonprofit Kft.|Vác Város Önkormányzat Képviselő Testületének Kisvác- Középvárosi Óvodája|Madách Imre Művelődési Központ|Bölcsődék és Fogyatékosok Intézménye,Buyer,15731302213|16793545113|15441049213|16790528113|16935286113|14867361213|15395450113|15809764213|15566850213|16793552113|18676271213|16790542113|15395632213|15566843213,6,-0.01484431,0.25474167,-0.65242463,0.8616089,2.886962,26,0.0,0.049412942668195514,0.0011658996237246617,0.39729884,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kiskunfélegyháza Város Önkormányzata|KAPOCS Szociális és Gyermekvédelmi Intézmény|Szivárvány Személyes Gondoskodást Nyújtó Intézmény|Félegyházi Városfenntartó Nonprofit Korlátolt Felelősségű Társaság|Félegyházi Szabadidő és Sport Nonprofit Kft.|Kiskunfélegyházi Polgármesteri Hivatal|Félegyházi Egészségügyi Nonprofit Korlátolt Felelősségű Társaság,Buyer,15724739203|16640320203|15340931203|26264033203|26264040203|15338284203|26679372203,6,-0.022353796,0.25912666,-0.5786714,0.8311245,2.9425719,26,0.0,0.049412942668195514,0.0011658996237246617,0.40442747,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Komló Város Önkormányzat|Szent Borbála Otthon Nonprofit Közhasznú Kft|Komlói Kistérség Többcélú Önkormányzati Társulás Szilvási Bölcsőde|Komló Város Önkormányzat Közösségek Háza, Színház-és Hangversenyterem|Komló Város Önkormányzat József Attila Városi Könyvtár és Muzeális Gyűjtemény|Komlói Kodály Zoltán Ének-zenei Katolikus ÁltalánosIskola és Óvoda|Komló Város Önkormányzat Városgondnokság|GOSZT-KRILI Bt.|Komló Térségi Integrált Szociális Szolgáltató Központ|Komló Város Önkormányzat Gazdasági Ellátó Szervezet|Komlói Közös Önkormányzati Hivatal|Komlói Fűtőerőmű Zártkörűen működő részvénytársaság|Mánfa Község Önkormányzata|Komló Városi Óvoda|""UNIMEDKER"" Szolgáltató Korlátolt Felelősségű Társaság",Buyer,15724100202|21833953202|15774844202|16626782202|16626768202|18294846202|15555953202|20057475202|16629981202|15335061202|15331524202|13565956202|15736101102|15798011202|10722354102,34,-0.005285015,0.2682778,-0.894124,0.6591641,3.035806,16,0.01701427102069536,0.10003616281752312,0.0020406647989465944,0.39150396,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Hódmezővásárhely Megyei Jogú Város Önkormányzata|Tornyai János Múzeum és Közművelődési Központ|Németh László Városi Könyvtár és Pósa Lajos Gyermekkönyvtár|Hódmezővásárhelyi Működtető és Szolgáltató Nonprofit Zrt.|Hódmezővásárhelyi Többcélú Kistérségi Társulás Kapcsolat Központ,Buyer,15726906206|15359087206|15354989206|25332959206|15358938206,14,-0.022375459,0.2649066,-0.5333272,0.63794214,3.0077481,24,0.0,0.021843260376839337,0.001232384945180139,0.39828902,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Budapest Főváros XV. Kerületi Polgármesteri Hivatal|Budapest Főváros XV. kerületi Önkormányzat Hétszínvirág Összevont Óvoda|Budapest Főváros XV. kerületi Önkormányzat Dr. Vass László Egészségügyi Intézmény|Budapest Főváros XV. kerületi  Rákospalota, Pestújhely, Újpalota Önkormányzat Gazdasági Működtetési Központ|BUDAPEST FŐVÁROS XV. KERÜLET ÖNKORMÁNYZAT CSOKONAI KULTURÁLIS ÉS SPORTKÖZPONT",Buyer,15515005242|15837855242|15515139242|15792307242|15831251242,6,-0.013981801,0.2615971,-0.6003019,0.8762933,2.9638577,26,0.0,0.049412942668195514,0.0011658996237246617,0.40619466,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Tamási Város Önkormányzata,Buyer,15733438217,45,-0.028090518,0.4073147,-1.1280246,1.1795913,4.6191854,4,4.27807486631016e-05,2.1013347080234142e-27,0.00510468476956972,0.39571917,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Maxatent Korlátolt Felelősségű Társaság,Winner,23692989202,45,-0.025013745,0.3993642,-1.1233044,1.132217,4.5271444,4,0.0,1.2132061593348221e-27,0.0018445377009235668,0.39273274,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
GÉPBÉR-Színpad Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24184100203,HU24184100",45,-0.025001634,0.39587122,-1.1050303,1.1153752,4.4876947,4,0.0,1.2132061593348221e-27,0.0018445377009235668,0.3937882,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Gyöngyös Városi Önkormányzat|Gyöngyösi Sportfólió Nonprofit Kft.,Buyer,15729370210|14085062210,34,0.014032876,0.28724232,-0.8531233,0.8120037,3.2536516,16,0.0,0.01982146968849904,0.0012946685716937409,0.3978683,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Csongrád Városi Önkormányzat,Buyer,15726896206,14,-0.021599181,0.2815829,-0.54815817,0.64597845,3.1951053,24,0.0,0.021843260376839337,0.001232384945180139,0.386312,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
DuoLine Kereskedőház és Bútorgyártó BT,Winner,"20478276203,HU20478276",2,0.011989043,0.2676665,-0.7364044,0.5787959,3.0313368,14,0.0026802003225532634,0.00017834723871929174,0.002066405712401791,0.38296047,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Hatvan Város Önkormányzata|Hatvani Varázskapu Óvoda|Hatvani Napsugár Óvoda|Hatvani Csicsergő Óvoda|Hatvani Gesztenyéskert Óvoda|Szociális, Gyermekjóléti és Egészségügyi Szolgálat |Hatvani Százszorszép Óvoda|Hatvani Brunszvik Teréz Óvoda|Hatvani Szolgáltató Intézmény|Hatvani Vörösmarty téri Óvoda|Hatvani Közös Önkormányzati Hivatal",Buyer,15729394210|15792716210|15792747210|15792699210|15792709210|15761835210|15792754210|15792730210|15831213210|15792761210|15812474210,8,0.0020257058,0.25334823,-0.71774924,0.6214793,2.8663995,32,0.0030643183690880304,0.14654749862560928,0.001937767670400727,0.41475743,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Dombóvár Város Önkormányzata|Dombóvári Közös Önkormányzati Hivatal|Integrált Önkormányzati Szolgáltató Szervezet|Tinódi Ház Közművelődési Nonprofit Kft.|Dombóvári Egyesített Humán Szolgáltató Intézmény|Tinódi Könyvtár és Helytörténeti Gyűjtemény,Buyer,15733555217|15812223217|15418623217|18854921217|15415840217|15418197117,34,0.003042153,0.28433993,-0.8838228,0.7431277,3.217123,16,0.0,0.01982146968849904,0.0012946685716937409,0.4087565,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Balatonfenyves Község Önkormányzata,Buyer,15731670214,17,0.012764313,0.27315494,-0.69297385,0.77500117,3.0937676,25,0.0,0.00852630092631585,0.0013447645597227957,0.38327202,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Ergofém Gyártó és Szolgáltató Kft,Winner,"22686565204,HU22686565",3,0.028463915,0.41353548,-1.3609776,0.9427559,4.6896896,3,0.0,2.9226531913603475e-31,0.0020482968927139525,0.3998765,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Bázis Informatika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24179089214,HU24179089",37,0.020392822,0.2886712,-0.9034411,0.6967757,3.2740812,21,0.006901960784313726,0.00018307743155972214,0.0023289117446449077,0.37262824,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
POLYDUCT Műanyagipari Zártkörűen Működő Részvénytársaság,Winner,"11144393209,HU11144393",45,-0.025603421,0.39527687,-1.1197693,1.1139153,4.481419,4,0.0,1.2132061593348221e-27,0.0018445377009235668,0.39539003,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Bicske Város Önkormányzata|SPORTLÉTESÍTMÉNY ÉS SZABADIDŐKÖZPONT ÜZEMELTETŐ|BICSKE VÁROSI ÓVODA|Bicskei Egészségügyi Központ Szolgáltató Nonprofit Kft,Buyer,15727048207|15838210207|15798585207|13202570107,6,0.005394875,0.30885223,-0.6598497,0.86774296,3.494797,26,0.0,0.008764189785054602,0.0013305162374667888,0.39504072,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Bicske Város Önkormányzata|BICSKE VÁROSI ÓVODA|BICSKEI POLGÁRMESTERI HIVATAL|EGYESÍTETT CSALÁDSEGÍTŐ ÉS GONDOZÁSI KÖZPONT-KAPCSOLAT KÖZPONT|BICSKE VÁROS ROMA NEMZETISÉGI ÖNKORMÁNYZAT|BICSKEI GAZDASÁGI SZERVEZET|Bicskei Egészségügyi Központ Szolgáltató Nonprofit Kft|BICSKEI EGYSÉGES MŰVELŐDÉSI KÖZPONT ÉS KÖNYVTÁR|SPORTLÉTESÍTMÉNY ÉS SZABADIDŐKÖZPONT ÜZEMELTETŐ|BICSKE VÁROSI KONYHA,Buyer,15727048207|15798585207|15361497207|15794691207|15763349207|15770833207|13202570107|15797931207|15838210207|15826264207,34,0.0013729893,0.29156205,-0.8576594,0.79968154,3.2986844,16,0.0,0.01982146968849904,0.0012946685716937409,0.40598533,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Budapest Főváros IV. Kerület Újpest Önkormányzata,Buyer,15735674241,10,-0.0057219286,0.3003694,-0.7146507,0.6025316,3.3989084,21,0.0,1.8960747881011767e-05,0.001252991456122489,0.37810463,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
HOLZMÖBEL 2012 Bútorgyártó és Kereskedelmi Kft.,Winner,"24151193204,HU24151193",34,-0.009442232,0.3379812,-0.8974148,0.8944083,3.8253126,16,0.0,0.0036715187874711026,0.0014864079746966597,0.36996743,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Ring Autóház Kft.,Winner,11274524242,33,0.0050252974,0.26756504,-0.6829303,0.63119173,3.0276868,33,0.0,0.00011610468705460783,0.0012145573702274056,0.3971147,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Szimulátor Technika Szolgáltató Korlátolt  Felelősségű Társasság,Winner,"27310254242,HU27310254",20,-0.0133212395,0.403425,-1.0798498,1.119438,4.5667205,3,0.0,2.9226531913603475e-31,0.0020482968927139525,0.39511946,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Celldömölk Város Önkormányzata|Városgondnokság Celldömölk|Népjóléti Szolgálat|Celldömölki Közös Önkormányzati Hivatal|Celldömölki Városi Óvoda|Vulkán Gyógy- és Élményfürdő Üzemeltető Korlátolt Felelősségű Társaság,Buyer,15733593218|15574400218|15423445218|15807494218|15574376218|23985898218,14,-0.030960027,0.29931697,-0.7052641,0.783886,3.404452,24,0.0,0.01845428274289217,0.0011938577482023505,0.3939599,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Fuvartrans Szállítmányozó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11802820213,HU11802820",1,-0.025378875,0.34726527,-1.1994303,0.7994684,3.939336,13,0.0,2.7665943923951562e-05,0.0014970557717309363,0.375846,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Zalalövő Város Önkormányzata,Buyer,15734367220,17,0.0065360386,0.29270935,-0.7110501,0.7755755,3.312454,25,0.0,0.00852630092631585,0.0013447645597227957,0.3906974,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Autó Bartex Kereskedelmi és Szolgáltató Kft.,Winner,"23118256207,HU23118256",37,0.009885769,0.35247687,-0.79163885,0.73425657,3.9893887,21,0.0,2.952623319095397e-07,0.001520717302768499,0.39796177,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Szolnok Megyei Jogú Város Önkormányzata,Buyer,15732729216,46,-0.013770987,0.41876024,-0.944308,1.2293489,4.7402925,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39037746,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Katker 2005 Kereskedelmi, Vendéglátó és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11556079209,HU11556079",46,-0.015961375,0.41700092,-0.9452956,1.2184607,4.7212815,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39092004,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kiskunfélegyháza Város Önkormányzata|Szivárvány Személyes Gondoskodást Nyújtó Intézmény|Kiskunfélegyházi Polgármesteri Hivatal|Félegyházi Szabadidő és Sport Nonprofit Kft.|Félegyházi Egészségügyi Nonprofit Korlátolt Felelősségű Társaság|Félegyházi Városfenntartó Nonprofit Korlátolt Felelősségű Társaság|KAPOCS Szociális és Gyermekvédelmi Intézmény,Buyer,15724739203|15340931203|15338284203|26264040203|26679372203|26264033203|16640320203,8,0.007692104,0.2683578,-0.7314461,0.61550033,3.037369,32,0.0,0.06633280549658523,0.0011917714431478735,0.40936995,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"AKTÍV Ipari, Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"10459340203,HU10459340",37,0.008046332,0.35576653,-0.79444814,0.7239432,4.0260687,21,0.0,2.952623319095397e-07,0.001520717302768499,0.39334944,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Pólótransz Kereskedelmi és Szolgáltató Korlátolt Felelősségű ,Winner,"13952093202,HU13952093",37,0.018989133,0.32062244,-0.74616665,0.6766297,3.6337852,21,0.02365775401069519,6.900521368783709e-06,0.0025512835567822433,0.38685808,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
AQUA-TERRA LAB Kémiai Kereskedelmi Gyártó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11338550219,HU11338550",37,0.0105756875,0.35910264,-0.77946264,0.780958,4.064544,21,0.0,2.952623319095397e-07,0.001520717302768499,0.39462918,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
