Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Traktor Trade Kft,Winner,23128255206,28,0.026889876,0.33836928,-0.8257283,0.9524207,3.8402805,9,0.0,2.978681420648767e-09,0.00220411065935618,0.40569493,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
T-Systems Magyarország Zártkörűen Működő Részvénytársaság,Winner,"12928099244,HU12928099,01-10-044852",33,0.041906074,0.3465528,-0.6560073,0.8052469,3.949359,7,0.0,6.582503860762347e-11,0.00228512551774489,0.40202495,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Huntraco Kereskedelmi és Szolgáltató Zrt,Winner,"10509036244,HU10509036",2,0.042204138,0.36274996,-0.8700666,0.8396854,4.1317306,7,0.0,1.3446390284542851e-14,0.0023278654341037245,0.39683142,-3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PROCOMP Számitástechnikai és Elektronikai Korlátolt Felelősségü Társaság,Winner,"10217472220,HU10217472",5,-0.039075665,0.2725147,-0.74275815,0.6609304,3.114686,14,0.0,0.07029644107357667,0.0018345881709999191,0.4070656,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Future Consulting Services Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"26608055241,HU26608055",5,-0.03300686,0.27059737,-0.7033884,0.63267577,3.0841508,14,0.0,0.07029644107357667,0.0018345881709999191,0.41107306,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
GIA-Hungária Kereskedelmi és Szerelő Korlátolt Felelőségű Társaság,Winner,"12006955242,HU12006955",10,-0.011376288,0.36484045,-0.9097138,0.9119164,4.129705,5,0.0,7.123290535743359e-16,0.0024314822827170507,0.39960226,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Földfizikai és Űrtudományi Kutatóintézet,Buyer,15846073208,44,-0.03103602,0.30306986,-0.8219346,0.75257987,3.4467762,19,0.0,0.022862855980644636,0.0020054029986128945,0.39868551,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
GENOMIX EXPLOREA Korlátolt Felelősségű Társaság,Winner,"26394910243,HU26394910",20,0.05749868,0.33035728,-0.80720145,0.7369823,3.7937553,16,0.0,0.0042146522464384896,0.0021845019273354447,0.3946319,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bio-Rad Magyarország Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13058199242,HU 13058199",20,0.054434463,0.32189348,-0.77852476,0.7893314,3.6935146,16,0.0,0.0042146522464384896,0.0021845019273354447,0.39510453,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BROBEN Kereskedelmi és Szolgáltató Kft.,Winner,"23127625213,HU23127625",32,0.03861618,0.38369673,-1.0423876,0.99679476,4.3629627,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.39807937,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Savaria Városfejlesztési Nonprofit Kft.,Buyer,12436864218,55,-0.014662571,0.39648965,-1.2126787,1.0392205,4.4888344,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39350626,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
CPM Mobilier Korlátolt Felelősségű Társaság,Winner,"26387811203,HU26387811,03-09-131873",55,-0.0149313975,0.40090466,-1.2541856,1.0643406,4.5388637,2,0.0,5.85127017959293e-25,0.003703703703703704,0.40100893,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
3B Scientific Europe Taneszközgyártó és Forgalmazó Korlátolt Felelősségű Társaság,Winner,10815386242,4,0.007984868,0.2521338,-0.7153842,0.60359454,2.8539984,20,0.0,0.09409911182257683,0.001760316799938289,0.40168592,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BONYHÁD VÁROSI MEZŐGAZDASÁGI Korlátolt Felelősségű Társaság,Buyer,24384616217,56,0.035058156,0.40392563,-1.058441,0.92108524,4.587077,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39458466,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AGROTEC Magyarország Korlátolt Felelősségű Társaság,Winner,"13995889211,HU13995889",56,0.03519185,0.40354842,-1.0592269,0.9387716,4.582957,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39474782,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ÉMI Építésügyi Minőségellenőrző Innovációs Nonprofit Kft.,Buyer,20783185213,57,0.03098913,0.40473112,-1.2602508,0.84015083,4.592413,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39541084,-2.9802322e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Graphax.hu Kft.,Winner,12821112213,57,0.02988424,0.40276325,-1.2627077,0.82500666,4.5692725,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39573982,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
DUNA AUTÓ Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"12135790244,HU12135790",8,0.005117014,0.34390894,-0.9383881,0.77227545,3.8913157,9,0.0,1.6670456776923026e-13,0.0022437227599706967,0.4007639,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fővárosi Ítélőtábla,Buyer,15597322141,58,0.102903455,0.38796234,-0.8058827,1.1679003,4.541068,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39092067,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Schiller Autóház Korlátolt felelősségű Társaság|Palota Automobil Autó Kereskedő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10260999241,HU10260999241|12613324242,HU12613324242",58,0.10285397,0.38763195,-0.820384,1.1178962,4.5373116,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39314264,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Czerovszki Attila Egyéni Vállalkozó,Winner,50748376233,2,0.028997699,0.35934812,-0.919614,0.89654684,4.078775,7,0.0,1.3446390284542851e-14,0.0023278654341037245,0.39411667,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Alkotmánybíróság,Buyer,15324793241,9,-0.015668377,0.38723052,-0.9174098,0.97914827,4.3845983,3,2.774232924596349e-05,5.672013058250835e-20,0.005405997526854281,0.4030847,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Volvo Autó Galéria Korlátolt Felelősségű Társaság,Winner,26116648241,9,-0.015728801,0.3861628,-0.96636325,0.93085915,4.3725557,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.3969691,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Ivanics Kereskedelmi és Szolgáltató Kft,Winner,"10637193244,HU10637193,HU0000133506",9,-0.0146984,0.38217494,-0.913536,0.94580066,4.3270125,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.39783874,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SERCO Informatika Kft.,Winner,"12906240241,HU12906240",0,0.014527926,0.27894872,-0.6603393,0.63787234,3.1602218,17,0.009104371926876504,0.051432299821549086,0.0033418661936640225,0.40719125,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
CRITERION Biztonságtechnikai Zártkörűen működő Részvénytársaság.,Winner,10506686441,20,0.030098354,0.33298874,-0.799534,0.8046307,3.782696,16,0.0,0.004588628318258275,0.002150017551799674,0.39199296,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Univerzál Beszerző Korlátolt Felelősségű Társaság|ÉNYKK Északnyugat-magyarországi Közlekedési Központ Zártkörűen működő Részvénytársaság,Buyer,25719499211|24200493218,52,-0.010929923,0.38527915,-0.933995,1.1545252,4.3606896,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.39439544,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Közép-dunántúli Országos Büntetés-végrehajtási Intézet,Buyer,15752129251,19,-0.016459584,0.37276012,-0.99974954,0.8005071,4.221409,7,0.0,2.083698656836425e-12,0.0023852407804088476,0.40002686,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sopron Holding Vagyonkezelő Zrt.,Buyer,13517252208,21,0.011373629,0.3867853,-0.90232396,0.90084195,4.3778677,3,2.774232924596349e-05,5.672013058250835e-20,0.005405997526854281,0.3993049,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
STRABAG Általános Építő Korlátolt Felelősségű Társaság,Winner,"11705053444,01-09-930940",21,0.0116146095,0.38447416,-0.88982165,0.8782147,4.351813,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.40047026,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pálinkó József,Winner,61980815223,42,0.0020696004,0.38780445,-0.8471146,0.96225667,4.3875685,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.39988667,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szerencsejáték Felügyelet,Buyer,15838083141,6,0.039496925,0.39989048,-1.0930339,1.1194792,4.546259,2,0.0,5.85127017959293e-25,0.003703703703703704,0.39763737,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SUPER-AUTOMOBIL Korlátolt Felelősségű Társaság,Winner,"10854477241,HU10854477241",6,0.042746164,0.40223664,-1.1100428,1.1240608,4.576413,2,0.0,5.85127017959293e-25,0.003703703703703704,0.38971627,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Két-KATA Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14522187213,28,0.029971115,0.34077612,-0.84286404,0.9433493,3.8703244,9,0.0,2.978681420648767e-09,0.00220411065935618,0.40650693,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Cobra Control Mérés-, Irányítás- és Számítástechnikai Korlátolt Felelősségű Társaság",Winner,"10884175242,HU10884175",41,0.00040533068,0.38452893,-0.849764,1.188151,4.3504505,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.39674494,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Euroterm Épületgépészeti Kft.,Winner,11997294208,21,0.010723533,0.3858474,-0.90649265,0.9177445,4.36705,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.40005803,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
CENTRAL EUROPEAN BIOSYSTEMS Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13349381241,HU13349381",44,-0.024527296,0.2607839,-0.72207433,0.64190465,2.9634538,19,0.0,0.07557151926585949,0.001842734876293161,0.41018963,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"OKTEL Elektronikai Gyártó, Szolgáltató és Kereskedelmi Kft.",Winner,10379066217,49,0.00011169817,0.3803992,-0.8629275,0.9808452,4.3037257,3,0.0,4.010718896467813e-20,0.0028525567921284154,0.3984071,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Silicon Computers Számítógép Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12095144243,HU12095144",44,-0.020396609,0.2582224,-0.7235505,0.59900165,2.9305525,19,0.0,0.07557151926585949,0.001842734876293161,0.41158128,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
EQUICOM Méréstechnikai Korlátolt Felelősségű Társaság,Winner,"11965161242,HU11965161,01-09-685560",33,0.040191744,0.34463164,-0.64608496,0.8040479,3.9254873,7,0.0,6.582503860762347e-11,0.00228512551774489,0.40759265,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Rohde & Schwarz Österreich GesmbH,Winner,"ATU36800100,FN101874s",5,-0.03606535,0.31288025,-0.7476361,0.8316034,3.5632749,14,0.0,0.014029811837920852,0.0019376283747041816,0.39792457,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Carl Zeiss Technika Kft.,Winner,"10548756213,HU10548756",44,-0.019893046,0.2666582,-0.72979933,0.64514726,3.0252762,19,0.0,0.07557151926585949,0.001842734876293161,0.40274578,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sztár Üzletház Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,23920772208,2,0.027193327,0.36241663,-0.9072928,0.9014346,4.111802,7,0.0,1.3446390284542851e-14,0.0023278654341037245,0.398153,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Autisták Országos Szövetsége,Buyer,19025915141,4,-0.018361129,0.28272608,-0.82814366,0.7048183,3.2054188,20,0.002774232924596349,0.10683714110649604,0.0035035303451025268,0.3951795,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bázis Informatika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24179089214,HU24179089",4,-0.023388753,0.29912803,-0.8705698,0.76691365,3.3945768,20,0.0,0.027334547738154993,0.002044041329409188,0.37967885,-2.9802322e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
