Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Tetővarázs KJ Kft.,Winner,14561285213,58,-0.035816327,0.37489694,-0.86439055,0.7896114,4.260787,4,0.0,3.5350124753031393e-19,0.001797458767145495,0.40446973,3.5762787e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Platinamix Kereskedelmi és Szolgáltató Kft.,Winner,14614589220,35,0.018589724,0.35064676,-0.7516921,0.95687485,3.9726865,11,0.0,8.672183688368934e-12,0.0015375907728602833,0.40309775,-2.9802322e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Déli Agrárszakképzési Centrum,Buyer,15329918217,59,0.00060009817,0.3837044,-1.0899905,1.193106,4.3411245,4,4.0584415584415584e-05,6.122821212614858e-19,0.0049703179990816465,0.40931475,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vasi Lángtechnika Kft.,Winner,11303950218,59,-0.0068201134,0.37335816,-1.1022278,1.1036888,4.22477,4,0.0,3.5350124753031393e-19,0.001797458767145495,0.40820327,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Old Megma  Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,22698487202,21,0.0029345844,0.3372373,-1.010874,0.7904586,3.8155491,11,0.0,1.3679559589208204e-09,0.0014204520064766194,0.40830797,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gomép Ipari és Kereskedelmi Kft,Winner,"10660612203,HU10660612",15,0.0066537196,0.3194245,-0.8204705,0.7521514,3.6146598,24,0.0,0.00022324623145009634,0.0014596694153360579,0.41670847,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"FORT-BAU THERM Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12919321242,HU12919321,HUOCCSZ.01-09-709997",41,-0.042074878,0.39033857,-1.1320567,1.0525426,4.441758,3,0.0,4.054666237254091e-23,0.001995762469141505,0.40808746,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
INVESTMENT Mérnöki és Fővállalkozó Kft.,Winner,"11221375214,HU11221375",20,-0.0006399974,0.33792812,-0.7934994,0.8550686,3.8232274,10,0.0002435064935064935,4.930027742955907e-11,0.0027399991385856437,0.40665567,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kolping Nagyváthy János Szakgimnázium és Szakközépiskola,Buyer,18509621214,60,-0.0075334604,0.4095422,-1.0701821,0.9318974,4.6342254,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.40029955,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Baudai Építőipari Szolgáltató és Kereskedelmi Kft,Winner,14184518214,60,-0.007733075,0.40964288,-1.1051279,0.9110906,4.6354055,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.4018856,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Premium Genom Kft,Winner,"23155644243,HU23155644,06-09-022793",36,0.010360872,0.35290197,-0.9814406,0.7225133,3.9943502,7,0.0,9.83631492256122e-12,0.0015991550651494857,0.4163776,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Simonfia Épületgépészeti Bt.,Winner,28643447242,19,0.03782687,0.36735985,-0.86824656,0.90791625,4.178178,6,0.0,2.859722179174032e-17,0.0016524442619088799,0.39965037,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mezőkövesdi Tankerületi Központ,Buyer,15835286205,45,0.0018558102,0.31981105,-0.7335787,0.76961106,3.61831,12,0.003097943722943723,0.06901775126328286,0.006234277902225191,0.39967525,-2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Jókai Mór Református Magyar-Angol Két Tanítási Nyelvű Általános Iskola, Alapfokú Művészeti Iskola és Óvoda",Buyer,18437708205,61,0.0020711562,0.41672793,-1.1151861,1.1621912,4.7147965,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.40727383,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Solar ÉPÍTŐ Korlátolt Felelősségű Társaság,Winner,"25809909242,HU25809909",61,0.00087482017,0.4112271,-1.04827,1.1556002,4.6525145,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.4026972,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pápai Szakképzési Centrum,Buyer,15832094219,62,0.009832051,0.2639291,-0.6335274,0.6783679,2.988088,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.6251501,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MALER-TEAM Építő-Szakipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11670803219,62,0.008647025,0.26391274,-0.6269601,0.6703581,2.9874341,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.6226694,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""EMEL"" Építőipari, Kereskedelmi és Szolgáltató Kft.",Winner,"10633759203,HU10633759",57,0.030961998,0.3589699,-1.1365038,0.97502756,4.0763593,6,0.0,8.956357070493584e-14,0.0016388158055486875,0.4090351,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bihar Generál Építő Korlátolt Felelősségű Társaság,Winner,"25732902209,HU25732902.",10,0.04643541,0.2915058,-0.5844694,0.9030961,3.3395934,24,0.0,0.13182994481856314,0.0013436628617358825,0.41089344,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Presztizs Team Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság,Winner,14839689242,55,0.009043029,0.351389,-0.7595619,0.9355035,3.9768293,14,0.0,0.0002017370375857224,0.001575698128423932,0.40539506,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vasi Bádogos Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13519917218,HU13519917",9,-0.006781915,0.36862117,-0.8044461,0.87651694,4.1711783,5,0.0,3.4147413734802e-16,0.00169830691614749,0.41242856,-2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Moviád-Energy Kft.,Winner,14533156242,10,0.045660347,0.3049243,-0.6603271,0.8365447,3.4882882,24,0.0,0.12351801941400085,0.0013700572544485341,0.41308403,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kreatív Depo Kft.,Winner,25336458213,10,0.04625257,0.30611348,-0.66460687,0.8568719,3.502589,24,0.0,0.12351801941400085,0.0013700572544485341,0.41130888,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mezőkövesdi Tankerületi Központ|Hejőkeresztúr Község Önkormányzata|Bükkábrány Község Önkormányzata|Mezőkövesd Város Önkormányzata|Mezőcsát Város Önkormányzata,Buyer,15835286205|15348582205|15725819205|15726470205|15725761205,63,0.0159046,0.3815504,-1.1751162,0.84790057,4.320499,3,1.3528138528138528e-05,5.734163983621021e-23,0.003780495787105592,0.40426603,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"BORSOD KONSTRUKCIÓ Építőipari, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"26165116205,HU26165116",63,0.016013987,0.37513858,-1.1968062,0.8980856,4.248074,3,0.0,4.054666237254091e-23,0.001995762469141505,0.40342152,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Károlyház Kft,Winner,14510227216,14,0.021816816,0.36616895,-1.0046949,1.198806,4.1500754,5,0.0,3.4147413734802e-16,0.00169830691614749,0.39955994,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tótvázsony és Hidegkút Önkormányzatok Óvodája és Bölcsödéje Társulás,Buyer,15823924119,64,0.025073886,0.40437055,-0.9854162,0.8649799,4.583717,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.39923543,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Polip 2001 Korlátolt Felelősségű Társaság,Winner,"12962422219,HU12962422",64,0.020944517,0.40642688,-0.98712426,0.88684285,4.604297,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.40441093,-3.5762787e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SH-BAU Mérnöki Kft.,Winner,12810088202,25,0.004021723,0.34894958,-0.86734957,0.7182616,3.948176,8,0.0,5.777936127508158e-10,0.0015708259648643417,0.40665755,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Cser-Mi Gasztro Kft,Winner,25371057203,57,0.030996153,0.3568035,-1.1352849,0.9670358,4.0519743,6,0.0,8.956357070493584e-14,0.0016388158055486875,0.41421106,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Egberstone Korlátolt Felelősségű Társaság,Winner,13062233209,55,0.004472374,0.33093902,-0.7747958,0.80812126,3.7444894,14,0.0018668831168831169,0.0024139013532529898,0.002640683389330996,0.40555653,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Berettyóújfalui Tankerületi Központ,Buyer,15835365209,55,0.014088099,0.31679294,-0.72402114,0.8085229,3.587645,14,0.002435064935064935,0.008267001207769986,0.002505028105553712,0.41030207,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PALLAI PROJECT EGYÉNI CÉG,Winner,24105226216,6,-0.032484904,0.37715214,-1.0953349,0.85081315,4.2827883,4,0.0,3.5350124753031393e-19,0.001797458767145495,0.40521494,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
CéL Eger kereskedelmi és szolgáltató Korlátolt Felelőségű  Társaság,Winner,"23955279210,23955279",45,0.02757359,0.3170374,-0.70957065,0.87442905,3.600409,12,0.0,0.019251537081433432,0.001392120100965733,0.39641133,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
OutSys Szolgáltató Korlátolt Felelősségű Társaság,Winner,12459360209,10,0.07410492,0.33623967,-0.7042287,0.88236684,3.895411,24,0.0,0.046571773860462774,0.0013526232438571932,0.40164265,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
LED Service Kereskedelmi és Szolgáltató Kft.,Winner,13760508243,58,-0.03429074,0.37702513,-0.8626818,0.8099786,4.283159,4,0.0,3.5350124753031393e-19,0.001797458767145495,0.40918025,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Jászberényi Tankerületi Központ,Buyer,15837271216,65,0.034479532,0.40883088,-1.1801844,0.9892536,4.6418138,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.40763745,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pócs és Társa Építőipari Szolgáltató és Kereskedelmi Kft,Winner,11772390216,65,0.03406282,0.41131285,-1.1924833,1.0131584,4.669404,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.40181175,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KE-VÍZ 21 Építőipari zártkörűen működő Részvénytársaság,Winner,"11876566215,HU11876566",2,-0.01940794,0.3233641,-1.0444391,0.95501244,3.6650307,18,0.0005681818181818182,1.917619270937084e-08,0.0026248794776047323,0.40245816,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vasi Tandem Építőipari és Szolgáltató Kft.,Winner,12503775218,9,-0.0067118816,0.3664108,-0.79224676,0.8708732,4.1461606,5,0.0,3.4147413734802e-16,0.00169830691614749,0.4150278,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Falcon Global Zártkörűen Működő Részvénytársaság|OCTOPUS Invest Szolgáltató Korlátolt Felelősségű Társaság,Winner,"26739919243|12525689241,HU12525689",9,-0.006453352,0.368188,-0.8012656,0.86770827,4.1662116,5,0.0,3.4147413734802e-16,0.00169830691614749,0.40842438,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fertődi Építő és Szolgáltató Zrt.,Winner,"11121426208,HU 11121426,08-10-001549",27,0.043794975,0.36965194,-0.9198654,0.9437645,4.211384,5,0.0,3.4147413734802e-16,0.00169830691614749,0.41145292,-2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mezőkövesdi Tankerületi Központ|Bükkábrány Község Önkormányzata,Buyer,15835286205|15725819205,66,-0.0038373838,0.41058752,-0.8677662,1.1939067,4.64547,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.4065249,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Brand 2001 Kft|ÉMI-BER ÉSZAK-MAGYARORSZÁGI BERUHÁZÁSI ÉS FŐVÁLLALKOZÁSI LEBONYOLÍTÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,Winner,11583406205|14882209205,66,-0.001102983,0.41037235,-0.8594915,1.2144909,4.6428494,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.4065096,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VeszprémBer Építő Korlátolt Felelősségű Társaság,Winner,27311729219,32,-0.060909066,0.3513415,-0.8577518,0.9945873,4.0342655,6,0.0,8.956357070493584e-14,0.0016388158055486875,0.40931472,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bástya Millenium Zártkörűen Működő Részvénytársaság,Winner,25121254242,45,0.020008903,0.30910096,-0.7099475,0.825154,3.5043972,12,0.0,0.019251537081433432,0.001392120100965733,0.40029806,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"General Building Ingtlanforgalmazó, Építőipari, Szolgáltató és Kereskedelmi Kft",Winner,10928402242,11,-0.0036690487,0.36499235,-1.0811611,0.8093526,4.129626,5,0.0,3.4147413734802e-16,0.00169830691614749,0.40619364,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szigetszentmiklósi Tankerületi Központ,Buyer,15835468213,19,0.04010205,0.36867413,-0.9211727,0.85017085,4.195675,6,5.411255411255411e-05,3.3618050457803135e-17,0.0031016410564862697,0.40508527,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Jahn Ferenc Dél-pesti Kórház és Rendelőintézet,Buyer,15491020243,67,0.029401243,0.4058254,-0.8994571,0.915606,4.603424,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.4058287,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Andrásik 2001 Építőipari, Kereskedelmi és Szolgáltató Kft",Winner,12634354213,67,0.031262353,0.41141966,-0.8972599,0.9027657,4.6681004,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.4018064,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Abaújszántói Óvodai Intézményfenntartó Társulás,Buyer,15823663105,68,-0.016459588,0.39599085,-0.978085,1.0471475,4.4839935,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.40699032,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dinamikus Útépítő Kft.,Winner,"22999427205,HU22999427",68,-0.018710826,0.39525375,-1.0217335,1.0487726,4.4767933,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.3966149,-5.364418e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gábriel Generál Korlátolt Felelősségű Társaság,Winner,25838448219,32,-0.058901794,0.35214892,-0.84811866,1.01953,4.039458,6,0.0,8.956357070493584e-14,0.0016388158055486875,0.41198897,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Miksi Bau Korlátolt Felelősségű Társaság,Winner,"14417076206,HU14417076",36,0.00807643,0.35218543,-0.9709585,0.717037,3.985571,7,0.0,9.83631492256122e-12,0.0015991550651494857,0.41249377,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Lecpes Építőipari Korlátolt Felelősségű Társaság,Winner,"24399050203,HU24399050,03-09-126470",15,0.008026851,0.31928107,-0.81359226,0.8055032,3.6133945,24,0.0,0.00022324623145009634,0.0014596694153360579,0.41686708,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Soproni Német Nemzetiségi Általános Iskola - Deutsche Nationalitatenschule Ödenburg,Buyer,15832582208,69,-0.034152467,0.3966571,-1.0032812,0.904847,4.5042663,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.3977345,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Horváth Color Építőipari Korlátolt Felelősségű Társaság,Winner,"13672571208,HU13672571",69,-0.034536373,0.39338505,-1.0173887,0.86039776,4.4677625,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.40163675,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
RO-VILL-99 Villamoskivitelezési és Kereskedelmi Betéti Társaság,Winner,20360595217,8,-0.006178519,0.3340943,-0.7716896,0.9797257,3.7804918,25,0.0,1.065284372307008e-06,0.001461367704507882,0.40766504,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Classic Investment Ingatlanhasznosító Korlátolt Felelősségű Társaság,Winner,11726832203,15,0.00967276,0.32531527,-0.79503614,0.7596444,3.682149,24,0.0,0.00022324623145009634,0.0014596694153360579,0.4132767,-2.9802322e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MEZÉP-TRADE KFT.,Winner,12529535215,22,0.021798799,0.35425922,-0.72484535,0.8769067,4.0155663,9,0.0,7.205339325416879e-13,0.0015515776236665769,0.41217086,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MS-Comfort Korlátolt Felelősségű Társaság,Winner,"11736154215,HU11736154",22,0.021358157,0.3557583,-0.72324216,0.8964024,4.0321927,9,0.0,7.205339325416879e-13,0.0015515776236665769,0.41145724,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kreat Team Építő Kft,Winner,27063811215,22,0.02118501,0.35451365,-0.72004306,0.87991613,4.018019,9,0.0,7.205339325416879e-13,0.0015515776236665769,0.40865424,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TG Faipari Korlátolt Felelősségű Társaság,Winner,"25380141213,HU25380141",11,-0.005733962,0.36238357,-1.0806127,0.80196214,4.1004157,5,0.0,3.4147413734802e-16,0.00169830691614749,0.40874976,-2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
INOX-THERM Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13992477241,19,0.03799715,0.36651364,-0.9478898,0.86050826,4.168853,6,0.0,1.767405505573502e-17,0.001707159063554405,0.40548164,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Baji,Buyer,15781675111,70,-0.0028987946,0.3995588,-0.9991132,1.1078835,4.5206113,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.39806902,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pro Art Építőipari Szolgáltató és Kereskedelmi Kft,Winner,12948554211,70,-0.004135496,0.3987078,-1.030133,1.0693966,4.5111065,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.4040555,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
New Techno Home Építő és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,14400874205,7,-0.041501462,0.34123358,-0.7947523,0.8241967,3.8890655,8,0.0,5.777936127508158e-10,0.0015708259648643417,0.41239008,-2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
J+K Borsod Consulting Szolgáltató Korlátolt Felelősségű Társaság,Winner,24305859205,7,-0.03936715,0.34059486,-0.778007,0.82286304,3.8790455,8,0.0,5.777936127508158e-10,0.0015708259648643417,0.41346842,-2.9802322e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"BÓTAKŐ Gyártó, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,11671110219,35,0.017211258,0.35474086,-0.7784808,0.925807,4.0181556,11,0.0,8.672183688368934e-12,0.0015375907728602833,0.40759563,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Farkas és társa Kereskedelmi és Szolgáltató Kft.,Winner,12990393217,8,-0.010309203,0.3358108,-0.7673284,0.96354055,3.8010554,25,0.0,1.065284372307008e-06,0.001461367704507882,0.40451398,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"MOH-ÉP Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,24277802217,8,0.011824077,0.32368472,-0.8439839,0.9641016,3.6645172,25,0.0,5.4421746892364875e-06,0.0014404986395689396,0.41128018,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Lad-Ép Építőipari,Tervező, Kivitelező és Kereskedelmi Kft.",Winner,11442464216,30,-0.026181772,0.36483,-0.8059258,0.9824976,4.1381955,5,0.0,7.271087179130494e-18,0.00170100312419839,0.4105845,-2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"IMBREX 95 Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,11491499215,29,-0.018160088,0.38126433,-0.96306396,0.9248614,4.318404,3,0.0,4.054666237254091e-23,0.001995762469141505,0.40220997,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"HETÉPKER Építőipari, Kereskedelmi és Szolgáltató Kft.",Winner,11651002215,22,0.0032891603,0.3640457,-0.9330855,0.8605564,4.118875,9,0.0,2.984549322205189e-13,0.0016054389613209972,0.40416586,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Eötvös József Főiskola,Buyer,15308988203,15,0.024465602,0.35816666,-0.6916783,0.90988463,4.061636,24,0.0,1.6449071380373827e-07,0.0016298462888545136,0.40058196,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Horváth Építőmester Építőipari Zártkörűen Működő Részvénytársaság,Winner,"23037108203,HU23037108,03-10-100434",15,0.022855368,0.35552633,-0.6504185,0.89375466,4.030624,24,0.00029761904761904765,5.491251575364981e-07,0.0029213436425924583,0.40130472,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PELAPROJECT Korlátolt Felelősségű Társaság,Winner,"26696353213,HU26696353",16,-0.017790254,0.34701103,-0.80853605,0.8397839,3.9311373,8,0.0,2.289233654251989e-11,0.0015638444297815,0.41594833,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Székesfehérvári Szakképzési Centrum,Buyer,15832159207,71,-0.0071415696,0.3896251,-1.0974631,0.845894,4.408845,3,1.3528138528138528e-05,5.734163983621021e-23,0.003780495787105592,0.40641266,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Eudeal Plusz Építőipari, Kereskedelmi és Szolgálató Kft",Winner,23784563207,71,-0.009603433,0.38764367,-1.0565007,0.8698881,4.387033,3,0.0,4.054666237254091e-23,0.001995762469141505,0.40537223,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
