Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Solt Város Önkormányzat|Harta Nagyközség Önkormányzata|Homokmégy Községi Önkormányzat|Miske Község Önkormányzata|Dunapataj Nagyközség Önkormányzata|Drágszél Község Önkormányzata|Dunavecse Város Önkormányzata,Buyer,15724478203|15724461203|15337434203|15337441203|15724430203|15540313103|15724447203,52,-0.03171937,0.39794984,-0.96801096,1.2133399,4.516568,2,0.0,2.557570107485954e-30,0.004,0.40983778,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
VRB CONSULTING KFT,Winner,"10796409243,10796409 HU",52,-0.029191209,0.3983739,-0.939382,1.2201943,4.51917,2,0.0,2.557570107485954e-30,0.004,0.40547028,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Biatorbágy Város Önkormányzata,Buyer,15730088213,39,-0.0455217,0.37239388,-0.8972053,0.86392874,4.2445173,5,0.0,2.78421165442596e-19,0.002690676432413057,0.4105139,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Dialog Plusz Audit Könyvvizsgáló Kft.,Winner,"12140732241,01-09-468528",1,-0.04406577,0.32439014,-0.6673264,0.6943746,3.7037623,20,0.001554605518849592,1.9644104402015215e-05,0.004051397403561852,0.4138852,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kunszentmiklós Város Önkormányzata,Buyer,15724605203,32,-0.03460324,0.36062938,-1.0146592,0.87133205,4.098795,4,0.0,3.5302389187867166e-19,0.002775137153101485,0.4143255,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Xcopy Kereskedelmi és Szolgáltató Kft.,Winner,"10900750242,HU10900750",16,0.007045975,0.31100497,-0.64008164,0.8717742,3.5195222,13,0.0,0.14433754598729967,0.0023158135855145426,0.43344733,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Felsőszentmárton Községi Önkormányzata|Dél-Baranyáért Alapítvány|Drávakeresztúr Község Önkormányzata|Kémesi Óvoda Társulás|JOSIP GUJAŠ DŽURETIN HORVÁT KULTURÁLIS ÉS SPORT KÖZPONT,Buyer,15332415102|18273445202|15334981102|15817077102|15833095102,33,-0.0055239927,0.3474111,-0.76937306,0.8624429,3.9310045,9,0.0004210389946884311,6.446668058365887e-15,0.006610094513780758,0.40774286,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ERUDITIO Oktatási Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"23953466243,HU23953466,01 10 047512",33,-0.014881379,0.33387208,-0.72303134,0.84485626,3.7810814,9,0.0004858142246404975,7.029013372516606e-15,0.004251112948897123,0.41335785,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Gasparics Krisztián,Winner,68381774122,33,-0.013265587,0.34174204,-0.75636715,0.84125924,3.8692815,9,0.0,3.128205054668853e-15,0.0024732376633309675,0.40907004,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Új Esély Közhasznú Egyesület,Winner,18321270102,33,-0.017790228,0.34647998,-0.7806906,0.83932877,3.9251375,9,0.0,3.128205054668853e-15,0.0024732376633309675,0.40473467,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Versend Község Önkormányzata,Buyer,15333801102,53,-0.025655568,0.38833174,-0.993577,0.9668996,4.40305,2,0.0,2.557570107485954e-30,0.004,0.40446204,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Bács-Szakma Non-profit Közhasznú Zártkörűen működő Részvénytársaság,Winner,14470451203,53,-0.028764665,0.38975677,-0.9799003,0.97844374,4.421587,2,0.0,2.557570107485954e-30,0.004,0.40394688,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szalkszentmárton Község Önkormányzata,Buyer,15724533203,32,-0.03356733,0.36176223,-1.0247891,0.84595853,4.110454,4,0.0,3.5302389187867166e-19,0.002775137153101485,0.4150911,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pachman István,Winner,"60912756125,24740885",34,-0.022306891,0.33940628,-1.0740274,0.78422254,3.8482282,7,0.0,1.2429228702526446e-14,0.0024701277942338583,0.4060568,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Borsod-Abaúj-Zemplén Megyei Hátrányos Helyzetű Ifjak (Magyarok, Romák) Azonos Szintű Oktatásáért Szociális, Kulturális és Oktatási Egyesület",Winner,18442142105,34,-0.024590254,0.33934018,-1.0728867,0.79570234,3.849263,7,0.0,1.2429228702526446e-14,0.0024701277942338583,0.4077623,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Herceghalom Község Önkormányzat,Buyer,15734745213,54,0.0021218294,0.3868354,-0.8075733,0.8286562,4.376609,2,0.0,2.557570107485954e-30,0.004,0.4023123,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"MI-CSODANAP Kereskedelmi, Termelő és Szolgáltató Korlátolt Felelősségű Társaság",Winner,24786733213,54,0.00322121,0.3877625,-0.8359922,0.82368565,4.387183,2,0.0,2.557570107485954e-30,0.004,0.40518427,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagy-Vargáné Varga Terézia EV,Winner,66294883133,36,-0.051122975,0.31867227,-0.7385489,0.75972927,3.6514647,13,0.0,2.513738684082276e-06,0.0022069072303568327,0.41651955,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Fritsch János egyéni vállalkozó,Winner,43582404222,43,0.0025626188,0.35866228,-0.86755466,0.84404945,4.0579042,4,0.0,3.5302389187867166e-19,0.002775137153101485,0.40956354,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Felsőszentmárton Községi Önkormányzata|Drávakeresztúr Község Önkormányzata,Buyer,15332415102|15334981102,55,-0.016830798,0.38328096,-0.8393468,0.9284183,4.340508,2,0.0,2.557570107485954e-30,0.004,0.40150735,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Viljovácz Gábor,Winner,68416209122,55,-0.016307093,0.38546765,-0.84285355,0.8955115,4.3649697,2,0.0,2.557570107485954e-30,0.004,0.39882156,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Üröm Község Önkormányzata,Buyer,15730246213,56,0.002781338,0.3856497,-0.9703573,0.8913874,4.3632417,2,0.0,2.557570107485954e-30,0.004,0.4085534,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Prizma-Junior Közétkeztetési Zártkörűen Működő Részvénytársaság,Winner,"10929764213,HU-10929764,13-10-042017",56,0.0051547755,0.38840955,-1.0236878,0.9463407,4.3947396,2,0.0,2.557570107485954e-30,0.004,0.4020907,-3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"ALBA GEOTRADE Fővállalkozó, Tervező és Földmérő Zrt.",Winner,"11455796207,HU11455796",28,-0.0090456195,0.34695792,-0.8295909,0.81599283,3.9267147,6,0.0,5.997602205636743e-15,0.002524747958384685,0.41470397,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Hegyi Brigitta ev.,Winner,68860787130,36,-0.05517764,0.31778324,-0.7794835,0.73558253,3.6491008,13,0.0,3.2195371956745404e-06,0.0022032725978184363,0.41656953,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Bük Város Önkormányzata,Buyer,15733768218,57,-0.04497211,0.39052683,-0.9660785,1.0726548,4.4475064,2,0.0,2.557570107485954e-30,0.004,0.40204492,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pragmatica Sanctio Szolgáltató Korlátolt Felelősségű Társaság,Winner,24688790241,57,-0.042615183,0.39398855,-1.0083259,1.0665783,4.4834704,2,0.0,2.557570107485954e-30,0.004,0.40669775,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kormányzati Informatikai Fejlesztési Ügynökség,Buyer,15598316241,58,-0.0050404975,0.39497596,-0.887837,0.9803418,4.4690065,2,0.0,2.557570107485954e-30,0.004,0.40359357,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SELECT Humánerőforrás Kft.,Winner,"10953150243,HU10953150",58,-0.009110665,0.394184,-0.9324063,0.9744703,4.460873,2,0.0,2.557570107485954e-30,0.004,0.4045052,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Dél-dunántúli Vízügyi Igazgatóság,Buyer,15308414202,0,-0.06202521,0.38358456,-0.829188,0.7770361,4.3961325,2,0.0,2.557570107485954e-30,0.004,0.40523532,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
A-MODUL Ipari és Kereskedelmi Zártkörűen Működő Részvénytársaság,Winner,12164796243,0,-0.062594,0.38491794,-0.8224014,0.7805349,4.412054,2,0.0,2.557570107485954e-30,0.004,0.4026863,-4.7683716e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
POL-COOP Vagyonvédelmi és Szolgáltató Kft.,Winner,10928299213,38,-0.050475106,0.37681982,-0.99904585,0.9692848,4.3013062,3,0.0,1.330302729292638e-23,0.0030813528648261142,0.40906426,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Vajszló Nagyközség Önkormányzata|Dél-Baranyáért Alapítvány,Buyer,15724052202|18273445202,33,-0.008808931,0.33599746,-0.8112025,0.8245433,3.8026834,9,0.0006153646845446302,8.03886424954728e-15,0.006273523357137155,0.40970597,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
FERLING Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,11018661202,33,-0.011329218,0.3389732,-0.8295942,0.79673773,3.8371851,9,0.0,3.900808317847754e-15,0.002377875285566155,0.40851122,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kolyvekné Dr. Tóth Eszter Enikő EV,Winner,54387825130,36,-0.05021266,0.31760508,-0.7442052,0.7606203,3.6379209,13,0.0,2.513738684082276e-06,0.0022069072303568327,0.4132934,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Dél-Kom Dél-Dunántúli Kommunális Szolgáltató Nonprofit Korlátolt Felelősségű Társaság,Winner,"11541587202,HU 11541587",43,0.00372162,0.3590661,-0.87484425,0.8486068,4.0625873,4,0.0,3.5302389187867166e-19,0.002775137153101485,0.40980026,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
