Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"""PENTA FAMILIA"" Zöldség, -Gyümölcstermelői Értékesítő Szövetkezet",Buyer,12755147215,126,-0.019345906,0.42304668,-0.8959476,1.0191013,4.791229,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38553858,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Unimatik Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11248930215,HU-11248930",126,-0.020547261,0.4284913,-0.89534336,1.0321788,4.853396,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.37970635,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
G.N. Plastics Company Limited,Winner,CZ684592586,48,-0.024961647,0.40458488,-1.0510712,1.1316663,4.586059,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.38958862,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SZEPLAST Zártkörűen Működő Részvénytársaság,Buyer,23043732206,127,-0.033404455,0.4276877,-1.1115408,1.1637049,4.8534703,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3853456,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
OPTIHEN S.R.O.,Winner,"SK 2022687271,44407335",127,-0.030292582,0.42651483,-1.1129998,1.1655931,4.83762,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38914868,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Babits Pincészet Kft.,Buyer,12917910241,128,-0.008513654,0.42996424,-0.90907174,1.1463389,4.8654437,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3761929,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagoya Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12021563213,HU12021563",128,-0.012380905,0.42530048,-0.95663935,1.1801862,4.8137636,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38853532,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Targonca Trade 2000 Szolgáltató és kereskedelmi Kft.,Winner,11795504242,4,0.0065208357,0.32840547,-0.8209012,0.9730965,3.7162158,54,0.0,0.001126567415658318,0.0006400061103308759,0.3840727,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
DELTA TRADE BEL- ÉS KÜLKERESKEDELMI KFT.,Winner,"10542231203,HU10542231",16,-0.0027559102,0.38117167,-0.84277123,0.9240277,4.312578,7,0.0,2.244807070525194e-20,0.0007810860236351763,0.39958352,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Zéger Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14721829210,HU14721829",53,-0.014684863,0.36863098,-1.0647507,0.83570933,4.173891,9,0.0,5.214031686045682e-13,0.0007560283861829248,0.39345258,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"JG-MAX Ipari, Kereskedelmi és Szolgáltató Betéti Társaság",Winner,"21994247203,HU21994247",53,-0.015530273,0.3663136,-1.0810584,0.85701317,4.1480885,9,0.0,5.214031686045682e-13,0.0007560283861829248,0.39790714,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Elszer Bt,Winner,25674219215,53,-0.0123496335,0.36293203,-1.0009918,0.78483814,4.108484,9,0.0,5.214031686045682e-13,0.0007560283861829248,0.3978749,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
A-Lap Fémipari és Kereskedelmi Kft.,Winner,"10667152213,10667152,13-09-065396",53,-0.012807628,0.36989594,-1.038578,0.8241728,4.1874027,9,0.0,5.214031686045682e-13,0.0007560283861829248,0.39479965,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
VINOTRADE BORÁSZATI KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,Buyer,11029991203,1,0.016699042,0.3741279,-0.83111376,0.9147456,4.236988,53,0.0,0.0004006203583189709,0.0006396265150099281,0.37994865,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bujdosó Szőlőbirtok és Pincészet Szövetkezet,Buyer,11842929214,1,0.040582784,0.33409783,-0.9493806,0.84252554,3.8076692,53,0.0,0.0010171418335970385,0.0006142586619563269,0.38591316,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Kung Hsing Plastic Machinery Co., Ltd.",Winner,99-654859-00,58,0.015712628,0.39540046,-1.0210164,0.9426686,4.4769764,4,0.0,8.214209354429167e-25,0.0008774080049036871,0.3895552,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Roll-o-Matic A/S,Winner,17835890,56,-0.01875268,0.39177608,-0.82697994,1.0224087,4.4375153,5,0.0,1.5274254237200991e-21,0.0008288561574153824,0.3918637,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SZOL Kereskedelmi Kft,Buyer,12370551213,52,0.0053611184,0.40831816,-0.9720962,1.1885674,4.619991,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.38837594,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tisza-Bérc Kft.,Buyer,14595396205,129,-0.014360886,0.41897362,-1.0231898,1.1860303,4.742929,3,3.2168201089858654e-06,5.606002943247047e-29,0.0018484449546697852,0.39353034,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
B-POLIFACTOREMING Korlátolt Felelősségű Társaság,Winner,"23910625211,HU23910625",129,-0.018329464,0.4077408,-1.0141988,1.1671371,4.6177187,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.38960263,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Starlinger & Co GmbH,Winner,ATU14653604,129,-0.018855069,0.40510702,-1.0091887,1.1539866,4.588225,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.38456932,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
M.A.B. Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság,Buyer,23917048213,130,0.016760416,0.42650673,-1.1164359,0.9054401,4.8290973,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38724768,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
MRE-H Mezőgazdasági Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10456086213,HU10456086",130,0.01617865,0.42399785,-1.0988202,0.88949466,4.800479,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3845211,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AAGES SA,Winner,RO1196550,25,-0.049582027,0.37261397,-0.86614794,1.0535328,4.2528043,12,0.0,1.2718036387501513e-15,0.0007484004220887979,0.3894957,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
NESTRO HUNGÁRIA Kft.,Winner,11921996202,1,0.0025144909,0.38228726,-0.99297446,0.8374111,4.3251805,53,0.0,8.250537199316485e-05,0.0007145680035454463,0.37961772,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Platina Immobilien Kft.,Buyer,23471340209,131,-0.046515167,0.43209222,-1.2862394,0.92776835,4.91681,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.382308,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Magnaker KFT,Winner,25819245213,131,-0.04379437,0.43026522,-1.2895399,0.90739554,4.8930464,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38685808,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Salvagnini Italia S.p.A.,Winner,IT02338250240,47,-0.019445717,0.3752266,-0.91284597,0.8310237,4.250901,11,0.0,1.0307797757001027e-16,0.000750392329199505,0.3932832,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Galdabini S.p.A.,Winner,IT01598040184,47,-0.01954793,0.37240297,-0.9151904,0.830592,4.2190595,11,0.0,1.0307797757001027e-16,0.000750392329199505,0.39198238,-3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagy Robotics Gyártó és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13615240207,HU13615240",47,-0.017055605,0.37728864,-0.9219961,0.85335606,4.272893,11,0.0,1.0307797757001027e-16,0.000750392329199505,0.39026693,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
VIARA srl.,Winner,IT00654361203,16,-0.028094884,0.39478797,-1.0519127,1.1096959,4.477812,7,0.0,9.298295335298995e-21,0.0008233883688262347,0.3825193,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Langner unit, s.r.o.",Winner,CZ06469221,41,0.0043456987,0.38317174,-0.9699011,1.0674216,4.335372,21,0.0,6.309082629854191e-06,0.0007346956174506987,0.391726,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Prim-Plast Kft,Winner,10894741241,41,-0.006879215,0.3515601,-0.8566427,1.0605615,3.9782097,21,0.006240631011432579,8.946524673548347e-05,0.0012179499516497625,0.38514087,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Trade-Technoplus Kft.,Winner,"13201919206,HU13201919",41,0.003473103,0.37350908,-0.9222503,1.0365909,4.2259555,21,0.0,6.309082629854191e-06,0.0007346956174506987,0.38887632,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
DEWA Ipari Festőberendezést Gyártó és Forgalmazó Zrt,Winner,"13422084213,HU13422084",4,0.013185947,0.30349886,-0.9046302,0.92700535,3.4369369,54,0.0,0.00795479954722605,0.0005993517187040968,0.36561555,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bakony Ipari Kerámia Kft.,Buyer,10697018219,132,0.0049282517,0.4266401,-1.2826643,1.0435352,4.827204,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3897345,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SLR Maschinen GmbH,Winner,DE260578514,132,0.008045098,0.44060567,-1.3130996,1.0801911,4.985715,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.37196466,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Euromixer Trade Betonipari Kereskedelmi és Szolgáltató Kft,Winner,"12443523241,HU12443523",41,-0.020633869,0.3585778,-0.89067763,0.774594,4.0635557,21,0.0054670815139152,0.0022128659558642984,0.0017562832905271015,0.38140613,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AOG Solution Korlátolt Felelősségű Társaság,Buyer,24892302241,133,-0.0129517205,0.42071667,-1.2210687,0.92188114,4.7621207,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38723686,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
K und L Metál Kft.,Winner,"23093885213,HU23093885",133,-0.014993347,0.42510793,-1.2040896,0.90200245,4.8125377,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3715257,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
EPL-Tech Műszaki és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11808888207,HU11808888",4,0.011845743,0.34489688,-0.7458811,0.8958594,3.9043639,54,0.0,0.0006095179257130913,0.0006280346467376511,0.37272707,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""NIKETRANS Targonca"" Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12649633219,HU 12649633",24,-0.012433067,0.31152883,-0.85338396,1.082038,3.527352,17,0.010902324191056311,0.0128141745873839,0.001042275298079116,0.3567403,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Metris3D Méréstechnikai Korlátolt Felelősségű Társaság,Winner,13720368213,4,0.004278632,0.35139778,-0.89439046,0.9766257,3.9759068,54,0.005005372089582007,0.0011968068613205278,0.0011772246783047385,0.38071877,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SIGNUM ALFA TEAM Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,14332151241,41,-0.018543579,0.35711616,-0.8729157,0.92575365,4.0457516,21,0.0023252554384939404,0.0005724826671398662,0.0011880368270419358,0.38590348,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Dyntell Magyarország Kft.,Winner,"23587751243,HU23587751",41,-0.012135783,0.36349264,-0.84996104,0.960008,4.1147413,21,0.0030207127983179404,0.00022995614580711442,0.0017637084775115042,0.38122073,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Schomaker GmbH,Winner,DE283025864,65,0.025275301,0.3995838,-1.0934702,0.9150327,4.5298095,4,0.0,8.214209354429167e-25,0.0008774080049036871,0.39197603,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mérlegüzem Wagner Kereskedelmi és Szolgáltató Kft,Winner,"13555964242,HU13555964",15,0.006675722,0.33644375,-0.9114742,0.8843418,3.8071756,40,0.0,0.029461357934763642,0.0006435145691806752,0.3751291,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mizsetáp Mezőgazdasági Korlátolt Felelősségű Társaság,Buyer,11374253203,87,0.035189386,0.40642425,-1.1017213,1.217555,4.615369,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.3893078,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ÉPGÉP-Trade Építőipari Gépgyártó és Kereskedelmi Korlátolt Felelőségű Társaság,Winner,"13363228202,13363228",45,-0.008059521,0.400629,-1.1887002,0.98556614,4.533517,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.38788846,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"CADCAMWORKS Műanyag és Fémipari, Tervező és Szolgáltató Betéti Társaság",Winner,"21863527242,HU21863527",2,-0.000807276,0.36675063,-0.66459435,1.043124,4.149319,32,0.0,0.0010726062902998185,0.0007202261100763985,0.37449816,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
RECYCOLOR Környezetbarát Festéstechnológiai KFT,Winner,10852891243,40,0.009807701,0.37280533,-1.1330308,0.8302371,4.21927,8,0.0,2.943783729827474e-16,0.000763382836840281,0.39849418,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Ecoform Systems Hungary Informatikai Fejlesztő Korlátolt Felelősségű Társaság,Winner,"22680215220,HU22680215",4,0.0096395165,0.3800488,-0.7958806,1.0927657,4.301144,54,0.0,8.41917134850254e-05,0.0007463015771759067,0.3842227,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ADÁCS 2005 Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,13545446213,134,-0.045845408,0.42552826,-0.9539885,0.9127975,4.8421626,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.39047334,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"FibreComponents, s.r.o.",Winner,2022604518,134,-0.04812797,0.4243286,-0.9612613,0.9472448,4.8315105,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38273957,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"FUX Ipari, Szolgáltató és Kereskedelmi Zártkörűen Működő Részvénytársaság",Buyer,12477232205,135,0.03972079,0.4079383,-1.004588,1.234573,4.6371217,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.3913075,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Deák Delta Ipari Kereskedelmi és Szolgáltató Kft.,Winner,11397900206,135,0.041938297,0.4205613,-1.0666654,1.2696466,4.7817073,3,3.2168201089858654e-06,5.606002943247047e-29,0.0018484449546697852,0.3940116,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szvogép Gépgyártó és Kereskedelmi Kft,Winner,10637344213,41,-0.005077251,0.3696612,-0.8611176,1.1193042,4.182634,21,0.0,8.315616410562927e-05,0.000673127751920583,0.38707688,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PFE Nyomdaipari kereskedelmi Kft,Winner,"23065440242,HU23065440",11,-0.047404405,0.3790875,-0.8791258,1.144774,4.3222885,17,0.0,3.364247507063167e-14,0.0006710801545493057,0.39656705,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PEX Automotive Systems Korlátolt Felelősségű Társaság,Buyer,24144874213,42,-0.026104197,0.3379175,-0.94483453,0.8634195,3.8344905,17,0.013578197680029339,0.005894638523955487,0.0022945114037902967,0.3713165,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ELAS Elektronikus Alkalmazástechnikai Szervíz Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,11915661242,42,-0.029793665,0.37103966,-1.106689,1.0015675,4.211346,17,0.0,0.0013820079733574797,0.0006769324873533009,0.38079837,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Komax Thonauer Kereskedelmi és Szerviz Korlátolt Felelősségű Társaság,Winner,12064926213,42,-0.026073974,0.36105242,-1.0361774,0.94974566,4.09548,17,0.0,0.0013820079733574797,0.0006769324873533009,0.38373452,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SUN MAKINA DIS TICARET LTD.STI.,Winner,782 017 5852,76,-0.049626675,0.40303957,-1.1456577,1.1755515,4.594309,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.38315415,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"GO98 Ipari, Szolgáltató és Kereskedelmi Bt.",Winner,28945134213,9,-0.0050074784,0.34873655,-0.7780033,0.93852127,3.9459102,24,0.0,0.004955159241963108,0.0006838712199357844,0.3861135,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BioCo Magyarország Kft.,Buyer,11161989210,69,-0.036130164,0.40397012,-0.9481051,0.8425806,4.5886436,6,2.2517740762901057e-05,1.928918351074737e-22,0.0021803917401794636,0.3903389,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tecnomaco Italia Srl,Winner,IT01896100599,69,-0.042070292,0.39299068,-0.9423509,0.8465562,4.471586,6,0.0,1.014092389893803e-22,0.000806890411793342,0.3896243,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"UNICHEM Vegyipari, Kereskedelmi, Szolgáltató Kft.",Buyer,10429635206,135,0.041044313,0.40495554,-1.0119623,1.2215257,4.6050215,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.39083284,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Garzon Bútor Kereskedelmi Kft.,Winner,"13063203207,HU13063203",80,-0.040420044,0.39252818,-1.0822462,1.0791894,4.4644322,4,0.0,8.214209354429167e-25,0.0008774080049036871,0.39234906,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Green Plan Energy Környezetvédelmi Korlátolt Felelősségü Társaság,Buyer,22682468205,9,0.034466997,0.37989488,-0.8662323,1.1460568,4.3156734,24,0.0,0.0019872641786405684,0.0007372727987284061,0.37730902,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
EBOND Informatikai Szolgáltató Kft.,Winner,12530078206,82,-0.017601294,0.3981558,-1.2208307,1.2973619,4.5090184,5,0.0,1.5274254237200991e-21,0.0008288561574153824,0.39731684,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Árklub Kereskedelmi Korlátolt Felelősségű Társaság,Buyer,10943522241,136,-0.021328818,0.43657658,-1.0958943,1.0976812,4.945191,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.37484834,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Knobel Maschinenbau AG,Winner,CHE-116.278.748,136,-0.020902053,0.4263981,-1.058973,1.070242,4.829936,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38964072,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fehérvár Plastic & Cleaning Kft,Buyer,24755694207,137,0.0026964992,0.42917266,-1.0557956,0.81700945,4.8556304,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3873091,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Grandelano s.r.o.,Winner,"SK2120538332,SK 940 01",137,0.0022318438,0.42753157,-1.0422521,0.8101263,4.8370337,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38794634,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Wood-2000 Kereskedekmi Szolgáltató és Termelő Kft,Buyer,11251822215,138,-0.00074860454,0.42458618,-1.2965521,0.94320065,4.803652,3,3.2168201089858654e-06,5.606002943247047e-29,0.0018484449546697852,0.39308506,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"DEDA Termelő, Szolgáltató és Kereskedelmi Kft.",Winner,13000598215,138,-0.0014415001,0.41007474,-1.2267191,0.93426496,4.639495,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.39061734,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nettó Mérlegtechnika Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11736130242,HU11736130",138,-0.0012466172,0.41373113,-1.2456628,0.92113763,4.680855,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.3874426,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Euronorm Group Hungary Kereskedő és Beruházó Korlátolt Felelősségű Társaság,Buyer,13749080241,8,-0.031513255,0.35966074,-0.7723703,0.72907054,4.0846863,34,0.0,3.697000909713935e-05,0.0007285081432653309,0.38310426,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
JUMATIC-PLC ipari automatizálási korlátolt felelőségű társaság,Winner,23101494203,1,0.0074020866,0.35680065,-1.0409462,0.8585348,4.0376067,53,0.0,0.00012583170955285017,0.0007067021490719026,0.3894557,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
