Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Karcag Kincse Rendezvényszervező Nonprofit Korlátolt Felelősségű Társaság|Karcag Városi Önkormányzat,Buyer,26168157216|15732688216,12,-0.013408187,0.39558756,-0.8541553,0.9600453,4.4781322,2,0.0,9.52791723019597e-20,0.00423728813559322,0.4042622,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Magyar Építő Zártkörűen Működő Részvénytársaság,Winner,10759358244,12,-0.012788798,0.39373758,-0.8421366,0.93434006,4.4569817,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40723616,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Hajdúszoboszló Város Önkormányzata,Buyer,15728355209,17,0.037615225,0.40036806,-0.9092329,0.9959053,4.5495954,2,0.0,9.52791723019597e-20,0.00423728813559322,0.41048554,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"AQUA-GENERAL Szennyvíztechnológia-építő , Kereskedelmi és Szolgáltató Kft.",Winner,"13445762209,HU13445762",17,0.03797852,0.3961291,-0.8839473,1.0065476,4.5022397,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40813902,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
FK System Építő Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,13941770208,10,0.03415927,0.26269275,-0.6350172,0.6249947,2.9970515,19,0.0,2.8236755735051946e-06,0.00215304206116268,0.42711633,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Penta Általános Építőipari Korlátolt Felelősségű Társaság|Pannon Park Forest Parkfenntartó és Parképítő Korlátolt Felelősségű Társaság,Winner,"10452556244,HU10452556|11630979243,HU11630979,Cg. 01-09-690886",5,-0.040077638,0.37081158,-0.86911607,1.0696217,4.219686,4,0.0,2.218378922166038e-15,0.0029396574079616766,0.40666258,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
 SZABADICS Építőipari Zártkörűen Működő Részvénytársaság ,Winner,"13748429220,HU13748429",35,-0.009225171,0.3879631,-0.78507334,1.297482,4.390542,3,0.0,4.0535583299876166e-17,0.0032640650898695636,0.40333927,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"""LABONCZ"" - ipari és kereskedelmi Korlátolt Felelősségű Társaság",Winner,"10691218216,HU10691218",14,-0.009562288,0.3584331,-0.9011087,0.83108306,4.0566506,5,0.0,4.6245639348449765e-14,0.002777453567007734,0.41244987,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
EU-Line Építőipari Zrt.,Winner,"23284410243,HU23284410",10,0.03274937,0.3220252,-0.7409309,0.8947078,3.6620915,19,0.0,2.397035372561553e-07,0.002463394705076492,0.4071609,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"Ava-Pack Ipari, Kereskedelmi és Szolgáltató Kft.",Winner,"12712698208,HU12712698",14,-0.009762751,0.3644911,-0.9122059,0.8523715,4.125225,5,0.0,4.6245639348449765e-14,0.002777453567007734,0.41023454,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
TERÁN Építőipari Kereskedelmi és Szolgáltató Kft.,Winner,"11129541208,HU11129541.",10,0.0264982,0.25287446,-0.5577365,0.62830657,2.8766124,19,0.0,2.8236755735051946e-06,0.00215304206116268,0.42913812,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Hatvan Város Önkormányzata,Buyer,15729394210,0,0.018314345,0.33112907,-0.78059214,0.98165095,3.7520235,14,0.0,0.00011202769976350181,0.002604695584860203,0.4049052,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Syntax Consult Szolgáltató Kft,Winner,"23898903205,HU23898903",0,0.00059762504,0.2974982,-0.82094806,0.7984626,3.3658147,14,0.0,0.0008296940751352565,0.0023455906086411347,0.4215307,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"PEKA BAU 2000 Építőipari, Ingatlanforgalmazó, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|FK-RASZTER Építő Zrt.",Winner,"12513712205,HU12513712|11887827205,HU11887827",19,-0.049372096,0.32107857,-0.70118266,0.7135412,3.6752849,11,0.0,6.543406606666838e-10,0.0024739325749561208,0.415633,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
KŐHÁZ Építőipari és Beruházási zártkörűen működő részvénytársaság,Winner,"11562380202,HU11562380",8,-0.007420892,0.28872144,-0.7326694,0.69861513,3.2675889,12,0.0,8.102074904454722e-07,0.002325178390544695,0.42174795,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
INVESTMENT Mérnöki és Fővállalkozó Kft.,Winner,"11221375214,HU11221375",29,-0.02286322,0.37212107,-0.758366,0.83271575,4.218008,4,0.0,4.985342650348611e-16,0.0029735355337496285,0.41255784,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Sopron Holding Vagyonkezelő Zrt.,Buyer,13517252208,25,0.006282121,0.40586203,-1.2848544,0.9483296,4.592355,2,0.0,9.52791723019597e-20,0.00423728813559322,0.4144006,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Fertődi Építő és Szolgáltató Zrt.,Winner,"11121426208,HU 11121426,08-10-001549",25,0.0057413084,0.40415046,-1.2743192,0.9379783,4.5729017,2,0.0,9.52791723019597e-20,0.00423728813559322,0.4085984,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
T+C COMPANY Korlátolt Felelősségű Társaság,Winner,25034802209,3,-0.0048096,0.24562855,-0.9837027,0.5260233,2.7795024,33,0.0,0.11222319279458366,0.0022160718542842918,0.46799445,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Free Line Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,10553602203,15,-0.040840216,0.33954272,-0.8484848,1.1480207,3.8691754,8,0.0,2.643555819371491e-11,0.0025689057714955218,0.4190348,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
STETTIN-HUNGARIA Magas- és Mélyépítőipari Korlátolt Felelősségű Társaság,Winner,"10621143208,HU10621143",43,-0.007418828,0.3863648,-0.8799723,0.97793925,4.372024,3,0.0,4.0535583299876166e-17,0.0032640650898695636,0.40733016,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Lecpes Építőipari Korlátolt Felelősségű Társaság,Winner,"24399050203,HU24399050,03-09-126470",15,-0.041214637,0.33666348,-0.8373707,1.1288766,3.8373482,8,0.0,2.643555819371491e-11,0.0025689057714955218,0.41716132,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
HARKÁNY VÁROS ÖNKORMÁNYZATA,Buyer,15724076202,28,-0.028253142,0.3947748,-0.99987394,0.78459525,4.4777904,2,0.0,9.52791723019597e-20,0.00423728813559322,0.40051958,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
VivaPalazzo Zártkörűen Működő Részvénytársaság,Winner,"25575158202,HU25575158",28,-0.028396875,0.39299706,-0.99697566,0.79695874,4.457846,2,0.0,9.52791723019597e-20,0.00423728813559322,0.4079488,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
