Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
COM-PILOT Kereskedelmi és Szolgáltató Zrt.,Winner,22934576241,72,-0.049623992,0.37340388,-1.0232325,0.81938356,4.2617254,7,0.0,1.2123093277617247e-16,0.0009068321564636995,0.39751932,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
LoveMark Kft.,Winner,23703467241,64,0.0062892092,0.38236555,-0.95363975,0.8209503,4.326558,5,0.0,5.9800694148343746e-18,0.0009466582112315499,0.39835286,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Békéscsabai Városfejlesztési Nonprofit Kft.,Buyer,22646356204,9,0.0025235107,0.36310232,-0.76965815,0.9049679,4.108133,19,0.0,1.5245280373228936e-07,0.0008751683412478438,0.38058966,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szabó Attila,Buyer,79899110235,151,-0.0193699,0.4238616,-0.94366056,1.081104,4.8004513,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38967022,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
T-Projekt Hungary Tanácsadó és Szolgáltató Kft.,Winner,"14344327217,HU14344327",151,-0.017411716,0.41838512,-0.9226303,1.1117082,4.7375846,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39181396,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csorna Projekt Korlátolt Felelősségű Társaság,Buyer,28806651208,152,-0.01312848,0.41971487,-0.9559713,1.1577675,4.750854,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39171886,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Possibuild Építőipari és Szolgáltató Kft.|Euro Generál Zrt.|Fertődi Építő és Szolgáltató Zrt.,Winner,"25516416220,HU25516416|22927800208,HU22927800|11121426208,HU 11121426,08-10-001549",152,-0.017433453,0.4107112,-0.9357454,1.1420829,4.650851,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39468414,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Balaton Asset Management Kft.,Winner,23585522241,7,-0.028697593,0.39642006,-0.95232546,0.85382134,4.4967175,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39224562,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"KELET-ÚT Építőipari, Beruházó és Szállítmányozó Korlátolt Felelősségű Társaság",Winner,"11896447215,HU11896447",14,-0.016642591,0.38511315,-1.0139773,0.7851962,4.3611245,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.3994564,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pelsonius arab Ménes Korlátolt Felelösségű Társaság,Buyer,13646671214,153,-0.039145462,0.40605307,-0.8326636,0.970334,4.6152644,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38947308,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Balaton Ferien Center Korlátolt Felelősségü Társaság,Winner,10393635214,153,-0.03652418,0.40697438,-0.8347789,0.9627088,4.622895,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39759636,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mac-Line Hungary Kiállításszervező Korlátolt Felelősségű Társaság,Winner,11938796206,4,0.0011000158,0.4049136,-1.4148996,1.2307062,4.5810914,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39554742,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Plusz Építő Kereskedelmi és Építőipari Kft.,Winner,14919011206,31,-0.017307753,0.32732058,-0.8756818,0.6094371,3.7083828,26,0.0,1.0595274246578715e-05,0.0008058764900941257,0.4049495,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nyíregyházi Sportcentrum Nonprofit Korlátolt Felelősségű Társaság,Buyer,21064467215,117,-0.023161668,0.40129253,-1.2969271,0.74974966,4.5476627,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39239925,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DÉLÚT Építő és Bányászati Korlátolt Felelősségű Társaság,Winner,"11392486206,HU11392486",9,0.012725769,0.3346848,-0.8640884,0.7678281,3.789262,19,0.0,5.131163976476705e-07,0.0008045251839766317,0.40610817,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
EM Építő Korlátolt Felelősségű Társaság,Winner,13417530241,31,-0.013783395,0.3304246,-0.9006116,0.60830784,3.7415788,26,0.0,1.0595274246578715e-05,0.0008058764900941257,0.40011257,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykanizsa Megyei Jogú Város Önkormányzata|Nagykanizsai Városfejlesztő Korlátolt Felelősségű Társaság,Buyer,15734446220|25455005220,154,-0.061575487,0.40525183,-1.0113198,1.0003835,4.6375246,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39006218,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SY-METRIC TECH Korlátolt Felelősségű Társaság,Winner,"23430460243,HU23430460",154,-0.063471,0.40171957,-1.0132918,0.9886425,4.601317,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39068127,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KLITON Korlátolt Felelősségű Társaság,Winner,25140732213,29,0.0055520143,0.30134225,-0.7795875,0.86009234,3.409877,30,0.0,0.02367795959672504,0.0007603499723236447,0.40087,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hercegh Sándor Zoltán,Winner,"62918181224,62918181",9,0.012000577,0.33010495,-0.85865635,0.7563783,3.7371783,19,0.0,5.131163976476705e-07,0.0008045251839766317,0.41098604,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Akvi-Patent Fővállalkozási és Gépészeti Zrt.,Winner,11506115216,27,0.0042939074,0.35671285,-0.8435189,0.9998874,4.0360374,10,0.0,9.375629266047028e-11,0.0008543566382740014,0.39659974,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Greenturf Sport Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23293896243,HU 23293896",47,-0.01064231,0.3652956,-0.93327916,0.7419134,4.1346016,10,3.355775079175318e-05,1.2558135182411362e-11,0.0016197783500497926,0.39098912,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SOS Szervíz Korlátolt Felelősségű Társaság,Winner,"29314371202,HU02-09-086007",31,-0.016195795,0.3259424,-0.9046918,0.62320715,3.6921668,26,0.0,1.0595274246578715e-05,0.0008058764900941257,0.40505606,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
UD CAMPUS Szolgáltató és Tanácsadó Nonprofit Korlátolt Felelősségű Társaság,Buyer,28826192209,155,-0.019957665,0.26925042,-0.7304798,0.74068135,3.0545776,2,0.0,4.879237256960096e-28,0.001445086705202312,0.62986094,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Abdai Bau Kft.,Winner,"29040854209,29040854",155,-0.019343233,0.27121082,-0.7291934,0.74256295,3.0761943,2,0.0,4.879237256960096e-28,0.001445086705202312,0.63005126,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
RB-Hungary KFT.,Winner,"14932414242,HU14932414",47,-0.012068169,0.35255444,-0.84001964,0.79805255,3.9910343,10,0.0,1.101537714603224e-11,0.0008504981914003723,0.4051839,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|ABAÚJ-ZEMPLÉNI SZILÁRDHULLADÉK GAZDÁLKODÁSI ÖNKORMÁNYZATI TÁRSULÁS,Buyer,24290188241|15585857205,156,-0.035449363,0.40619925,-1.0431018,0.7193243,4.6130877,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38753003,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DHJ Építő Építőipari és Szolgáltató Korlátolt Felelősségű Társaság|Bazaltech Mérnöki Szolgáltató Kft.,Winner,"13457701205,HU13457701|22942449243,HU22942449",156,-0.03813657,0.4099081,-1.0556345,0.6944884,4.6576085,2,0.0,4.879237256960096e-28,0.001445086705202312,0.392244,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NEW EDGE KERESKEDELMI ÉS SZOLGÁLTATÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,Winner,"13877910242,HU13877910",144,0.050804332,0.3952246,-0.8380369,0.9286329,4.5082474,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39507186,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
GYPROC-BAU Korlátolt Felelősségű Társaság,Winner,22984241216,145,0.03257955,0.39997974,-0.89598787,1.215173,4.540241,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39914355,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Rekortán Korlátolt Felelősségű Társaság,Winner,"27111158213,HU27111158",29,0.007078086,0.304261,-0.8376317,0.7464122,3.4432516,30,0.0,0.02367795959672504,0.0007603499723236447,0.4004435,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Arrivée Iroda és közületibútor kereskedelmi kft,Winner,"11919744243,HU11919744",56,-0.03344061,0.36940745,-0.99875546,0.6634256,4.1964574,6,0.0,4.668073754013593e-16,0.0009134296449668327,0.40128702,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Extruo-ép Kft.,Winner,14667752204,89,-0.037083898,0.36822966,-1.0660442,0.8942033,4.1871166,6,0.0,4.668073754013593e-16,0.0009134296449668327,0.39534298,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Angol Invest Ingatlanfejlesztő,-forgalmazó és Építőipari Szolgáltató Korlátolt Felelősségű Társaság",Winner,13694234243,60,-0.019001361,0.36847705,-1.0147748,0.8927189,4.1743813,9,0.0,4.2208443405922553e-14,0.0008591565222519363,0.4049314,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tokaj-Hegyalja Egyetemért Alapítvány,Buyer,19306799105,157,-0.012734054,0.40841874,-0.9369656,1.0451306,4.622976,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39006758,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Zempléni Építő és Gépészeti Korlátolt Felelősségű Társaság,Winner,13765589205,157,-0.011111916,0.40887207,-0.937482,1.0438105,4.6275673,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38911757,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VILL-KORR PLUSZ Energetikai Fejlesztő Korlátolt Felelősségű Társaság,Winner,"27718683208,HU27718683",122,-0.03156004,0.39640015,-0.9312377,0.912756,4.4989476,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.3989933,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hotel Palatinus Korlátolt Felelősségű Társaság,Buyer,22940296202,158,-0.025518915,0.28934473,-0.7987906,0.6712189,3.286269,2,0.0,4.879237256960096e-28,0.001445086705202312,0.6053662,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mecseki Vöröskő Építőipari Kivitelező és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13325451243,HU13325451",158,-0.024962578,0.28988653,-0.785891,0.6565054,3.291829,2,0.0,4.879237256960096e-28,0.001445086705202312,0.6020639,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Szerencsés és Társa Építőipari, Vendéglátó és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"12489707242,HU12489707",1,-0.023035448,0.35556784,-0.90072054,1.0304492,4.0312243,9,0.0,7.485828777226022e-12,0.0008635867955697562,0.40697324,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Frand Bau Korlátolt Felelősségű Társaság,Winner,26236825243,86,-0.031475686,0.39157185,-0.9690551,1.105457,4.444419,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.3998799,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Veszprém-Balaton 2023 Zártkörűen Működő Részvénytársaság,Buyer,23701142219,159,-0.07747246,0.4039545,-1.0865664,0.8542225,4.6535144,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3966037,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
REVEN ARK Korlátolt Felelősségű Társaság,Winner,29025648241,159,-0.07692574,0.41416594,-1.0816213,0.88524336,4.7658925,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3892541,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Aszfaltbeton Vállalkozási és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12007516242,HU12007516",10,-0.0033248328,0.2894823,-0.8959447,0.80625945,3.2753344,21,0.0,0.14062344712207714,0.0007132288291534755,0.4018096,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Balatoni Múzeum,Buyer,15802004220,160,0.00629976,0.43324798,-1.0030121,0.9225096,4.9021597,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39573634,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Insula Savaria Kft.,Winner,25994524242,160,0.0053683594,0.43766615,-1.009477,0.96279967,4.9519997,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39771214,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Sportközpontok|Telki Község Önkormányzata,Buyer,15598158242|15734862213,161,0.006603685,0.41077372,-0.9328173,0.98047733,4.6479745,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39538637,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
OJRÓ 2007. Korlátolt Felelősségű Társaság,Winner,"25582862242,HUOCCSZ.01-09-283528",161,0.006263464,0.41578892,-0.94638646,0.967079,4.704648,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39190838,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Sportközpontok|Herceghalom Község Önkormányzat,Buyer,15598158242|15734745213,162,0.005866329,0.42001247,-0.993842,1.1154599,4.752362,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3886464,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Progressive Build Korlátolt Felelősségű Társaság,Winner,"25566442242,HU25566442",162,0.0055963583,0.4164918,-0.9843482,1.1004897,4.7124925,2,0.0,4.879237256960096e-28,0.001445086705202312,0.396136,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Budakeszi Városfejlesztési és Városüzemeltetési Kft.,Buyer,14843008213,163,-0.039543305,0.4086214,-1.0434121,0.93138397,4.6446195,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39043218,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FRESH MOBIL Szolgáltató Korlátolt Felelősségű Társaság,Winner,13229960241,163,-0.040965818,0.41062102,-1.0750995,0.9259305,4.668709,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3889173,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Profit Építőipari és Keseskedelmi Kft.,Winner,10696653214,67,-0.006544564,0.39473704,-1.3997189,0.9299529,4.466553,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.38299066,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Horváth Építőmester Építőipari Zártkörűen Működő Részvénytársaság,Winner,"23037108203,HU23037108,03-10-100434",21,-0.031016508,0.34112555,-0.888777,1.1772764,3.8753152,24,0.0005411187315170201,0.015312674271150488,0.0013931112209227203,0.38848537,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"DRYCON HUNGARY Kármentesítő,Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,22631778241,2,-0.005570216,0.34801862,-0.8367369,1.006949,3.9378858,22,0.0010738480253361018,3.682412186878694e-07,0.0014680321540984022,0.39018342,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Barna Bau Építőipari Korlátolt Felelősségű Társaság,Winner,12933574209,59,-0.040375635,0.39045414,-1.153649,0.96493495,4.4410396,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39769682,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Liszt Ferenc Zeneművészeti Egyetem,Buyer,15308957242,21,-0.03309965,0.35965317,-0.88109684,1.1710917,4.086207,24,0.0,0.003225917663222697,0.0008094882562119798,0.38085294,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KOMOTTHON Komádi Idősek Otthona és Gyermekélelmezési Nonprofit Közhasznú Kft.,Buyer,14420528209,164,-0.07730402,0.40905833,-1.4120204,0.97969085,4.7098827,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3959254,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DRYVIT PROFI Építőipari Szolgáltató Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"24880521209,HU24880521",164,-0.07863414,0.41120815,-1.4213172,0.9403214,4.7365875,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38870654,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Digi-X Építő Zrt.,Winner,26354213242,27,0.0051983865,0.35637525,-0.8200142,0.9996552,4.032355,10,0.0,9.375629266047028e-11,0.0008543566382740014,0.40858212,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PMG Építőipari Korlátolt Felelősségű Társaság,Winner,10795549213,94,-0.022273656,0.35574812,-0.82871634,0.94663125,4.0327115,9,0.0,7.485828777226022e-12,0.0008635867955697562,0.4014784,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Sportközpontok|Budapest Főváros XIV. Kerület Zugló Önkormányzata,Buyer,15598158242|15735777242,165,-0.05656127,0.4199992,-1.1348039,1.1486586,4.794644,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39235982,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VENTUS ÉPÍTŐ Korlátolt Felelősségű Társaság,Winner,"25479588242,HUOCCSZ.01-09-277562",165,-0.05692321,0.4247007,-1.153202,1.1629758,4.847907,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39314783,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bogácsi Thermálfürdő Szolgáltató Korlátolt Felelősségű Társaság,Buyer,12461859205,166,0.008616463,0.4088673,-1.0403761,0.8268171,4.6268325,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3880564,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nyikes és Társa Építőipari Szolgáltató és Kereskedelmi Betéti Társaság,Winner,21230769205,166,0.007758176,0.40916762,-1.0282956,0.8299435,4.6300354,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39106017,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KERÉKDOMB Kereskedelmi és Szolgáltató Betéti Társaság,Buyer,21173699241,167,-0.082767695,0.4087188,-1.1628175,1.1135234,4.7179866,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39939028,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Növény-ház 2008 kft,Winner,"14400647210,HU 14400647",167,-0.0870864,0.40851516,-1.1550491,1.0773064,4.725673,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39024785,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Salgótarjáni AGROBER Vállalkozási, Tervező és Kereskedelmi Kft",Winner,11201250212,66,0.050518528,0.39715728,-0.86880475,1.1103506,4.5295267,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.3925521,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csepeli Városkép Korlátolt Felelősségű Társaság,Buyer,10949810243,168,-0.0260561,0.42217016,-1.4404525,1.3475138,4.7853985,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3920484,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"KLABB DESIGN Faipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"13239275213,HU13239275",168,-0.0267866,0.41210228,-1.4152675,1.3217481,4.672244,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39293128,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BÓLEM Építőipari Kft.,Winner,"11042851204,11042851",21,-0.027885018,0.3249359,-0.91436464,1.1082832,3.689742,24,0.0,0.014633072855749423,0.0007056988905508385,0.404101,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mahart-Szabadkikötő Zrt.,Buyer,13541734243,169,-0.088637576,0.40569445,-1.2583364,0.8637064,4.6981816,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38780284,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BÉTA-Q Kereskedelmi és Szolgáltató Kft.|MA-HARD Hajózási és Vízépítő Korlátolt Felelősségű Társaság,Winner,"11458854207,HU11458854|13789086206",169,-0.08577508,0.40405595,-1.238233,0.8818351,4.6732407,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39622113,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VERITAS Történetkutató Intézet,Buyer,15825548141,170,-0.05797845,0.40986922,-0.9984781,1.0848335,4.683305,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3908942,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Verfor-Global Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,23841846243,170,-0.056512777,0.40820768,-1.0060647,1.1010792,4.66239,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38996044,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"BMSK Beruházási, Műszaki Fejlesztési, Sportüzemeltetési és Közbeszerzési Zrt.|Budapest Főváros XVIII. kerület Pestszentlőrinc-Pestszentimre Önkormányzata",Buyer,12464780251|15735818243,69,0.028703388,0.35802075,-0.7623323,0.8879201,4.0635395,24,0.0,3.6451421149570724e-06,0.0008983372814269242,0.38913974,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
