Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Magyar Mélyépítő Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"22634812209,HU22634812",75,-0.014726916,0.37438828,-0.9354857,1.1452712,4.238996,3,3.2387614976033165e-05,0.008032128514056224,0.005838722946716431,0.40510833,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Honvédelmi Minisztérium Védelemgazdasági Hivatal,Buyer,24290188241|15714015251,75,-0.016969802,0.36952147,-0.93740964,1.1331686,4.1850643,3,0.0,0.004016064257028112,0.0030806385266417833,0.40317738,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Maecenas Universitatis Corvini Alapítvány,Buyer,19153890243,76,0.0034077321,0.36808577,-0.98176116,0.86326545,4.1645937,3,0.0,0.004016064257028112,0.0030806385266417833,0.40346834,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Market Építő Zártkörűen Működő Részvénytársaság,Winner,"14776355244,HU14776355",76,0.0039448123,0.37542275,-0.96243954,0.8301831,4.2476583,3,3.2387614976033165e-05,0.008032128514056224,0.005838722946716431,0.40434134,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Földes Nagyközség Önkrományzata|Tiszanagyfalu Község Önkormányzata|Monostorpályi Község Önkormányzata|Rakamaz Város Önkormányzata|Timár Község Önkormányzata,Buyer,24290188241|15728702209|15732451115|15728874209|15732389215|15732396215,50,0.0230738,0.36626685,-0.96762663,1.002252,4.1520505,3,0.0,0.004016064257028112,0.0030806385266417833,0.4019084,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"Kazincbarcikai Sport Központ ""Delfin"" Vízisport Klub",Buyer,18433405105,77,0.007922433,0.3834564,-0.7263228,1.006163,4.33924,2,0.0,0.004016064257028112,0.004,0.39858428,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
FK-RASZTER Építő Zrt.,Winner,"11887827205,HU11887827",77,0.009401823,0.38419133,-0.7428557,1.0085586,4.34793,2,0.0,0.004016064257028112,0.004,0.39894646,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Agroszemek Bau Építő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14534470206,33,0.02401593,0.36921686,-0.89187735,0.88741726,4.1860394,3,0.0,0.004016064257028112,0.0030806385266417833,0.40323913,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
WEST HUNGÁRIA BAU Építőipari Szolgáltató Korlátolt Felelősségű Társaság|Garage Ingatlanfejlesztő Korlátolt Felelősségű Társaság,Winner,11469830-2-44|10830640-2-42,48,-0.023315987,0.37460402,-0.86970943,0.9772499,4.2463617,3,0.0,0.004016064257028112,0.0030806385266417833,0.41050526,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Magyar Művészeti Akadémia Titkársága,Buyer,15795506242,78,-0.028667973,0.39266858,-0.96711046,0.9372576,4.454362,2,0.0,0.004016064257028112,0.004,0.39392585,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
LAKI Épületszobrász Zrt.,Winner,"12764073242,HU12764073,01 10 044704",78,-0.029356496,0.3856253,-0.9291638,0.9184282,4.375476,2,0.0,0.004016064257028112,0.004,0.40261793,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Répcevis Község Önkormányzata|Nagyszentjános Község Önkormányzata|Zsira Község Önkormányzata|Szakony Község Önkormányzata|Gyalóka Község Önkormányzata,Buyer,24290188241|15370684208|15728159208|15370859208|15367149208|15370354208,79,0.036051694,0.3881765,-0.91048914,1.2066156,4.410616,2,0.0,0.004016064257028112,0.004,0.4001835,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
SWIETELSKY Magyarország Korlátolt Felelősségű Társaság,Winner,"14300327244,HU14300327",79,0.036796704,0.38674787,-0.89651144,1.1910931,4.3953123,2,0.0,0.004016064257028112,0.004,0.40428656,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Gúth-Keled Idegenforgalmi és Természetvédelmi Közhasznú Egyesület,Buyer,18557459209,80,0.0369313,0.38497365,-1.0186023,0.7511326,4.3754754,2,0.0,0.004016064257028112,0.004,0.40217242,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
K-TRANS 21 Korlátolt Felelősségű Társaság,Winner,23285985215,80,0.035358228,0.38455874,-1.0411572,0.79266655,4.3691373,2,0.0,0.004016064257028112,0.004,0.39246,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Geotherm Hungary Korlátolt Felelősségű Társaság,Buyer,23045727242,69,-0.0032276614,0.382274,-0.8694255,0.9551428,4.3250904,2,0.0,0.004016064257028112,0.004,0.3987653,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Greenmen Energia Energetikai Tervező Kivitelező és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13959526203,69,-0.0013693897,0.38478866,-0.90238184,0.94641036,4.353414,2,0.0,0.004016064257028112,0.004,0.39766186,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Homokhátsági Regionáli Hulladékgazdálkodási Önkormányzati Társulás,Buyer,24290188241|15794550206,6,-0.053117115,0.38974622,-0.87665194,0.84559923,4.4502373,2,0.0,0.004016064257028112,0.004,0.39574835,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
KEVIÉP Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság|Bazaltech Mérnöki Szolgáltató Kft.,Winner,"11149422209,HU11149422|22942449243,HU22942449",6,-0.05141032,0.3939978,-0.89910734,0.86125493,4.495363,2,0.0,0.004016064257028112,0.004,0.40276828,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
ÚTKORONA Építő és Szolgáltató Kft.,Winner,"24164528213,HU24164528",41,-0.012534408,0.37343413,-0.8098118,1.0051748,4.2273045,3,0.0,0.004016064257028112,0.0030806385266417833,0.405541,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Jászfényszaru Város Önkormányzata,Buyer,24290188241|15732877216,30,-0.009374054,0.32094747,-0.8076388,0.6839478,3.632655,10,0.0,0.004016064257028112,0.0023507480062562912,0.41178674,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Eötvös Loránd Tudományegyetem,Buyer,15308744241,12,-0.01444133,0.390803,-1.112173,1.186273,4.424449,2,0.0,0.004016064257028112,0.004,0.39718616,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Best Solution Konstrukt Kft.,Winner,14542831210,12,-0.013166543,0.38740024,-1.0966952,1.1726987,4.385464,2,0.0,0.004016064257028112,0.004,0.3936978,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Szabó és Társa Belsőépítészeti Kft.,Winner,"11975201208,HU11975201",38,0.01642048,0.36892486,-1.0121901,0.9410636,4.1780405,3,0.0,0.004016064257028112,0.0030806385266417833,0.39798212,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Magyar Földgáztároló Zártkörűen Működő Részvénytársaság,Buyer,12543317244,45,0.0055008437,0.39980885,-1.098984,1.1176932,4.523749,2,0.0,0.004016064257028112,0.004,0.4014282,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
VABEKO Műszaki Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10484830214,HU10484830",45,0.004193765,0.39732036,-1.0870644,1.1048983,4.495417,2,0.0,0.004016064257028112,0.004,0.4006582,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Magyar Labdarúgó Szövetség,Buyer,19020848244,14,0.025529604,0.38947618,-0.9090096,0.8791882,4.4158764,2,0.0,0.004016064257028112,0.004,0.40322277,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"METO-ÉPÍTŐ Építésszervező, Generálkivitelező és Szolgáltató Zártkörűen Működő Részvénytársaság",Winner,"12699944243,HU12699944",14,0.026621532,0.39196864,-0.90398633,0.87356967,4.4448347,2,0.0,0.004016064257028112,0.004,0.39761096,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Trend Építő Zrt.,Winner,"13875475241,HU13875475",62,-0.027333887,0.36121973,-0.80771047,0.81301254,4.098418,5,0.0,0.004016064257028112,0.002690319263320891,0.40505606,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
SBTC Sport Korlátolt Felelősségű Társaság,Buyer,25344792212,5,0.029569976,0.3167898,-0.85015684,0.7853238,3.5996475,12,0.0,0.004016064257028112,0.002172949437217117,0.404412,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Zsana Geoterm Energiaszolgáltató és Kereskedelmi Kft.,Buyer,24290188241|14929027203,46,0.029358473,0.38411897,-1.0077841,0.84422827,4.3584847,2,0.0,0.004016064257028112,0.004,0.40225878,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Geothermal Group Germany GMBH,Winner,"DE306675412,HRB 725157",46,0.02782987,0.38760075,-1.0000802,0.8826192,4.3964906,2,0.0,0.004016064257028112,0.004,0.39689285,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Eger Labdarúgó Sport Korlátolt Felelősségű Társaság,Buyer,25526477210,16,-0.037756097,0.37981337,-1.111116,0.95994216,4.318277,2,0.0,0.004016064257028112,0.004,0.40148145,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Pharos 95 Sportpályaépítő Kft.,Winner,"12073601213,HU12073601",16,-0.035374425,0.37974527,-1.1145643,0.9688333,4.314928,2,0.0,0.004016064257028112,0.004,0.39419192,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|ZALAISPA Regionális Hulladékgazdálkodási és Környezetvédelmi nonprofit Zártkörűen Működő Részvénytársaság,Buyer,24290188241|14346628220,1,-0.010856214,0.33199462,-0.91104805,0.8555878,3.758098,8,0.0,0.004016064257028112,0.0024239517599573433,0.41044152,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Veresegyház Városi Sportkör Egyesület,Buyer,19831473213,19,-0.0015556472,0.3953961,-0.834807,0.7934093,4.4734306,2,0.0,0.004016064257028112,0.004,0.39645764,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Constructor Domini Korlátolt Felelősségű Társaság,Winner,"24277448241,HU24277448",19,0.0005277796,0.39028898,-0.82072556,0.79668665,4.4156194,2,0.0,0.004016064257028112,0.004,0.40160644,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Fehérép Építőipari és Kereskedelmi Fővállalkozó Korlátolt Felelősségű Társaság,Winner,"11800756207,HU11800756",58,0.024818452,0.32498822,-0.7134999,1.0583494,3.687528,9,0.0,0.004016064257028112,0.0023911174216231217,0.41837272,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Fehér és Fehér Útépítő Kft.,Winner,"11049566204,HU11049566",9,-0.028548589,0.31377974,-1.1863227,0.82186633,3.5646756,11,0.0,0.004016064257028112,0.002317591691812724,0.4073859,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Vasas Sport Club,Buyer,19806574241,51,-0.0050516967,0.37347093,-0.92355096,0.8691805,4.225728,3,3.2387614976033165e-05,0.008032128514056224,0.005838722946716431,0.4048852,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
"""EMEL"" Építőipari, Kereskedelmi és Szolgáltató Kft.|Market Építő Zártkörűen Működő Részvénytársaság",Winner,"10633759203,HU10633759|14776355244,HU14776355",51,-0.003375514,0.3680009,-0.9734474,0.86010045,4.16363,3,0.0,0.004016064257028112,0.0030806385266417833,0.40411663,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
SZOVA Szombathelyi Vagyonhasznosító és Városgazdálkodási Nonprofit Zrt.,Buyer,13980335218,52,0.020930378,0.38246533,-0.84164095,0.9715076,4.3335757,2,0.0,0.004016064257028112,0.004,0.39600086,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Inter-Alp Építőipari és Szolgáltató Kft,Winner,"12897654241,HU12897654",52,0.021688048,0.38126516,-0.81444526,0.96645486,4.320496,2,0.0,0.004016064257028112,0.004,0.39375782,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Solva Property Ingatlanfejlesztő és Hasznosító Kft.,Buyer,26106766211,76,0.004857093,0.36969578,-0.974492,0.8723906,4.1829915,3,0.0,0.004016064257028112,0.0030806385266417833,0.4031787,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|PÉTÁV Pécsi Korlátolt Felelősségű Társaság,Buyer,24290188241|11362018202,53,0.06935304,0.39029613,-0.9947817,0.86911756,4.4848676,2,0.0,0.004016064257028112,0.004,0.39593732,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
TERRA-21. Közmű és Mélyépítő Kft.,Winner,"12067541213,HU12067541",53,0.06632203,0.3892225,-0.9991859,0.8695376,4.467021,2,0.0,0.004016064257028112,0.004,0.40242288,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
KÉSZ Építő és Szerelő Zrt.|Market Építő Zártkörűen Működő Részvénytársaság,Winner,"12614277206,HU12614277|14776355244,HU14776355",51,-0.0038605449,0.36618373,-0.9636702,0.8392179,4.143126,3,0.0,0.004016064257028112,0.0030806385266417833,0.401627,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Pesti Építő Zártkörűen Működő Részvénytársaság|EB Hungary Invest Kft.,Winner,"14400276243,HU14400276|13240567242,HU13240567",58,0.021975517,0.322559,-0.7299818,1.0349578,3.6577978,9,0.0,0.004016064257028112,0.0023911174216231217,0.41741228,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
SZ-L BAU Építőipari és Kereskedelmi Kft.,Winner,"12656189219,HU12656189",58,0.021515213,0.32483014,-0.7263593,1.0485849,3.6830862,9,0.0,0.004016064257028112,0.0023911174216231217,0.4162331,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Belvárosi Építő és Szolgáltató Korlátolt felelősségű társaság,Winner,"13773610213,HU13773610",58,0.022374686,0.3231489,-0.7118061,1.0476439,3.6647656,9,0.0,0.004016064257028112,0.0023911174216231217,0.41737092,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Magyar Nemzeti Múzeum,Buyer,15321226242,25,0.025648711,0.38684896,-0.95744663,0.9329394,4.386306,2,0.0,0.004016064257028112,0.004,0.3985863,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
WEST HUNGÁRIA BAU Építőipari Szolgáltató Korlátolt Felelősségű Társaság|ArcheoGép Kft.|Salisbury Régészeti Korlátolt Felelősségű Társaság,Winner,"11469830244,HU11469830|22964559208,HU22964559|11718873213,HU11718873",25,0.02500572,0.38474503,-0.9480052,0.9450299,4.3620768,2,0.0,0.004016064257028112,0.004,0.40060192,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
Tokaj Csurgó Völgy Ingatlanfejlesztő Korlátolt Felelősségű Társaság,Buyer,26183033241,26,0.028692912,0.3866865,-0.7175046,0.92565465,4.3868856,2,0.0,0.004016064257028112,0.004,0.39849955,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
AKTUÁL BAU Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság|Grabarics Építőipari Korlátolt Felelősségű Társaság,Winner,"11259789215,HU11259789|11106485244",26,0.03137326,0.384863,-0.72960496,0.96884906,4.368671,2,0.0,0.004016064257028112,0.004,0.40185907,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Uniós eljárásrend,Igen,Nem,Igen
