Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
BONEX Építőipari Korlátolt Felelősségű Társaság,Winner,"10381328241,HU10381328",1,0.012622882,0.30903268,-0.698997,1.0391024,3.499221,38,0.0,0.0004301820533020271,0.0005517522493949396,0.39758384,-5.364418e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fadd és Környéke Gyepmesteri Társulás,Buyer,15838100217,189,-0.026853204,0.41375747,-0.94389945,0.84159756,4.69098,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39290187,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DS Mérnök-Kivitelező Kft,Winner,27346752217,189,-0.028782498,0.43112552,-0.9486442,0.889153,4.8884864,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37451386,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szedibau Építőipari Kft.,Winner,23595521202,39,-0.049432635,0.36840272,-0.99339986,0.8225423,4.205355,9,0.0,2.5879624969833484e-24,0.0006217593771486605,0.40234947,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Magyarsarlós Községi Önkormányzat,Buyer,15334730202,96,-0.021230549,0.39022374,-0.9784994,1.0357445,4.4214067,5,0.0,7.523871917697456e-30,0.0006883781406305622,0.39189044,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BALI - ÉP BUILDING Korlátolt Felelősségű Társaság,Winner,25588648206,74,0.008276491,0.38266987,-1.0152317,0.90694153,4.3304276,8,0.0,2.061025300423095e-26,0.0006395904791802083,0.39062282,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gyula Város Önkormányzata,Buyer,15725503204,21,-0.03537789,0.3467987,-0.86724997,0.840102,3.9439418,48,0.0,8.542283298768148e-06,0.0004907272741357169,0.396968,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bihar Generál Építő Korlátolt Felelősségű Társaság|Sasad Építő Korlátolt Felelősségű Társaság,Winner,"25732902209,HU25732902.|12851731242,HU12851731",51,-0.07261365,0.3837091,-1.02574,1.1561555,4.4182224,5,0.0,7.717382653163919e-28,0.0006875504091148539,0.39959377,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kislőd Község Önkormányzat,Buyer,15429843219,190,-0.03804216,0.42765674,-0.9899649,1.0319787,4.8574896,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38097024,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DAT-Építők Építőipari Korlátolt Felelősségű Társaság,Winner,26241647219,190,-0.0443609,0.43385568,-1.0360048,1.0628338,4.9341083,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38903195,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Adamit Kereskedelmi és Szolgáltató Betéti Társaság,Winner,21322501205,26,-0.016812567,0.38769495,-1.0268638,0.8060067,4.39039,6,0.0,6.305061622600754e-25,0.0006635059010991705,0.40276253,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Alcsútdoboz Település Önkormányzata,Buyer,15727031207,191,-0.07766734,0.44620448,-1.220743,1.1442657,5.1241317,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38308918,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
WHT Mix Építőipari és Kereskedelmi Kft.,Winner,23447617211,191,-0.07547207,0.43234444,-1.1957729,1.0751433,4.9653873,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3943003,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nyíri Község Önkormányzata,Buyer,15546474105,192,-0.004329819,0.40562755,-1.0653826,1.0366064,4.5894136,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.3935128,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ViPo-Home Kft.,Winner,"27035043205,HU27035043",192,-0.0063142916,0.4218864,-1.0859979,1.06873,4.773635,3,2.204449460791662e-06,4.981943361401453e-36,0.0015291081896637725,0.38872394,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Egerbocs Községi Önkormányzat,Buyer,15381567110,69,-0.071698815,0.36594218,-0.96900815,0.76323694,4.2188816,11,0.0,4.643650260586484e-25,0.0006175632769780455,0.40094647,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ÚTTENGELY Kft.,Winner,"25942606213,HU25942606",88,-0.004860054,0.37804765,-0.861687,0.8595677,4.2774744,7,0.0,1.8048814869845256e-22,0.0006474762290887149,0.40080673,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Cikó Község Önkormányzata,Buyer,15415369217,93,-0.011099169,0.38889858,-0.94123554,1.062432,4.4016767,5,6.613348382374985e-06,1.0640361707565807e-29,0.0012870076464755215,0.39112446,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szeszi kereskedelmi és szolgáltató korlátolt felelőségü társaság,Winner,12208913213,5,-0.049689174,0.36695737,-0.91370815,0.8618074,4.1895375,7,0.0,1.8048814869845256e-22,0.0006474762290887149,0.3992247,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Filkeháza Községi Önkormányzat,Buyer,15545909105,192,-0.005018953,0.41024208,-1.0651433,1.0605035,4.6417065,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.39369544,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Grábóc Község Önkormányzata,Buyer,15417914117,93,-0.014464663,0.37651688,-0.9514027,1.0106915,4.262944,5,0.0,7.523871917697453e-30,0.0006883781406305622,0.3969538,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Alternconsult Korlátolt Felelősségű Társaság,Winner,"13890698206,HU13890698",3,0.020510796,0.37224552,-0.83444065,1.0102078,4.2178655,18,0.0,2.9220326653518784e-09,0.000581344712204042,0.39603737,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Győr Megyei Jogú Város Útkezelő Szervezete,Buyer,16718005208,193,-0.007921901,0.42131007,-1.0059587,1.0474421,4.7674217,3,2.204449460791662e-06,4.981943361401453e-36,0.0015291081896637725,0.3932026,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Alfa-Girod Forgalomtechnikai Kft.,Winner,"10235746208,HU10235746",193,-0.0049722623,0.40710118,-0.98145914,1.0541148,4.606168,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.3861445,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Markaz Községi Önkormányzat,Buyer,15729071210,84,-0.038879275,0.3726181,-0.9475488,0.98992145,4.238579,9,3.747564083345825e-05,1.528051501545273e-24,0.0016651034121109602,0.39583275,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
AT-IM Gép Nonprofit Kft,Winner,26656412206,45,-0.031916693,0.37085983,-0.80909187,0.99744725,4.2113094,8,0.0,2.4314858326969093e-20,0.0006360264633669609,0.39755028,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Clean 2010 Kft,Winner,11732095205,23,-0.055623397,0.3515484,-0.98272336,0.6021684,4.0267944,28,0.0,2.5567038599672457e-16,0.0005910731295707748,0.3986394,-3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MZS-Épszolg Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14030581205,23,-0.05653604,0.3550147,-0.9936951,0.607142,4.067145,28,0.0,2.5567038599672457e-16,0.0005910731295707748,0.399366,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kiskunmajsa Város Önkormányzata,Buyer,15724928203,194,-0.0040710447,0.41683483,-1.0557774,0.9590761,4.7161727,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3904357,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tele-Vill Trade Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13365550203,194,-0.0036208006,0.42052767,-1.0460706,0.9619996,4.757904,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38545212,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nagyszokoly Község Önkormányzata,Buyer,15414485217,195,-0.053992998,0.4203688,-1.2744371,0.894961,4.7949996,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3887406,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Topa és Társa Építési Korlátolt Felelősségű Társaság,Winner,13048918217,195,-0.053668845,0.42944783,-1.2933651,0.92886275,4.8964415,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38319343,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Taktaharkány Nagyközség Önkormányzata,Buyer,15726401205,196,-0.026171431,0.41689947,-1.155963,0.8998324,4.725964,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39325956,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Rostás Attila egyéni vállakozó,Winner,65674921225,196,-0.027589835,0.42554134,-1.1697913,0.91825587,4.824559,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37562403,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Áporka Község Önkormányzata,Buyer,15734790213,128,-0.018702881,0.39190423,-1.1017188,0.9863803,4.4389367,4,0.0,1.9634322581482667e-31,0.000727624589140993,0.39163825,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Baking Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12636923241,HU12636923",82,-0.04162517,0.39017949,-1.1667066,1.0909265,4.439426,5,0.0,7.717382653163919e-28,0.0006875504091148539,0.3978812,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BÁTÉPKER Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11909642217,108,-0.037679784,0.3983595,-0.8571933,0.86972237,4.5270395,4,0.0,1.9634322581482667e-31,0.000727624589140993,0.39533454,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Green-Építő Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25577105202,HU25577105",96,-0.011811199,0.39381585,-1.076087,1.0795809,4.457521,5,0.0,5.7585222602795446e-30,0.0007038763220630743,0.40265098,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ostoros Községi Önkormányzat,Buyer,15728953210,27,0.015235934,0.38694453,-1.083901,0.86303765,4.38117,5,0.0,7.523871917697449e-30,0.0006883781406305622,0.39455563,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Zákányfalu Község Önkormányzata,Buyer,15571304114,39,-0.038412023,0.38705188,-1.0591447,0.9268078,4.400504,9,0.0,1.8299658310733955e-24,0.0006433511862660116,0.40319747,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MVH-Force Zrt.,Winner,26706706217,93,-0.015332683,0.37878346,-0.9770638,1.0177803,4.288955,5,0.0,5.758522260279544e-30,0.0007038763220630743,0.39735946,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SONIC Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14364521241,HU14364521",12,0.009730164,0.35930392,-0.7792522,0.83498436,4.0665503,29,0.0,3.308184214377754e-05,0.0005901170553902892,0.39510208,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Habi-Vill kereskedelmi és szolgáltató Kft,Winner,"25483897210,HE25483897210",84,-0.038182355,0.3679655,-0.89070475,1.0231173,4.185407,9,0.0,6.800468945145149e-25,0.0006288447226376771,0.39425415,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kövegy Község Önkormányzata,Buyer,15357205206,128,-0.019359626,0.38960668,-1.1054628,0.99509454,4.413335,4,0.0,1.9634322581482667e-31,0.000727624589140993,0.39265844,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"VIZÉP-KÖR Kivitelező, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"11273626216,HU11273626",78,-0.047614865,0.40058976,-1.104123,0.8659479,4.5640593,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.39854774,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hőgyész Nagyközség Önkormányztata,Buyer,15733445217,197,-0.05194784,0.41815984,-1.1879917,0.8872208,4.767305,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37838945,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Exsto Épületgépészeti Kivitelező és Beruházó KFT,Winner,"14504428202,HU14504428",197,-0.05266232,0.41443214,-1.1803607,0.8844752,4.7264676,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39132333,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FERÉPSZER Szerkezetlakatos Tervező és Kivitelező Kft,Winner,10597042218,92,-0.05722996,0.3795199,-0.9846723,0.7073045,4.3423223,7,0.0,1.142951345233246e-25,0.0006484076157954864,0.39895257,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szerencs Város Önkormányzata,Buyer,15726391205,23,-0.050642293,0.36169413,-1.1279037,0.7501699,4.132018,28,0.0003879831050993325,1.1309213759886874e-16,0.0010228895984586586,0.3920848,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Jászberény Városi Önkormányzat,Buyer,15732671216,1,-0.046052955,0.39143237,-1.041535,1.5326195,4.459097,38,0.0,5.6800295929873275e-06,0.0006419949303473852,0.38726315,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nyőgér Község Önkormányzata,Buyer,15421089118,198,-0.092204586,0.41834512,-1.3136606,1.0030717,4.8466315,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39126104,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Cizo-Ép Építő,- Kereskedelmi és Szolgáltató Kft.",Winner,22751955218,198,-0.09317136,0.424359,-1.3249879,1.0327301,4.9154315,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37862557,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tömörkény Községi Önkormányzat,Buyer,15726803206,199,-0.07854408,0.41746905,-1.113986,0.9305849,4.8059907,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38979664,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KaPet Bau Építőipari Kft,Winner,25415315203,199,-0.0794218,0.4306989,-1.1376871,0.9656123,4.954957,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38131323,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Parádsasvár Községi Önkormányzat,Buyer,15729497210,200,-0.03099753,0.4190053,-1.1919299,1.053545,4.753458,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39081624,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Karancs Kas Építőipari, Szolgáltató Kft",Winner,14668612212,200,-0.028567921,0.42454684,-1.188632,1.0666713,4.814061,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38540885,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PSN Építőipari Kft.,Winner,12621754217,167,-0.00834056,0.3967789,-1.0304681,0.9884458,4.4900327,4,0.0,1.9634322581482667e-31,0.000727624589140993,0.3949196,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Igal Város Önkormányzata,Buyer,15731539214,201,-0.06868635,0.40467846,-1.0863867,0.80549026,4.6438947,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39189723,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ENERGY HUNGARY Energetikai Zártkörűen Működő Részvénytársaság,Winner,"23036190205,HU23036190",201,-0.071710125,0.41654557,-1.1011897,0.8043051,4.7820005,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37378937,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Közép-dunántúli Vízügyi Igazgatóság,Buyer,15308407207,202,-0.00020180363,0.42768168,-0.91133213,0.842903,4.8386664,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3880767,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Geotechnika '84 Víz- és Csatornaépítő Kft.,Winner,"11295688217,HU11295688",202,-0.0031929067,0.42131674,-0.9170548,0.81871974,4.766792,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38943368,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"PADUTSCH és TÁRSA Kereskedelmi, Termelő és Szolgáltató Korlátolt Felelősségű Társaság",Winner,10479733242,82,-0.040842604,0.38566792,-1.1420865,1.0674574,4.387734,5,0.0,7.717382653163919e-28,0.0006875504091148539,0.3968175,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tófalu Község Önkormányzata,Buyer,15381756210,4,-0.06577602,0.36627766,-1.1459764,0.8398541,4.2102475,12,0.0,1.1451530253316048e-24,0.0006047986383270379,0.39734706,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FUTIZO Kft.|TÖMB 2002 Szolgáltató Korlátolt Felelősségű Társaság,Winner,"22921158204|22757937209,HU22757937",21,0.014174035,0.3360834,-0.71595967,0.81684417,3.8057299,48,0.0,4.610858731026357e-08,0.0005195107280945874,0.38726327,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dél-Konstrukt Építőipari Zártkörűen Működő Részvénytársaság,Winner,"25284801206,HU25284801",19,-0.04919558,0.37436765,-0.8077642,0.84044003,4.2719007,9,0.0,7.681372589945024e-24,0.0006281162644118049,0.3997671,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sopronkőhidai Fegyház és Börtön,Buyer,15752095251,203,-0.027469782,0.41611385,-0.97504616,0.8870212,4.7180376,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39080474,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Inter-Alp Építőipari és Szolgáltató Kft,Winner,"12897654241,HU12897654",203,-0.030089226,0.42846873,-1.031368,0.9190515,4.859509,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37380412,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dunaszentbenedek Község Önkormányzata,Buyer,15337362203,60,-0.012793746,0.381052,-1.3117825,0.9517081,4.3135405,13,8.817797843166646e-06,5.909284664199256e-20,0.0009422894175531756,0.39506075,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Német Önkormányzat Székelyszabar|Stílus Határok Nélkül Közhasznú Egyesület|Nagynyárád-Grossnaarad Magyar Német Baráti Kör,Buyer,15784025102|18330869102|18305063102,204,-0.006714266,0.41488665,-1.0689474,0.96499217,4.6945214,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38535008,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SZU-BI BAU Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14597549202,204,-0.007967941,0.42065993,-1.0791378,0.9807536,4.7600775,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38628295,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kápolna Községi Önkormányzat|Kompolt Községi Önkormányzat|Verpelét Város Önkormányzata|Magyar Közút Nonprofit Zártkörűen Működő Részvénytársaság|Kál Nagyközségi Önkormányzat|Tófalu Község Önkormányzata|Feldebrő Községi Önkormányzat|Aldebrő Községi Önkormányzat,Buyer,15729552210|15381770210|15729239210|14605749244|15729411210|15381756210|15729428110|15380432210,137,0.023951711,0.3944948,-0.93935496,0.80826473,4.471418,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.39214307,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Agria Térségfejlesztési Nonprofit Kft,Buyer,25561179210,205,-0.055543147,0.41993207,-1.0912435,0.7102873,4.792367,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3870881,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mátra Linea Épker Építőipari Szociális Szövetkezet,Winner,25762772210,205,-0.052720226,0.41951966,-1.1147834,0.6677529,4.7836547,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37709868,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
LoGing Hungary Csarnoképítő Kft,Winner,"13415686220,HU13415686",6,-0.020000113,0.32102787,-0.899986,0.7199738,3.6390572,33,0.0,0.1421890255008837,0.0005669931616278579,0.4075343,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Buj Község Önkormányzata,Buyer,15732217215,206,-0.029063292,0.42401102,-0.9599965,1.0739777,4.808393,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3938001,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Erdei-Ép Építőipari Korlátolt Felelősségű Társaság,Winner,22657923215,206,-0.02640008,0.43207407,-0.9766009,1.0930197,4.897476,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37305462,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
COLOR Szakipari és szolgáltató Kft,Winner,11479578211,119,0.0115296785,0.38941038,-0.9947647,1.0457177,4.407606,6,0.0,6.305061622600754e-25,0.0006635059010991705,0.39856088,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Geotech Tervező, Kivitelező és Kereskedelmi Kft.",Winner,10646328211,119,0.010296969,0.38603944,-0.9781464,1.0558333,4.369091,6,0.0,6.305061622600754e-25,0.0006635059010991705,0.40315238,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
