Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"REX-SAN Orvostechnikai Eszközöket Gyártó, Forgalmazó és Javító Korlátolt Felelősségű Társaság",Winner,"10698277242,HU10698277,01-09-163693",11,-0.0064596944,0.15456934,-0.35934585,0.3383835,1.7502788,85,0.0,0.05297602862832789,0.0013605052504666502,0.5088339,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Jakab és Társai Környezetvédelmi, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"11279275213,HU11279275",11,-0.016315725,0.15414466,-0.39634478,0.2912898,1.7536896,85,0.0,0.05297602862832789,0.0013605052504666502,0.48283377,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Sysmex Hungária Orvosi Laborszervezési és Laborméréstechnikai Korlátolt Felelősségű Társaság,Winner,"14029361241,HU14029361",2,0.00059023127,0.1974819,-0.4896789,0.5850172,2.2342627,80,0.0,0.012014538466497611,0.0013141181964035013,0.42024502,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""MSB-MET"" Metodikai- Szoftver- Biotechnológiai- Kutató és Fejlesztő Korlátolt Felelősségű Társaság",Winner,"14146569219,14146569",11,-0.014234293,0.14379516,-0.37278602,0.2857694,1.634808,85,0.0,0.05297602862832789,0.0013605052504666502,0.51659685,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
R-Design Studio Mérnök Iroda Kft.,Winner,13662091243,9,-0.01701146,0.18784334,-0.53278077,0.4301319,2.1339018,33,0.0065449051391589545,0.05589131951735816,0.0022924373969388516,0.3962984,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Quantum Hungary Kft,Winner,24908593205,11,-0.010546683,0.14531784,-0.36347088,0.29304242,1.6484079,85,0.0,0.05297602862832789,0.0013605052504666502,0.5199257,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
DMG MORI Hungary Kft.,Winner,"13914109243,HU13914109",11,-0.012602952,0.14602888,-0.42853436,0.28060055,1.6582695,85,0.0,0.05297602862832789,0.0013605052504666502,0.5051654,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
FreeDee Nyomdai Szolgáltató Művek Kft.,Winner,"24150460243,HU24150460",11,-0.013122639,0.14986968,-0.39171347,0.3013864,1.7020694,85,0.0,0.05297602862832789,0.0013605052504666502,0.52506965,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SPM Instrument-Budapest Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10757387242,HU10757387",11,-0.008775832,0.15100251,-0.38311216,0.2997065,1.7112812,85,0.0,0.05297602862832789,0.0013605052504666502,0.49918932,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
C+D AUTOMATIKA Ipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,10339307243,11,-0.011133796,0.15837142,-0.3845983,0.2897167,1.7961904,85,0.0,0.05297602862832789,0.0013605052504666502,0.48669228,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GREEN SOUND PLUSZ Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13323387241,HU13323387,Cg.01-09-729380",2,-0.034967925,0.1763174,-0.5211649,0.39214215,2.0336554,80,0.0,0.018274297574418934,0.0012750404910964917,0.44276476,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Steelco Hungary Kft.,Winner,"14971921243,HU14971921",2,-0.036382735,0.17587192,-0.5274851,0.37272805,2.031894,80,0.0,0.018274297574418934,0.0012750404910964917,0.42185917,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
EDMD Solutions Kft,Winner,"24909367242,HU24909367",3,-0.016300192,0.20589757,-0.59967977,0.51977056,2.3367534,24,0.0,0.005589317748995516,0.001353604926851511,0.3699601,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Siemens termelő, szolgáltató és kereskedelmi zártkörüen működő részvénytársaság",Winner,"10495892244,HU 10495892",3,-0.01562034,0.20865421,-0.5678183,0.535755,2.3672585,24,0.0,0.005589317748995516,0.001353604926851511,0.3773849,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Naturice Korlátolt Felelősségű Társaság,Winner,"25400263209,HU25400263",11,-0.017718488,0.14622365,-0.3690093,0.28532183,1.6664329,85,0.0,0.05297602862832789,0.0013605052504666502,0.5131236,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Mátyás Sütő Korlátolt Felelősségű Társaság,Winner,"12111255209,12111255",11,-0.008097955,0.1477102,-0.43335354,0.32228658,1.6736596,85,0.0,0.05297602862832789,0.0013605052504666502,0.5285835,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Mo-Ha Potato Kereskedelmi  és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13125251209,HU13125251",11,-0.009873463,0.15441039,-0.3512401,0.35381764,1.7505219,85,0.0,0.05297602862832789,0.0013605052504666502,0.5026021,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Gulyás János és Társa Kft,Winner,"11399531206,HU11399531",11,-0.013484922,0.1545815,-0.42345494,0.29842663,1.7555319,85,0.0,0.05297602862832789,0.0013605052504666502,0.48595032,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
FERRY Contact Képviseleti és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,12234239243,2,-0.026872434,0.1740555,-0.47563064,0.372187,1.9925444,80,0.0,0.018274297574418934,0.0012750404910964917,0.43317848,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
H-Didakt Kereskedelmi és Szolgáltató Kft.,Winner,"14347289242,HU14347289",0,-0.017508566,0.22010644,-0.5841989,0.4855901,2.498086,7,0.04039105898531289,0.05628749740786329,0.003506000125149731,0.358862,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Bosch Rexroth Hajtás- és Vezérléstechnikai Kft.,Winner,"10430336244,HU10430336",11,-0.009741988,0.15998182,-0.43141958,0.34574604,1.8133403,85,0.0,0.05297602862832789,0.0013605052504666502,0.5115255,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Tech-con Hungária Kft.,Winner,"10721566241,HU10721566",11,-0.0055400208,0.14468421,-0.411064,0.27604562,1.6381146,85,0.0,0.05297602862832789,0.0013605052504666502,0.5153557,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Dulay és Társa Kereskedelmi és Szolgáltató Betéti Társaság,Winner,24585006213,11,-0.0069693434,0.14771275,-0.42948398,0.3275352,1.6730381,85,0.0,0.05297602862832789,0.0013605052504666502,0.5037483,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Joó Katalin Kereskedelmi és Szolgáltató Kft,Winner,"13732998213,HU13732998",15,-0.023370761,0.20640928,-0.5288865,0.44823587,2.3501756,32,0.0,0.005026880289312466,0.0012981656993463965,0.36063522,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BITUMASTER Építőipari Korlátolt Felelősségű Társaság,Winner,"12513688213,HU12513688",15,-0.02827236,0.21060131,-0.54092056,0.5258661,2.4040563,32,0.0,0.005026880289312466,0.0012981656993463965,0.36499378,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
INS Ipari Alkalmazások Zrt.,Winner,"24710583243,HU24710583",15,-0.032740615,0.20989905,-0.62171113,0.5192925,2.4034524,32,0.0,0.005026880289312466,0.0012981656993463965,0.35806802,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GENOMIX EXPLOREA Korlátolt Felelősségű Társaság,Winner,"26394910243,HU26394910",11,-0.010347342,0.15281285,-0.3825826,0.33484098,1.732839,85,0.0,0.05297602862832789,0.0013605052504666502,0.50994885,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Softlink Central Europe SRL,Winner,RO 15169130,15,-0.037995797,0.23332274,-0.56645155,0.5136527,2.674518,32,0.0,0.0027126738935642106,0.0013124178132103512,0.33154526,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Óbudai Egyetem,Buyer,15773063241,1,0.0037962496,0.4906273,-1.6719171,1.2536882,5.5509806,2,0.0,1.093876225308337e-55,0.003067484662576687,0.34266153,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Networker Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25112737243,HU25112737",1,0.0058938493,0.4881186,-1.6496776,1.2380141,5.522834,2,0.0,1.093876225308337e-55,0.003067484662576687,0.3411573,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Moholy-Nagy Művészeti Egyetem,Buyer,19253172243,4,-0.07971383,0.50703526,-1.148769,1.474289,5.8069096,2,0.0,1.093876225308337e-55,0.003067484662576687,0.35021007,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medi-Tervill Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10664506241,HU10664506",4,-0.08204138,0.5043707,-1.1369135,1.4419911,5.7813,2,0.0,1.093876225308337e-55,0.003067484662576687,0.35206047,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HUN-MED Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10711426213,HU10711426",11,-0.013911165,0.1511956,-0.35013038,0.3616037,1.717808,85,0.0,0.05297602862832789,0.0013605052504666502,0.51511234,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Vízkezelés és Laborpartner Mérnöki, Tanácsadó és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,24330404242,15,-0.02894208,0.22943318,-0.6270877,0.51636195,2.6163116,32,0.0,0.0027126738935642106,0.0013124178132103512,0.33837387,-3.5762787e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
KE-TECH Szerviz és Marketing Iroda Kft,Winner,"12233128213,HU12233128",9,-0.023618003,0.2530515,-0.61259645,0.6455442,2.8753936,33,0.0,0.0018500383352497735,0.0014260738612855528,0.34053567,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Gamma Műszaki Zártkörű Részvénytársaság,Winner,10923160243,9,-0.02554771,0.26800904,-0.7540281,0.65146,3.045921,33,0.0,0.0018500383352497735,0.0014260738612855528,0.3496668,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Pécsi Szakképzési Centrum,Buyer,15832104202,6,-0.034417395,0.5154265,-1.1610755,0.964104,5.8443713,2,0.0,1.093876225308337e-55,0.003067484662576687,0.36003447,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
PANOR Informatika Zártkörűen működő Részvénytársaság,Winner,"25119071241,HU25119071",6,-0.0357572,0.5203451,-1.1832665,0.9745657,5.9009166,2,0.0,1.093876225308337e-55,0.003067484662576687,0.35876745,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HOGE SYSTEMS Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10811502241,HU11811502",11,-0.01681687,0.14585023,-0.32031915,0.28927583,1.6610395,85,0.0,0.05297602862832789,0.0013605052504666502,0.51124483,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Noritix Kft.,Winner,"25475649213,HU25475649,13-09-187079",5,-0.008529538,0.29222214,-0.85870457,0.6192552,3.307524,15,0.0,0.00021569843754074033,0.0014748290876844998,0.32150227,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"ALLEGRO Kereskedelmi, Kivitelező és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10361863241,HU10361863",5,-0.009686226,0.2871953,-0.8495436,0.5656775,3.251091,15,0.0,0.00021569843754074033,0.0014748290876844998,0.31732154,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medirex Next Korlátolt Felelősségű Társaság,Winner,"28996116242,HU28996116",2,0.00926289,0.20508257,-0.46886107,0.61401176,2.32261,80,0.0,0.012014538466497611,0.0013141181964035013,0.40870807,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BVB Laboratory Kft.,Winner,26718556242,15,-0.029785708,0.23693007,-0.5858146,0.5961017,2.7016568,32,0.0014963799946169374,0.005389997145246382,0.0022157393076373435,0.3315716,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Werfen Hungary Korlátolt Felelőségű Társaság,Winner,"23591541241,HU23591541,01-09-972896",2,0.003974677,0.19471359,-0.4643018,0.5270354,2.2033916,80,0.0,0.012014538466497611,0.0013141181964035013,0.4304707,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Buda Labor Kft.,Winner,"24227333213,HU24227333",11,-0.009908412,0.14283594,-0.38267812,0.33617434,1.6198878,85,0.0,0.05297602862832789,0.0013605052504666502,0.5297894,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Palmedico Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Smithmann Hungary Korlátolt Felelősségű Társaság,Winner,"12607697243,HU12607697,01-09-694702|24944162243,HU24944162,01-09-190829",2,0.0054108743,0.18830991,-0.46696988,0.5664511,2.1313627,80,0.0,0.012014538466497611,0.0013141181964035013,0.43198773,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SIAD Hungary Gázokat Forgalmazó és Termelő Korlátolt Felelősségű Társaság,Winner,"10968927205,HU10968927",2,0.0066543445,0.19092946,-0.5387101,0.44460255,2.1614318,80,0.0,0.012014538466497611,0.0013141181964035013,0.42154655,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
DDD Control Kft.,Winner,"27286043213,HU27286043",15,-0.034063973,0.28058136,-0.7022991,0.6717298,3.197724,32,0.0,0.00036311685593391654,0.00137769630767745,0.33572188,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Moholy-Nagy Művészeti Egyetemért Alapítvány,Buyer,19251589143,7,-0.03764426,0.5032837,-1.2590302,1.298597,5.709911,2,0.0,1.093876225308337e-55,0.003067484662576687,0.3499124,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Garzon Novum Kereskedelmi és Szolgáltató Kft.,Winner,"23769429207,HU23769429",7,-0.035130672,0.4995384,-1.2373081,1.2758307,5.6655903,2,0.0,1.093876225308337e-55,0.003067484662576687,0.35159883,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Dialab Kft.,Winner,"10384417242,HU10384417",11,-0.013903173,0.15029778,-0.40583694,0.27633253,1.707685,85,0.0,0.05297602862832789,0.0013605052504666502,0.5211913,3.5762787e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GarAgent AutóTeszt Hungary Termelő és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,10840711243,9,-0.021829054,0.23574975,-0.57689255,0.54036546,2.6786137,33,0.0,0.002915290889030273,0.0013920548458587045,0.34205708,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
INTERMAP Térinformatikai és Közigazgatás-fejlesztési Iroda  	Korlátolt Felelősségű Társaság,Winner,"11871224241,HU11871224",11,-0.020751812,0.14969756,-0.3303235,0.33384448,1.7098302,85,0.0,0.05297602862832789,0.0013605052504666502,0.51424074,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SALDO Pénzügyi Tanácsadó és Informatikai Zrt.,Winner,"10815018241,HU10815018,Cg. 01-10-042131",15,-0.035921603,0.2354482,-0.617962,0.58046633,2.6946158,32,0.0,0.0027126738935642106,0.0013124178132103512,0.348188,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Cardiosolutions Kft.,Winner,"25331484242,HU25331484",2,-0.0060845623,0.17249659,-0.35068518,0.5142421,1.9527899,80,0.0016592969072800738,0.030288836040916544,0.00212903598811349,0.4406968,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""GORDIUSZ ALFA"" Gépipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,14450422213,0,-0.01478968,0.31902128,-0.82822174,0.8478635,3.6131904,7,0.0,0.0003961778905051266,0.0016736854275973823,0.35324076,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Technik-Art '94 Kft.,Winner,"11533126220,HU11533126",0,-0.017732102,0.32262436,-0.8279344,0.79443383,3.655587,7,0.0,0.0003961778905051266,0.0016736854275973823,0.3446538,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Haberkorn Fairtool Műszaki Termékeket Gyártó és Forgalmazó Korlátolt Felelősségű Társaság,Winner,"10814646242,HU10814646",0,-0.014743821,0.3363432,-0.90349853,0.8774337,3.8089435,7,0.0,0.0003961778905051266,0.0016736854275973823,0.351839,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Isofer Szolgáltató Korlátolt Felelősségű Társaság,Winner,13168676209,8,-0.027380051,0.22988787,-0.7438929,0.49465463,2.6192665,28,0.0,0.0025575176705890973,0.0013538833551116499,0.32639077,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Snitt Studio Informatikai Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13645759241,HU13645759",16,-0.036909513,0.45356855,-1.1564561,1.2577164,5.148505,5,0.0,3.435995167811181e-44,0.0020102540320805166,0.33848572,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Rexfilm Broadcast és Kommunikációs Rendszerek Kft.,Winner,"10235708243,HU10235708",16,-0.038009286,0.45330775,-1.1579032,1.2638323,5.1465883,5,0.0,3.435995167811181e-44,0.0020102540320805166,0.3364303,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BOREAS Fejlesztő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10902305213,HU10902305",11,-0.015363628,0.14970215,-0.39725333,0.29234928,1.7025825,85,0.0,0.05297602862832789,0.0013605052504666502,0.5255206,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
AGROTEC Magyarország Korlátolt Felelősségű Társaság,Winner,"13995889211,HU13995889",5,-0.016409544,0.394697,-1.2493894,0.86042047,4.4693446,15,0.0,1.497112329483691e-06,0.0017909135919776963,0.30969083,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Metripond-M93 mérleggyártó Kft.,Winner,"11087199206,HU11087199",5,-0.010894574,0.3744388,-1.193313,0.8328676,4.238084,15,0.0,1.497112329483691e-06,0.0017909135919776963,0.30998597,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
DEBRECENI KÉPZŐ KÖZPONT Oktatási Szolgáltató Nonprofit Korlátolt Felelősségű Társaság,Buyer,22162111209,10,-0.007235503,0.51437896,-1.2842584,1.1745722,5.8201094,2,0.0,1.093876225308337e-55,0.003067484662576687,0.35632253,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HOFEKA ELEKTROMOS IPARI ÉS KERESKEDELMI KFT.|SWARCO Traffic Hungaria Korlátolt Felelősségű Társaság,Winner,"12194724213,HU12194724|10429257242",10,-0.006840864,0.5133327,-1.2789289,1.1970329,5.8082123,2,0.0,1.093876225308337e-55,0.003067484662576687,0.35635778,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MouldTech Systems Korlátolt Felelősségű Társaság,Winner,"12698149220,HU12698149",9,-0.027650079,0.23084402,-0.6219386,0.45476502,2.6303701,33,0.0,0.002915290889030273,0.0013920548458587045,0.3684488,-2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HÁRI TECH Korlátolt Felelősségű Társaság,Winner,"25820410220,HU25820410",9,-0.029206654,0.23519935,-0.6009886,0.5007741,2.6814148,33,0.0,0.002915290889030273,0.0013920548458587045,0.35300317,3.5762787e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Keyence International (belgium) NV/SA,Winner,BE0826.207.990,9,-0.026860405,0.2546469,-0.64132744,0.5810237,2.8969836,33,0.0,0.0018500383352497735,0.0014260738612855528,0.35102,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Prestige Flat Kft.,Winner,23730186242,13,-0.060490213,0.48171264,-1.2783023,1.2518448,5.492758,3,0.0,2.31960690905445e-50,0.002362664242245907,0.3482232,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"AGMÜSZK 2000 Anyagvizsgáló, Műszaki Szakértői, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"14401222217,HU14401222",9,-0.017357849,0.24993615,-0.6145559,0.6061508,2.834516,33,0.0,0.0018500383352497735,0.0014260738612855528,0.34883198,-4.172325e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Roche (Magyarország) Gyógyszer- és Vegyianyagkereskedelmi Kft.|Sysmex Hungária Orvosi Laborszervezési és Laborméréstechnikai Korlátolt Felelősségű Társaság,Winner,"12176780244,HU12176780|14029361241,HU14029361",2,-0.022737242,0.17805323,-0.47009712,0.44737613,2.0308006,80,0.0,0.018274297574418934,0.0012750404910964917,0.42405215,3.5762787e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Merck Vegyi és Gyógyszeripari Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10587287244,HU10587287,01-09-077842",2,-0.025273444,0.14890777,-0.40482426,0.33893386,1.7087921,80,0.003424499634191327,0.07125032620274682,0.002175423042176639,0.49217337,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
UBM Farm ZRT,Winner,24962993207,5,-0.008352686,0.30218872,-0.92489344,0.6729869,3.4201813,15,0.0,0.00010482095365575162,0.0015629289582529712,0.3227,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Merck Life Science Kft.,Winner,"10836660243,HU10836660,Igazságügyi Minisztérium",11,-0.0201053,0.15622936,-0.35654446,0.32822245,1.7821097,85,0.0,0.05297602862832789,0.0013605052504666502,0.50471514,-3.5762787e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Hoszplant Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12400689243,HU12400689",2,0.0053513097,0.19652563,-0.4752377,0.50910926,2.224258,80,0.0,0.012014538466497611,0.0013141181964035013,0.42066056,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság|Amplicon Kft.",Winner,"13547620213,HU13547620|25848674213,HU25848674",11,-0.012279218,0.15197447,-0.40382448,0.29082894,1.7249981,85,0.0,0.05297602862832789,0.0013605052504666502,0.50564146,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"BIOMARKER Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság",Winner,"12122066213,HU12122066,Cg.13-09-071778|13547620213,HU13547620",11,-0.008429524,0.16202891,-0.43845382,0.30556822,1.835627,85,0.0,0.05297602862832789,0.0013605052504666502,0.49555755,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
