Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Renishaw Hungary Kft.,Winner,"25593006213,25593006-2-13",5,-0.013660783,0.3244303,-0.886947,0.8600483,3.673762,5,0.0,0.0007931295536103654,0.0007911353423647788,0.40167385,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Future Consulting Services Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"26608055241,HU26608055",20,0.015405017,0.35026848,-1.0181001,0.82398355,3.9666662,44,0.007155852031534263,1.423718268532167e-09,0.0014139060066046644,0.3808325,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Iosephinum Fejlesztéséért Alapítvány,Buyer,18712263113,78,0.0055308864,0.4341701,-1.0967096,0.9645723,4.9124727,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39098027,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
LATEREX Építő Zártkörűen Működő Részvénytársaság,Winner,"25098367243,HU25098367",78,0.006962429,0.43000698,-1.0675135,0.930108,4.865611,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39286268,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MED-EN Trade Orvosi Műszer Kereskedelmi Kft.|Medirex Next Kft és Innomedical Trade Egészségügyi Műszaki Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság közös ajánlattevő,Winner,nan,10,-0.0057882513,0.28976554,-0.903677,0.7897265,3.2789767,26,0.0,0.0009574606820695715,0.0007631715272169259,0.4177012,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ÉMI Építésügyi Minőségellenőrző Innovációs Nonprofit Kft.,Buyer,20783185213,50,0.05026353,0.3669637,-1.0813507,0.9080362,4.190485,15,0.0,6.343463874187709e-34,0.0008422744849900586,0.38905296,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HUMDA Magyar Autó-Motorsport Fejlesztési Ügynökség Zártkörűen Működő Részvénytársaság,Buyer,25427385241,50,0.05046211,0.36659423,-1.0761458,0.9185745,4.186649,15,0.0,6.343463874187709e-34,0.0008422744849900586,0.3975191,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Evapco Magyarország Korlátolt Felelősségű Társaság,Winner,12567089241,35,-0.022399796,0.29811817,-0.8104073,0.92767125,3.3823295,31,0.0,0.00041675552905347745,0.0007764263965862076,0.39601496,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Totalpellet Szolgáltató, Kereskedelmi és Gyártó Korlátolt Felelősségű Társaság",Winner,26147615242,35,-0.016914237,0.3072023,-0.8306481,0.929183,3.4808614,31,0.0,0.00041675552905347745,0.0007764263965862076,0.39794746,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
EURO-CLEAR MAGYARORSZÁG Kft.,Winner,14009301208,35,-0.019260947,0.30177087,-0.8048353,0.86585915,3.421095,31,0.0,0.00041675552905347745,0.0007764263965862076,0.39904305,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Ventus-953 Kereskedelmi és Műszeripari Kft.,Winner,"12027105242,HU12027105",13,-0.028478093,0.35118753,-1.0612924,0.90442324,3.9862754,18,0.0,1.9629280330974257e-27,0.0008337923353978454,0.39606407,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Eco-Tech Vision Korlátolt Felelősségű Társaság,Winner,29227912213,20,0.016863633,0.322823,-0.9086741,0.72982514,3.657305,44,0.01628068346988895,1.110973603061337e-07,0.0012998939463093138,0.374251,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Foton Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10735576213,HU10735576",4,-0.0023953104,0.20606445,-0.49653554,0.41340926,2.3315105,123,0.0,0.05759301426963397,0.0007477834293757514,0.48300642,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Wilo Magyarország Kft.,Winner,"10557905213,HU10557905",42,0.009062311,0.39175558,-0.98216,0.9526947,4.433394,6,0.0,9.753407427155048e-40,0.0009289878022687851,0.3962781,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Hidrostal Kereskedelmi és Javító Korlátolt Felelősségű Társaság,Winner,"12517644208,HU12517644,HUOCCSZ 08-09-009051",42,0.011870032,0.39782387,-0.9882785,0.9715632,4.5028663,6,0.0,9.753407427155048e-40,0.0009289878022687851,0.39845416,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
VENDI HUNGÁRIA KERESKEDELMI KFT,Winner,"13109721217,HU13109721",20,0.013416648,0.35248736,-1.0259795,0.796455,3.990827,44,0.0,1.413982096504745e-09,0.0007723568298651519,0.389209,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szegedi Sütödék Élelmiszeripari Kereskedelmi és Szolgáltató Kft.,Winner,"11084732241,HU11084732",52,-0.010974059,0.32186764,-0.72526604,0.8952461,3.6436327,41,0.0,1.2917620282488747e-07,0.0007036513851329095,0.39263207,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Dr. Kalhammer Mátyásné EV,Winner,57343879233,52,-0.014497581,0.32397777,-0.7349137,0.8777327,3.669058,41,0.0,1.2917620282488747e-07,0.0007036513851329095,0.3875435,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Anamed Kft.,Winner,"10737956242,HU10737956",30,-0.004811014,0.27006713,-0.65049964,0.66551155,3.0559454,9,0.005128649397903476,0.058446624955789554,0.0012877624868972996,0.41648158,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Argus Optik Kft.|Smithmann Hungary Korlátolt Felelősségű Társaság,Winner,"12275425243,HU12275425|24944162243,HU24944162,01-09-190829",30,-0.0121238055,0.3164523,-0.7491924,0.7710574,3.5828757,9,0.0,0.0008536106861555804,0.000760243374702165,0.41472155,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Premed Pharma Kereskedelmi és Kutató-Fejlesztő Kft.,Winner,"10803952243,HU10803952",0,-0.041211057,0.24002258,-0.7129925,0.519447,2.7552817,32,0.0031091911928782527,0.06296223294290758,0.0012474323576656366,0.43708745,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
IFEX Tűzvédelmi Kft.,Winner,10412770243,20,0.01957449,0.35281235,-0.9933753,0.78431696,3.9977548,44,0.0,1.413982096504745e-09,0.0007723568298651519,0.38947165,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
LINEA One Korlátolt Felelősségű Társaság,Winner,"11137050208,HU11137050,08-09-004375",34,0.00026053283,0.40322563,-0.9618449,0.93498623,4.5619783,4,0.0,2.9360421715667495e-44,0.0010188946320913396,0.39168555,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Tendix Hungária Kereskedelmi - és Szolgáltató Kft|Raiffeisen Corporate Lízing Zártkörűen Működő Részvénytársaság,Winner,"24230524213,HU24230524|12391086441,HU12391086,01 10 043861",46,-0.013492717,0.3859089,-0.8190427,0.94385934,4.368729,7,0.0,4.977493800120774e-38,0.0009065110948131463,0.39548293,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SHICK-R Kereskedelmi és Szolgáltató Korlátolt Felelősségü Társaság|Raiffeisen Corporate Lízing Zártkörűen Működő Részvénytársaság,Winner,"11160579210,HU11160579|12391086441,HU12391086,01 10 043861",46,-0.014351611,0.37876448,-0.805389,0.92221487,4.2883058,7,0.0,4.977493800120774e-38,0.0009065110948131463,0.39831007,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Raiffeisen Corporate Lízing Zártkörűen Működő Részvénytársaság|Tendix Hungária Kereskedelmi - és Szolgáltató Kft,Winner,"12391086441,HU12391086,01 10 043861|24230524213,HU24230524",46,-0.014571122,0.3787187,-0.8094235,0.9301632,4.2878833,7,0.0,4.977493800120774e-38,0.0009065110948131463,0.39845973,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Raiffeisen Corporate Lízing Zártkörűen Működő Részvénytársaság|TERRA Hungária Építőgép Kft.,Winner,"12391086441,HU12391086,01 10 043861|11870979243",46,-0.01472114,0.38246715,-0.81795746,0.92569584,4.3303256,7,0.0,4.977493800120774e-38,0.0009065110948131463,0.3933181,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BR Facilities Kft.,Winner,24753173241,26,-0.013601295,0.31874913,-0.9992631,0.71656704,3.6095164,26,0.0,3.2945680775350037e-06,0.0007804096970328112,0.39164764,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
RIKOVINETT Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13023805213,26,-0.00920872,0.31496045,-1.0170995,0.66118354,3.5648937,26,0.0,3.2945680775350037e-06,0.0007804096970328112,0.3830512,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|HOMOKHÁTI ÖNKORMÁNYZATOK KISTÉRSÉGFEJLESZTÉSI TÁRSULÁSA,Buyer,24290188241|15358213206,20,0.014816266,0.359485,-1.0047132,0.7544379,4.0705614,44,0.0,1.1652228258674192e-10,0.0008584176614143506,0.37963715,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
KE-VÍZ 21 Építőipari zártkörűen működő Részvénytársaság,Buyer,11876566215,79,-0.03897921,0.42781925,-1.1768354,1.0847677,4.860271,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3903008,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Wirtgen Budapest Kft.,Winner,"11575801213,HU11575801",79,-0.03610539,0.42571518,-1.1433574,1.0739524,4.8337083,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39436996,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GraphIT Kft.,Winner,"12273227241,HU12273227",35,0.004679763,0.3426473,-0.8384683,1.001618,3.8769734,31,0.0,3.058520522239023e-06,0.0008145531321167611,0.38986954,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
R-Design Studio Mérnök Iroda Kft.,Winner,13662091243,35,-0.0013685278,0.3434741,-0.89566034,1.0031483,3.8859968,31,0.0,3.058520522239023e-06,0.0008145531321167611,0.39146498,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Spark Promotions Kereskedelmi Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10248793241,HU10248793",50,0.04866074,0.3655296,-0.88281256,1.0330962,4.1719794,15,0.0,8.599333797408107e-34,0.0008422632144768809,0.39854914,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HOROSZCOOP Külkereskedelmi Képviseleti Kft.|Rosenbauer International AG,Winner,"10367962243,HU10367962|ATU 22669609",10,-0.0057655927,0.28383678,-0.8794537,0.8551369,3.2119088,26,0.0,0.0009574606820695715,0.0007631715272169259,0.40752846,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HOROSZCOOP Külkereskedelmi Képviseleti Kft.|MF-TEAM Kereskedelmi és Szolgáltató Kft.,Winner,"10367962243,HU10367962|12505760213,HU12505760",10,-0.0044701225,0.2846976,-0.7964969,0.8051136,3.2213824,26,0.0,0.0009574606820695715,0.0007631715272169259,0.4146245,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Multifelt Factory Kft.,Winner,13118619218,50,0.049185622,0.36735082,-0.9150373,1.0118488,4.193188,15,0.0,8.599333797408107e-34,0.0008422632144768809,0.4014672,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Special Effects International Zártkörűen Működő Részvénytársaság,Winner,"23000063242,HU23000063",15,0.009743819,0.30802783,-0.6362952,0.87191975,3.4866803,16,0.0,0.00041087845594662544,0.0007501508921071039,0.3911955,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
LEHEL COACHBUILDER 2000 Járműipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,24168137242,20,0.021573141,0.34785286,-0.9976984,0.7982053,3.943067,44,0.0,1.413982096504745e-09,0.0007723568298651519,0.3916948,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Continest Technologies Zártkörűen Működő Részvénytársaság,Winner,26769318213,8,-0.014908626,0.31793502,-0.9610606,0.73536646,3.6009767,28,0.0,0.000426575125463281,0.0007840826276352593,0.40914768,-4.7683716e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Projektor RD Kereskedelmi és Szolgáltató Kft.,Winner,"24335612241,26335612",50,0.04759092,0.36814234,-0.8991521,1.0595425,4.199713,15,0.0,8.599333797408107e-34,0.0008422632144768809,0.39760035,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MIKROPO Vizuáltechnika Korlátolt Felelősségű Társaság,Winner,12025897241,8,-0.014722842,0.32706267,-0.99795294,0.791422,3.7040389,28,0.0,0.000426575125463281,0.0007840826276352593,0.4102835,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Bábolna Élelmiszeripari Korlátolt Felelősségű Társaság,Buyer,13577737241,80,0.010708054,0.4219631,-0.8925293,1.1313236,4.7755046,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3868843,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Adepto GmbH.,Winner,ATU65691833,80,0.013457262,0.42196614,-0.88415426,1.1250196,4.776429,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38592234,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Cory Car Korlátolt Felelősségű Társaság,Winner,25314166213,14,0.022476163,0.3851483,-1.0601093,1.0027634,4.364869,6,0.0,9.753407427155048e-40,0.0009289878022687851,0.4007718,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SmartFreq Korlátolt Felelősségű Társaság,Winner,14205992213,8,-0.024737744,0.31797138,-0.9587343,0.6890976,3.6083062,28,0.0,0.0008362954812577008,0.0007835705522244208,0.4129315,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Észak-Balatoni Térség Regionális Települési Szilárdhulladék Kezelési Önkormányzati Társulás,Buyer,15589363219,81,-0.0068854317,0.41761166,-1.1161544,0.9916504,4.725379,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.37699237,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
STP Technic Kft.,Winner,"27279339213,HU27279339",81,-0.006475527,0.41774133,-1.0839462,1.0367237,4.7267714,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38372606,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Komlói Városgazdálkodási Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,11003715202,35,-0.02616937,0.38244212,-1.1172656,1.0005718,4.3369565,31,0.0,2.384520312475659e-07,0.0008973706065999643,0.37634695,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Barta Autó 2000 Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12556735207,HU12556735",50,0.05183311,0.3670833,-0.9140081,1.0614617,4.1942716,15,0.0,8.599333797408107e-34,0.0008422632144768809,0.3912621,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""MARSAL"" Termelő, Kereskedő és Szolgáltato Korlátolt felelősségü Társaság|Balaton Box & Rent Korlátolt Felelősségű Társaság",Winner,"10478536219,HU10478536|27952780207",50,0.04922633,0.36633942,-0.92904747,1.0602176,4.1819086,15,0.0,8.599333797408107e-34,0.0008422632144768809,0.39656106,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"AKTIVIT Környezetvédelmi, Termelő, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"10554964242,HU105 54964",6,-0.039191704,0.3411665,-0.9429659,0.8559853,3.8852427,5,0.0,0.0003965647768051827,0.0008558634437634185,0.40154806,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Animalab Hungary Korlátolt Felelősségű Társaság|Animalab  spolecnost s rucenim omezenim,Winner,"25728576213,HU 25728576|CZ03325008",4,-0.015781866,0.21399456,-0.51374674,0.44241047,2.427647,123,0.0,0.05759301426963397,0.0007477834293757514,0.48056966,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
VELEKEY SZERELVÉNYGYÁRTÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,Buyer,11319546218,82,-0.056138076,0.42537677,-1.0135179,0.8428019,4.8543177,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38873085,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Bystronic Austria GmbH,Winner,ATU56343424,82,-0.054826833,0.42908922,-0.9943778,0.8725459,4.8940587,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38678408,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MONTIVÍZ Vízpalackozó és -forgalmazó Zrt.,Winner,"12808764243,HU12808764",10,-0.0019639716,0.27822357,-0.8046722,0.7300591,3.1478186,26,0.0,0.0009574606820695715,0.0007631715272169259,0.41363776,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Fenster Technik Seifert Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,14345373218,55,-0.04437373,0.39958322,-1.0950637,0.8909023,4.5485578,4,0.0,2.9360421715667495e-44,0.0010188946320913396,0.39222348,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Samostalna Tekstilna Radnja Sport-teks Vesna Simovic preduzetnik Arilje,Cerova",Winner,60291179,18,0.038565047,0.36004344,-0.8647382,0.9532837,4.0967274,24,0.0,2.9289739424017816e-06,0.0007630125245051511,0.39013654,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Temp-rite International Kft,Winner,12199097241,57,-0.037811615,0.41092658,-0.81854427,1.1326957,4.6687436,3,0.0,1.4855370381935722e-47,0.0011312781693695324,0.3935756,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Felföldi Édességgyártó és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,13723574209,83,-0.013394575,0.3094493,-0.88623977,0.7271241,3.504297,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.6281313,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Santos, s.r.o.",Winner,SK2020003777,83,-0.011699257,0.30673638,-0.8763873,0.7335493,3.4728494,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.6276834,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
IDUMONT Korlátolt Felelősségű Társaság,Buyer,24257268207,84,-0.012223385,0.3418219,-0.95384055,0.83500683,3.8697453,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.6331154,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Maktech s.r.o.,Winner,SK2022441806,84,-0.012651065,0.3442864,-0.95209134,0.83988446,3.8977847,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.6339183,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
B&T Service Szolgáltató és Kereskedelmi Kft.,Winner,"13584018242,HU13584018",4,-0.011981724,0.2177323,-0.4640987,0.5301907,2.4670868,123,0.0,0.05759301426963397,0.0007477834293757514,0.47122288,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Nemzetközi Gyógyászati Szervíz Kft,Winner,10416114241,4,-0.012940824,0.22364004,-0.5697013,0.48447725,2.5344305,123,0.0,0.05759301426963397,0.0007477834293757514,0.47584504,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Létai HH Húsipari Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"25337222209,HU25337222",52,-0.017045079,0.3437138,-0.87480783,0.9220838,3.8934565,41,0.0,4.389316910311327e-09,0.0007535488350697247,0.38672295,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Gyöngytojás Korlátolt Felelősségű Társaság,Buyer,25419254210,85,-0.008164482,0.41022545,-0.84000456,0.8926584,4.6420903,4,1.2994888677120332e-05,5.085374214318468e-44,0.002817031228542427,0.3940532,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MOBA B.V.,Winner,NL0040 640.57.B.01,85,-0.009928464,0.39995265,-0.83190465,0.9262377,4.5263414,4,0.0,2.9360421715667495e-44,0.0010188946320913396,0.39636904,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GEA CEE GmbH Magyarországi Fióktelepe,Winner,"24988753213,HU24988753",35,-0.017840127,0.2985957,-0.7561548,0.86417115,3.3842487,31,0.0,0.00041675552905347745,0.0007764263965862076,0.39753196,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
EXTOR Elektronikai Korlátolt Felelősségű Társaság,Winner,"12518700213,HU12518700",8,-0.02296651,0.3208817,-0.8670646,0.7606414,3.639649,28,0.0,0.0008362954812577008,0.0007835705522244208,0.40839973,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Imperatorus Kereskedelmi és Szolgáltató Kft.,Winner,10593282202,4,-0.005664269,0.20966262,-0.45826,0.49237692,2.3729272,123,0.0,0.05759301426963397,0.0007477834293757514,0.4767165,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medial Egészségügyi Szolgáltató Kft.,Winner,"10782664241,HU10782664",4,-0.01961419,0.2149507,-0.5412624,0.4377169,2.441993,123,0.0,0.05759301426963397,0.0007477834293757514,0.4809775,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MAN Kamion és Busz Kereskedelmi Kft.,Winner,"12003653244,HU12003653,13-09-069173",26,-0.008356025,0.31814918,-0.9353751,0.7358057,3.6006882,26,0.0,3.2945680775350037e-06,0.0007804096970328112,0.3834782,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
AROSA Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12656309205,HU12656309",20,-0.008033936,0.39311168,-1.1105342,0.7862971,4.4484797,44,0.0,4.133877231396178e-12,0.0009061873373607729,0.38484025,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Balaton Bútor Belsőépítészeti , Bútorgyártó és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"14554674219,HU14554674",60,0.05924281,0.40233874,-0.93023485,1.231769,4.601025,3,0.0,1.4855370381935722e-47,0.0011312781693695324,0.38803512,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
