Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"Szolnok Megyei Jogú Város Önkormányzata|Szolnok Városi Óvodák|Szolnoki Mustármag Római Katolikus Óvoda|Rákóczifalva Város Önkormányzata|RepTár Szolnok Nonprofit Kft.|Tiszasüly Községi Önkormányzat|Szolnoki Kistérség Többcélú Társulása Humán Szolgáltató Központ|Szolnok Megyei Jogú Város Polgármesteri Hivatal Ellátó és Szolgáltató Szervezete|Aba-Novák Agóra Kulturális Központ Nonprofit és Közhasznú Kft|Újszász Városi Önkormányzat|Szolnoki Kistérség Többcélú Társulása Egyesített Szociális Intézménye|""Munkalehetőség a Jövőért"" Szolnok Nonprofit és Közhasznú Kft.|Tószegi Polgármesteri Hivatal|Vezseny Községi Önkormányzat|Szolnoki Sportcentrum Nonprofit Kft|Szolnoki Kistérség Többcélú Társulása Zagyva menti Integrált Központja|Szolnoki Kistérség Többcélú Társulása Szociális Szolgáltató Besenyszögi Központja|Verseghy Ferenc Könyvtár és Közművelődési Intézmény|Szent Tamás Görögkatolikus Óvoda és Általános Iskola|Csataszög Községi Önkormányzat|Nagykörű Községi Önkormányzat|Szászberek Község Önkormányzat|Tószeg Községi Önkormányzat|Szolnoki Szigligeti Színház Nonprofit Kft.|Szolnoki Gyermek és Ifjúsági Közalapítvány|Szajol Községi Önkormányzat|Tiszaparti Római Katolikus Általános Iskola és Gimnázium|Szolnoki Városüzemeltetési Korlátolt Felelősségű Társaság|Damjanich János Múzeum|Szolnok Megyei Jogú Város Intézményszolgálata|Szolnoki Kistérség Töbcélú Társulása Gyermekjóléti és Szociális Szolgáltató Központ",Buyer,15732729216|15577812116|18841307216|15732736216|25439836216|15733146216|15578026116|15411839216|18826933216|15733050216|15578019216|20313720216|15409340216|15412328216|21064371216|15578002216|15577991216|15576512216|18039568116|15413941216|15412067216|15733191216|15732750216|25157934216|19219086216|15732743216|18842793216|25824397216|15576529216|15577362216|15764632216,5,-0.027441815,0.18905625,-0.38738075,0.44885242,2.1613424,55,0.0,0.087134182006168,0.002155045143761611,0.5147266,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Budapest Főváros XII. kerület Hegyvidéki Önkormányzat|Budapest Főváros XII. kerület Hegyvidéki Önkormányzat Svábhegyi Bölcsőde|Hegyvidéki Szabadidősport Nonprofit Korlátolt Felelősségű Társaság|Kimbi Óvoda|Fáber Üzemeltető, Városfejlesztő és -fenntartó Kft.|Budapest Főváros XII. kerület Hegyvidéki Polgármesteri Hivatal|Süni Óvodák|MOM Kulturális Központ Nonprofit Korlátolt Felelősségű Társaság|Zugliget Óvoda",Buyer,15735753243|16918638243|24388153243|16918683243|10215724243|15512002243|16910881243|22664503243|16911095243,5,-0.02064449,0.194515,-0.379395,0.42505875,2.213046,55,0.0,0.087134182006168,0.002155045143761611,0.51863515,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Wattler Kft.,Winner,"25892714243,HU25892714",2,-0.024743782,0.30947787,-0.78577864,0.73764455,3.5125158,14,0.0,0.00045248474883339694,0.0024515994527610605,0.3931604,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Lux Stúdió Betéti Társaság,Winner,"22354376242,HU22354376",12,-0.007914316,0.39402032,-0.99071777,0.9025216,4.45873,4,0.0,5.7284009505424716e-24,0.0029273598661408067,0.38887495,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Chef Market Élelmiszer Nagykereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"24272962213,HU24272962",6,0.005423514,0.33563757,-1.0171854,0.855427,3.7978015,18,0.0,3.790740152247524e-14,0.0018955893980765115,0.37675354,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
STAND-ART DESIGN Korlátolt Felelőségű Társaság,Winner,14338896220,12,-0.0072789537,0.39111045,-0.96831983,0.9107848,4.425676,4,0.0,5.7284009505424716e-24,0.0029273598661408067,0.38353372,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Arterior Komplex Korlátolt Felelősségű Társaság,Winner,"24822196208,HU24822196,08-09-025903",10,-0.005761599,0.25681192,-0.5705082,0.67649233,2.9062266,17,0.0,0.012434414418406106,0.0022346687544741893,0.41814786,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MIKROPO Vizuáltechnika Korlátolt Felelősségű Társaság,Winner,12025897241,10,-0.01796928,0.267439,-0.6393467,0.6347075,3.0325491,17,0.0,0.012434414418406106,0.0022346687544741893,0.40994745,4.7683716e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Dunaújváros Megyei Jogú Város Önkormányzata,Buyer,15727000207,1,-0.023269013,0.25518522,-0.5588547,0.64892906,2.8990688,30,0.0,0.005623563921975843,0.0020757737084337127,0.44576848,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Régió Terv Regionális Tervezési, Fejlesztési és Innovációs Korlátolt Felelősségű Társaság",Winner,"13329170209, HU13329170",10,-0.021699509,0.25961304,-0.6226582,0.6458239,2.9474285,17,0.0,0.012434414418406106,0.0022346687544741893,0.42050362,-4.172325e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Szentendre Város Önkormányzat |Ferenczy Múzeumi Centrum|Hamvas Béla Pest Megyei Könyvtár|Városi Szolgáltató Nonprofit Zrt.|Szentendrei Közös Önkormányzati Hivatal|AQUAPALACE Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Szentendre Városi Óvodák|Gondozási Központ Szentendre|Szentendre Város Egészségügyi Intézményei,Buyer,15731292213|15440196213|15440189213|10822612213|15395364213|13753069213|16793215213|15775285113|15395333113,5,-0.023993526,0.20577312,-0.4697756,0.40287903,2.3438296,55,0.0,0.087134182006168,0.002155045143761611,0.52060634,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Mens Mentis Hungary Korlátolt Felelősségű Társaság,Winner,14809503209,9,-0.005865258,0.31548792,-0.8033938,0.7128144,3.569955,13,0.0,0.00026186725231943416,0.0023229900864893314,0.3887848,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Palmedico Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Smithmann Hungary Korlátolt Felelősségű Társaság,Winner,"12607697243,HU12607697,01-09-694702|24944162243,HU24944162,01-09-190829",9,-0.011037543,0.30707857,-0.8263704,0.7856216,3.476441,13,0.0,0.00026186725231943416,0.0023229900864893314,0.3909531,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Smithmann Hungary Korlátolt Felelősségű Társaság,Winner,"24944162243,HU24944162,01-09-190829",9,-0.0116108125,0.2922355,-0.75631684,0.73639244,3.3088756,13,0.0,0.00026186725231943416,0.0023229900864893314,0.39564905,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Jászberény Városi Önkormányzat|Kiskunhalas Város Önkormányzata|SZENT FERENC EGYESÍTETT SZOCIÁLIS INTÉZMÉNY|ALFÖLDVÍZ Regionális Víziközmű-szolgáltató Zártkörűen Működő Részvénytársaság|Kiskunlacháza Nagyközség Önkormányzata|BORSODNÁDASD VÁROS ÖNKORMÁNYZATA|JÁSZKERÜLET Kulturális és Művészeti Közhsznú Nonprofit Kft.|Békéscsaba Megyei Jogú Város Önkormányzata|Kerekegyháza Város Önkormányzata|Polgár Város Önkormányzata|Vásárosnamény Város Önkormányzata|JÁSZBERÉNY VÁROS ÓVODAI INTÉZMÉNYE|Békés Város Önkormányzata|Hajdúnánás Városi Önkormányzat|Tiszafüred Város Önkormányzata|JÁSZBERÉNY VÁROSI ÖNKORMÁNYZATI BÖLCSŐDE ÉS VÉDŐNŐI SZOLGÁLAT|Nádudvar Város Önkormányzata|TiszaSzolg 2004 Közszolgáltató, Vagyonkezelő és Gazdaságfejlesztő Korlátolt Felelősségű Társaság|Jászberényi Vagyonkezelő és Városüzemeltető Nonprofit Zártkörűen Működő Részvénytársaság",Buyer,15732671216|15724904203|15408473216|13100887204|15730882213|15726133205|18830400216|15725369204|15724595203|15728599209|15731845215|16835382116|15725060204|15728348209|15733108216|16834329116|15728733209|11064686205|11267827216,4,0.033682957,0.3784597,-0.8282963,0.8934631,4.2987075,6,0.0,7.627444622102835e-21,0.002668949982828885,0.39021385,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Agrolánc Ipari, Mezőgazdasági, Kereskedelmi és Szolgáltató Kft.",Winner,"10476015213,HU 10476015",10,-0.019034345,0.2531991,-0.649617,0.6086615,2.872704,17,0.0,0.012434414418406106,0.0022346687544741893,0.41806787,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budaörs Város Önkormányzata|Budaörsi Csicsergő Óvoda|Holdfény Utcai Óvoda|Egyesített Bölcsődei Intézmények|Farkasréti Pagony Óvoda|BTG Budaörsi Települési Nonprofit Kft.|Liver 3 És... Football Club Budaörs Sportegyesület,Buyer,15730105213|16797439213|15764230213|16935956213|16797477213|10639205213|18678682113,2,-0.0068588983,0.25960693,-0.61036396,0.6176491,2.938142,14,0.0,0.0035691252286342836,0.002195956541263345,0.40843529,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budaörs Város Önkormányzata|Zippel-Zappel Német Nemzetiségi Óvoda|Budaörsi Polgármesteri Hivatal|Farkasréti Pagony Óvoda|Budaörsi Vackor Óvoda|Budaörsi Mákszem Óvoda|Budaörsi Csillagfürt Óvoda|Egyesített Bölcsődei Intézmények|Esély Szociális Társulás Szociális és Gyermekjóléti Központ|Budaörsi Kincskereső Óvoda|BTG Budaörsi Települési Nonprofit Kft.|Budaörsi Latinovits Színház|Jókai Mór Művelődési Ház|Budaörsi Csicsergő Óvoda|Gróf Bercsényi Zsuzsanna Városi Könyvtár|Holdfény Utcai Óvoda,Buyer,15730105213|16935262213|15390053213|16797477213|16797446213|15815604213|16797460213|16935956213|15762245213|15815642213|10639205213|15566159213|15440990213|16797439213|15565684113|15764230213,2,-0.008684302,0.2677598,-0.60160387,0.6802072,3.030949,14,0.0,0.0035691252286342836,0.002195956541263345,0.4197834,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Makó Város Önkormányzata|Makói Szolgáltató Nonprofit Zártkörűen Működő Részvénytársaság|Makói Városgazdálkodási Nonprofit Kft.,Buyer,15726913206|25430435206|18458635206,5,-0.02590799,0.18680193,-0.39725307,0.37007383,2.133652,55,0.0,0.087134182006168,0.002155045143761611,0.5069438,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
EMD Endoszkóp Műszer Gyártó és Kereskedelmi Kft.,Winner,"11557379209,HU 11557379",7,-0.01485669,0.3056038,-0.77992433,0.7349079,3.4615958,28,0.0,0.00021977031200040082,0.0023978455305241624,0.37775728,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Belváros-Lipótváros Budapest Főváros V. kerület Önkormányzat|Belváros-Lipótváros Városüzemeltető Kft.|Belváros-Lipótváros Közterület-Felügyelet|Belső-Pesti Tankerületi Központ|Belváros-Lipótváros Egészségügyi Szolgálat,Buyer,15735681241|13998521241|15767123241|15835011242|15505130241,4,0.034583278,0.38083223,-0.8352666,0.9133933,4.3263535,6,0.0,7.627444622102835e-21,0.002668949982828885,0.38705578,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Hovány Dél-Alföld Autóértékesítő Korlátolt Felelősségű Társaság,Winner,"13788645203,HU13788645",9,-0.008452483,0.30889267,-0.8260384,0.7845921,3.4960299,13,0.0,0.00026186725231943416,0.0023229900864893314,0.38477933,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Z&É Med kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10908129242,HU10908129",9,-0.007338162,0.3052297,-0.8494105,0.8570969,3.4542775,13,0.0,0.00026186725231943416,0.0023229900864893314,0.3887916,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Báránd Községi Önkormányzat,Buyer,15728685209,16,-0.02262161,0.4247591,-1.0516282,0.94307226,4.812411,2,0.0,1.0874464863702849e-29,0.004219409282700422,0.38426402,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"ARADVÁRI UNIVERSAL Építőipari, Mérnöki, Kereskedelmi Kft.",Winner,"14061369209,HU14061369",16,-0.023429029,0.42545834,-1.0721408,0.9576957,4.8208046,2,0.0,1.0874464863702849e-29,0.004219409282700422,0.3878571,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"ARTMED Kórháztechnikai, Kereskedelmi és Szolgáltató Kft.",Winner,"12223466241,HU12223466,01-09-566520",7,-0.005365493,0.24369285,-0.586395,0.59780437,2.7577379,28,0.0,0.012669834625537408,0.002185254483942757,0.41342273,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ScanMedic Kereskedelmi és Szolgáltató Kft.,Winner,"12259902242,HU12259902",7,-0.004063923,0.2429036,-0.5732517,0.6098947,2.7485251,28,0.0,0.012669834625537408,0.002185254483942757,0.41184223,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sió-Motor Kereskedelmi és Szolgáltató Kft,Winner,"11222091214,hu11222091",10,-0.020870231,0.25478852,-0.5692235,0.61302984,2.8922575,17,0.0,0.012434414418406106,0.0022346687544741893,0.428266,-2.9802322e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Szolnok Megyei Jogú Város Önkormányzata|Szászberek Község Önkormányzat|Újszász Városi Önkormányzat|Vezseny Községi Önkormányzat|Szolnoki Kistérség Többcélú Társulása Humán Szolgáltató Központ|Szolnok Megyei Jogú Város Polgármesteri Hivatal Ellátó és Szolgáltató Szervezete|Aba-Novák Agóra Kulturális Központ Nonprofit és Közhasznú Kft|RepTár Szolnok Nonprofit Kft.|Tószeg Községi Önkormányzat|Szolnoki Kistérség Többcélú Társulása Zagyva menti Integrált Központja|Szolnok Megyei Jogú Város Intézményszolgálata|Szolnoki Sportcentrum Nonprofit Kft|Verseghy Ferenc Könyvtár és Közművelődési Intézmény|Tiszasüly Községi Önkormányzat|Szolnoki Gyermek és Ifjúsági Közalapítvány|Szolnoki Kistérség Többcélú Társulása Szociális Szolgáltató Besenyszögi Központja|Nagykörű Községi Önkormányzat|Szolnoki Városüzemeltetési Korlátolt Felelősségű Társaság|Szolnoki Szigligeti Színház Nonprofit Kft.|Damjanich János Múzeum|Tószegi Polgármesteri Hivatal|Rákóczifalva Város Önkormányzata|Szent Tamás Görögkatolikus Óvoda és Általános Iskola|Szolnok Városi Óvodák|Szajol Községi Önkormányzat|Szolnoki Mustármag Római Katolikus Óvoda|Szolnoki Kistérség Töbcélú Társulása Gyermekjóléti és Szociális Szolgáltató Központ|Csataszög Községi Önkormányzat|Tiszaparti Római Katolikus Általános Iskola és Gimnázium|Szolnoki Kistérség Többcélú Társulása Egyesített Szociális Intézménye|""Munkalehetőség a Jövőért"" Szolnok Nonprofit és Közhasznú Kft.",Buyer,15732729216|15733191216|15733050216|15412328216|15578026116|15411839216|18826933216|25439836216|15732750216|15578002216|15577362216|21064371216|15576512216|15733146216|19219086216|15577991216|15412067216|25824397216|25157934216|15576529216|15409340216|15732736216|18039568116|15577812116|15732743216|18841307216|15764632216|15413941216|18842793216|15578019216|20313720216,1,-0.031158391,0.25285292,-0.55408347,0.6879485,2.8823423,30,0.0,0.005623563921975843,0.0020757737084337127,0.42935774,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budapest Főváros X. kerület Kőbányai Önkormányzat|Kőbányai Egyesített Bölcsődék|Kőbányai Gesztenye Óvoda|Kőrösi Csoma Sándor Kőbányai Kulturális Nonprofit Kft|KŐKERT Kőbányai Kerületgondnoksági és Településüzemeltetési Non-profit Közhasznú Korlátolt Felelősségű Társaság|Kőbányai Szivárvány Szociális Gondoskodást Nyújtó Közhasznú Nonprofit Korlátolt Felelősségű Társaság|Kőbányai Gezengúz Óvoda|Kőbányai Kiskakas Óvoda|Kőbányai Mászóka óvoda|Kocsis Sándor Sportközpont|Kőbányai Gépmadár Óvoda|Kőbányai Hárslevelű Óvoda|Kőbányai Csodafa Óvoda|Kőbányai Gyöngyike Óvoda|Kőbányai Vagyonkezelő Zártkörűen Működő Részvénytársaság|Kőbányai Kékvirág Óvoda|Kőbányai Bóbita Óvoda|Kőbányai Aprók Háza Óvoda|Kőbányai Csodapók Óvoda|Kőbányai Zsivaj Óvoda|Kőbányai Rece-fice Óvoda|Budapest Főváros X. kerület Kőbányai Polgármesteri Hivatal|Bárka Kőbányai Humánszolgáltató Központ,Buyer,15735739242|16909984242|16909568242|25307610242|14324130242|21886171242|16909661242|16918339242|16909496242|15831440242|16909513242|16909623242|16909654242|16909616242|10816772242|16909506242|16909520242|16909630242|16909599242|16909678242|16909881242|15510000242|15823137242,5,-0.019394096,0.19413517,-0.400004,0.4577642,2.2073214,55,0.0,0.087134182006168,0.002155045143761611,0.5190126,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Szekszárd Megyei Jogú Város Önkormányzata|Szekszárdi 1. Számú Óvoda Kindergarten|Szekszárdi Sportközpont Közhasznú Nonprofit Kft.|Szekszárdi Gyermeklánc Óvoda|Wosinsky Mór Megyei Múzeum|SZEKSZÁRD MEGYEI JOGÚ VÁROS ÖNKORMÁNYZATA SZOCIÁLIS KÖZPONTJA|TOLNA MEGYEI ILLYÉS GYULA KÖNYVTÁR|Szekszárdi 2. számú Óvoda-Bölcsőde és Egységes Óvoda-Bölcsőde|Szekszárdi Közművelődési Kft.|Szekszárd Megyei Jogú Város Önkormányzatának Városi Bölcsődéje|Szekszárd Megyei Jogú Város Polgármesteri HIvatala,Buyer,15733562217|15418379217|23514425217|15418403217|15416449217|15418609217|15416432217|15418386217|26093310217|15419318217|15416566217,5,-0.013812052,0.1931451,-0.415976,0.4121461,2.1907673,55,0.0,0.087134182006168,0.002155045143761611,0.5200805,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Békéscsaba Megyei Jogú Város Önkormányzata|Békéscsaba Megyei Jogú Város Polgármesteri Hivatala|Békés Megyei Könyvtár,Buyer,15725369204|15345008204|15342218204,5,-0.01596535,0.18921934,-0.39165992,0.43888533,2.1483793,55,0.0,0.087134182006168,0.002155045143761611,0.5128297,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NCT IPARI ELEKTRONIKAI KFT.,Winner,"12158791242,HU12158791",13,-0.032981977,0.26958162,-0.7400323,0.6662556,3.0727096,3,0.0,0.011224235543693173,0.0023987084224265567,0.40406904,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budapest Főváros X. kerület Kőbányai Önkormányzat|Bárka Kőbányai Humánszolgáltató Központ,Buyer,15735739242|15823137242,17,-0.0030425657,0.43064705,-1.0486542,1.1147187,4.872337,2,0.0,1.0874464863702849e-29,0.004219409282700422,0.3903135,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"12068535244,HU12068535",17,-0.003688097,0.43363985,-1.0523182,1.1451544,4.9062524,2,0.0,1.0874464863702849e-29,0.004219409282700422,0.38672745,-2.9802322e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
OOPS MEDICAL Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"26103873241,HU26103873",7,0.0050663147,0.23587672,-0.65181524,0.6086759,2.669256,28,0.0,0.012669834625537408,0.002185254483942757,0.40927845,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kiskunfélegyháza Város Önkormányzata|Szivárvány Személyes Gondoskodást Nyújtó Intézmény|Kiskunfélegyházi Polgármesteri Hivatal|KAPOCS Szociális és Gyermekvédelmi Intézmény,Buyer,15724739203|15340931203|15338284203|16640320203,5,-0.0103181545,0.19080146,-0.4129835,0.36982402,2.1618261,55,0.0,0.087134182006168,0.002155045143761611,0.5160972,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Gyula Város Önkormányzata,Buyer,15725503204,5,-0.027445242,0.19151706,-0.49777728,0.38015845,2.1889036,55,0.0,0.087134182006168,0.002155045143761611,0.52011544,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Alienline Kft.,Winner,"13470458206,13470458206",2,-0.025483804,0.23099568,-0.63493013,0.50266975,2.6292734,14,0.0,0.01304972682185948,0.002066182118414215,0.40460327,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
REXTRA Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10437247241,HU10437247",7,0.009718845,0.25967783,-0.6947565,0.6032744,2.939976,28,0.0,0.0005195089448526702,0.002144640006105174,0.39607528,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budapest Főváros VII. kerület Erzsébetvárosi Polgármesteri Hivatal|Erzsébetvárosi Csicsergő Óvoda|Erzsébetvárosi Nefelejcs Óvoda|Erzsébetváros Rendészeti Igazgatósága|Erzsébetvárosi Kópévár Óvoda|Erzsébetvárosi Brunszvik Óvoda|Erzsébetvárosi Dob Óvoda|Erzsébetvárosi Bóbita Óvoda|Budapest Főváros VII. kerület Erzsébetváros Önkormányzata,Buyer,15507008242|16927856142|16927870142|15507187142|16927887142|16927791142|16927863142|16927849142|15735708242,5,-0.020082928,0.19841015,-0.4060903,0.42783114,2.2562244,55,0.0,0.087134182006168,0.002155045143761611,0.5133131,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kistelek Városi Önkormányzat,Buyer,15726597206,5,-0.018269889,0.20277457,-0.4705907,0.4126975,2.3034253,55,0.0,0.087134182006168,0.002155045143761611,0.5151717,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Infopolis Korlátolt Felelősségű Társaság,Winner,"22648633209,HU22648633",10,-0.008999517,0.2744959,-0.69534916,0.6824376,3.1072357,17,0.003134391152782787,0.0006891612196180041,0.003678732234053541,0.39203453,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Mikolasek Építő és Szolgáltató Kft,Winner,"11614889208,HU11614889",7,0.0056855753,0.2816479,-0.60802,0.7271133,3.1871314,28,0.0,0.00023461288292490705,0.002179916337139457,0.39372236,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sió-Friss Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14661323214,HU14661323",6,0.023153193,0.34325498,-0.89900863,0.9302817,3.8923113,18,0.0,9.99973430019713e-15,0.0023031017564245355,0.37935925,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BORSODVÍZ Önkormányzati Közüzemi Szolgáltató Zártkörűen működő Részvénytársaság,Buyer,11072092205,5,-0.015404735,0.1889768,-0.39192966,0.4463649,2.1451204,55,0.0,0.087134182006168,0.002155045143761611,0.52435786,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Budapest Főváros XII. kerület Hegyvidéki Önkormányzat|Zugliget Óvoda|Kimbi Óvoda|Süni Óvodák|MOM Kulturális Központ Nonprofit Korlátolt Felelősségű Társaság|Hegyvidéki Szabadidősport Nonprofit Korlátolt Felelősségű Társaság|Budapest Főváros XII. kerület Hegyvidéki Polgármesteri Hivatal|Budapest Főváros XII. kerület Hegyvidéki Önkormányzat Svábhegyi Bölcsőde|Fáber Üzemeltető, Városfejlesztő és -fenntartó Kft.",Buyer,15735753243|16911095243|16918683243|16910881243|22664503243|24388153243|15512002243|16918638243|10215724243,5,-0.017976526,0.19296975,-0.44366518,0.45555413,2.1926563,55,0.0,0.087134182006168,0.002155045143761611,0.5127385,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
