Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
AgroVIR Üzletviteli Tanácsadó Korlátolt Felelősségű Társaság,Winner,"14000838213,HU14000838",64,-0.011789981,0.38566777,-1.0525018,1.0357214,4.365371,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.405229,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Várkapitányság Integrált Területfejlesztési Központ Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,26592352241,65,-0.036019675,0.39358047,-1.2588942,1.0335343,4.471463,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39715353,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Ex Voto Régészeti Korlátolt Felelősségű Társaság,Winner,"13909961243,HU13909961",65,-0.03246037,0.39452222,-1.2039468,1.0183144,4.4785924,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39561743,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
VARINEX Informatikai Zrt.,Winner,"12765713242,HU12765713",13,0.007636011,0.2951167,-1.0060296,0.713957,3.3399816,23,0.0,0.004949798708855028,0.0014931883003253123,0.40702775,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
NRG CAR Kft.,Winner,"24190167213,HU24190167",16,-0.011700749,0.37299937,-0.86063343,0.9567087,4.222082,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.4082285,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Green Lab Magyarország Mérnöki Iroda Korlátolt Felelősségű Társaság,Winner,"11118826213,HU11118826",1,0.019893153,0.23273714,-0.6411157,0.47757035,2.6427212,52,0.0,0.09867567603851343,0.0014946844201182406,0.46517786,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Debreceni Egyetem Atlétikai Club Sport Nonprofit Közhasznú Korlátolt Felelősségű Társaság|Debreceni Kosárlabda Akadémia Nonprofit Korlátolt Felelősségű Társaság,Buyer,13792624409|22957711109,66,-0.031926766,0.4127192,-1.1630918,1.1608028,4.683335,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40089715,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
INTER TRACTION ELECTRICS Kft,Winner,"13166818241,HU13166818",66,-0.033979576,0.4117839,-1.173294,1.1395257,4.674638,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39986435,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
TSO MEDICAL Hungary Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25286449243,HU25286449",5,-0.045980398,0.34788322,-1.0272319,0.9530317,3.9700794,7,0.0,2.120739071809438e-15,0.0017686929946925543,0.40802956,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Debreceni Egyetem Atlétikai Club Sport Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Buyer,13792624409,67,0.020876894,0.4027204,-1.331785,0.95593953,4.562379,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39518356,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
K1-BUSZ Szolgáltató Korlátolt Felelősségű Társaság,Winner,26573018215,67,0.01844134,0.39943323,-1.2960997,0.923788,4.523885,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.4012263,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Seres Gépipari és Kereskedelmi Korlátolt Felelősségü Társaság,Winner,"11237253202,HU11237253",62,0.01813427,0.38372737,-0.7573127,0.9052758,4.346225,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.4036783,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bio-Rad Magyarország Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13058199242,HU 13058199",1,0.024311192,0.23674752,-0.6212614,0.459793,2.6925774,52,0.0,0.09867567603851343,0.0014946844201182406,0.4558506,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Auro-Science Consulting Kereskedelmi Kft.,Winner,"10483592241,HU10483592",1,0.017102722,0.23605971,-0.56849414,0.5126279,2.677711,52,0.0,0.09867567603851343,0.0014946844201182406,0.45620757,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Unitester Műszerkereskedelmi, Szolgáltató és Szaktanácsadó Kft.",Winner,"14953918219,HU14953918",1,0.020877056,0.23279108,-0.64196354,0.44890535,2.6443007,52,0.0,0.09867567603851343,0.0014946844201182406,0.4585086,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Ultragel Hungary 2000 Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13870975241,HU13870975",1,0.017509013,0.23187204,-0.64327943,0.5375253,2.630801,52,0.0,0.09867567603851343,0.0014946844201182406,0.4609113,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
INICIÁL Autóház Kereskedelmi és Szolgáltató Kft,Winner,"12841622208,HU12841622",14,-0.018760383,0.38650873,-1.0376863,0.7523722,4.377995,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.40022728,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SAMTEX Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12278772213,HU12278772,13-09-076064",1,0.022247009,0.24257828,-0.6831166,0.5669091,2.7559774,52,0.0,0.09867567603851343,0.0014946844201182406,0.45324528,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sollers Print Nyomdaipari Kft.,Winner,"12790636211,HU12790636",22,0.03270212,0.30959758,-0.71546584,0.8506711,3.5221827,9,0.0,0.002315583986506339,0.0016229833749683877,0.41035333,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Észak - dunántúli Vízügyi Igazgatóság,Buyer,15308373208,45,-0.04785246,0.37748468,-0.893084,1.0135158,4.3049297,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.39982578,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
MobiRent Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25978458202,HU25978458",5,-0.047792062,0.34749418,-1.0076483,0.91026807,3.9684563,7,0.0,2.120739071809438e-15,0.0017686929946925543,0.4086567,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Magyar Agrár-, Élelmiszergazdasági és Vidékfejlesztési Kamara",Buyer,18399257243,32,-0.02171672,0.3640357,-1.1597817,0.74369663,4.125916,6,0.0,1.991267628203183e-17,0.0018759029178356975,0.39968252,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Frank Diagnosztika Korlátolt Felelősségű Társaság,Winner,"10429879241,HU10429879",1,0.025049374,0.23668957,-0.6252381,0.50539994,2.6927915,52,0.0,0.09867567603851343,0.0014946844201182406,0.4599794,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Porsche Lízing és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10880652244,HU10880652",0,-0.01400868,0.34252053,-0.83058053,0.8988911,3.878417,11,0.0002649971844049157,1.656766283944486e-15,0.003026862858093742,0.4048608,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Semmelweis Egyetem,Buyer,15329808242,1,0.022508234,0.31711003,-0.73591477,0.8470719,3.5967162,52,0.001358110570075193,0.014441175031805812,0.003121093204601533,0.39463308,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
GOLERO TRADE Korlátolt Felelősségű Társaság,Winner,24093321241,1,0.018212259,0.23193818,-0.5826271,0.49968067,2.6321583,52,0.0,0.09867567603851343,0.0014946844201182406,0.46410075,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Közép-Tisza-vidéki Vízügyi Igazgatóság,Buyer,15308469216,8,0.013227189,0.38370466,-0.8550366,1.1456515,4.3437014,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.39687952,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AV Spring Korlátolt Felelősségű Társaság,Winner,"25892154243,HU25892154",5,-0.046001423,0.34850967,-1.0146464,0.93341315,3.9771369,7,0.0,2.120739071809438e-15,0.0017686929946925543,0.41107,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SziFire Kereskedelmi és Tanácsadó Kft.,Winner,"13243876242,HU13243876",43,-0.03378148,0.34491044,-0.9120555,0.86028516,3.9208882,8,0.0,1.6078176342986905e-14,0.0017373605227439417,0.407751,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Vendomatic Hungary Korlátolt Felelősségű Társaság,Winner,25055588242,21,-0.03732958,0.33283347,-0.9838097,0.80165416,3.7891905,11,0.0,2.067559848266651e-12,0.0016809620732364408,0.41500768,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""DÉLITY BÚTOR"" Ipari és Kereskedelmi Zártkörűen Működő Részvénytársaság",Buyer,11426460203,68,-0.004944548,0.3987883,-1.0306926,0.802768,4.512121,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39400184,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lignomat Kereskedelmi és Szolgáltató Kft,Winner,"14013964218,HU14013964",68,-0.0063573625,0.40312308,-1.0301337,0.7937631,4.561384,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40052974,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
IdomSoft Informatikai Zártkörűen Működő Részvénytársaság,Buyer,23083185244,69,-0.012490961,0.39629743,-0.99054515,0.9581681,4.48582,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39330167,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Colorspectrum Kereskedelmi Termelő és Szolgáltató Kft.,Winner,10364842241,69,-0.013187791,0.39695626,-1.0090854,0.9584291,4.493525,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40107888,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Vaszary Kolos Kórház Esztergom,Buyer,15388117211,70,-0.015653947,0.4022724,-1.0277615,0.9522598,4.5546374,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39803272,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
HOGE SYSTEMS Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10811502241,HU11811502",70,-0.013044724,0.39997974,-0.99339527,0.9713057,4.5276604,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.3985781,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Erzsébetváros Fejlesztési és Beruházási Korlátolt Felelősségű Társaság|Budapest Főváros VII. kerület Erzsébetváros Önkormányzata,Buyer,10740398242|15735708242,9,0.0072312886,0.330999,-0.8260833,1.0610837,3.7457194,17,0.0004637450727086025,4.193213840729974e-15,0.0029224666546631504,0.40402022,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Alsó-Duna-völgyi Vízügyi Igazgatóság,Buyer,15308397203,71,0.0017631743,0.4125593,-1.1106894,0.8204867,4.667618,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.4016776,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kálomista József egyéni vállalkozó,Winner,44132703223,71,-0.0034793485,0.41331416,-1.1121293,0.8126841,4.6762815,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39930713,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
VIMOBI Kereskedelmi és Szolgáltató Kft.,Winner,"14359596241,HU 14359596",43,-0.034172986,0.34838894,-0.93119115,0.88368523,3.960487,8,0.0,1.6078176342986905e-14,0.0017373605227439417,0.41316712,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sasplant Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,11751614241,13,-0.02869166,0.33932316,-0.8740213,0.8112228,3.8527029,23,0.0,5.203823096038721e-05,0.0016667571346864374,0.40447286,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Original Training and Fun Kft.,Winner,"13290524242,HU13290524",22,0.029145883,0.31013218,-0.7607642,0.8296077,3.524206,9,0.0,0.002315583986506339,0.0016229833749683877,0.42311057,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
I.T.A. Life Science Kft.,Winner,"26190053243,HU26190053",1,0.022849984,0.32560316,-0.7813273,0.8365128,3.6928391,52,0.0,0.0020297901732355917,0.0017569803318081816,0.40089676,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Emil Frey Magyarországi Kereskedőház Korlátolt Felelősségű Társaság,Winner,"10863004242,HU10863004",13,0.005164205,0.29709938,-0.77209353,0.81334287,3.3618035,23,0.0,0.009389126035254328,0.001411390959836373,0.41426012,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Békéscsabai Gyermekélelmezési Intézmény,Buyer,15345431204,72,0.006291153,0.4157245,-1.6530267,1.1360768,4.703924,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40664634,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Czagiker Kereskedelmi és Szolgáltató KFT,Winner,11397182206,72,0.008202479,0.41762054,-1.6917521,1.1170931,4.725748,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.399796,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Patkós Gábor,Winner,"52355301233,HU52355301",18,0.015178577,0.37292224,-0.92248374,1.0392408,4.2226267,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.40123573,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
D Auto Service Nova Korlátolt Felelősségű Társaság,Winner,27296767242,25,-0.016296027,0.3799512,-1.0280917,1.0122759,4.302609,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.40649468,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Printing Services Kft,Winner,"26124920209,HU26124920",32,-0.006217604,0.35868675,-1.0836939,0.80769676,4.0586867,6,0.0,3.170548159120217e-17,0.0018086185303777893,0.40192556,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Piramis Építőház Kft.,Winner,12659962213,25,-0.017440688,0.382739,-1.0438762,1.0250065,4.334691,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.40572327,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Széchenyi Alapok Kockázati Tőkealap-kezelő Zártkörűen Működő Részvénytársaság,Buyer,14830824242,52,-0.028720092,0.38598114,-1.291892,0.6453961,4.3789506,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.40318412,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bio-Science Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12266788243,HU12266788",13,-0.0031886715,0.2488161,-0.6913036,0.6201141,2.8152642,23,0.0015154526483156117,0.10806480207376776,0.002476275953020516,0.43848455,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Royal Marine Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13990530203,HUOCCSZ.03-09-114812",9,0.011394153,0.35379678,-0.6777988,1.069601,4.004829,17,0.0,6.895389187020899e-16,0.001788284924156501,0.38184893,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
RÁKÓCZI ÜZLETHÁZ Gumi és Iparcikk Nagy- és Kiskereskedelmi Kft.,Winner,"12220047242,HU1220047",13,-0.029166725,0.3416224,-0.87670255,0.7526239,3.8790774,23,0.0,5.203823096038721e-05,0.0016667571346864374,0.412426,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ColorBlue-Mix Kft.,Winner,"23366442242,HU23366442",35,-0.004667677,0.34570923,-0.75391865,0.87404585,3.9116101,8,0.0,1.6078176342986905e-14,0.0017373605227439417,0.4072172,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
GPR HUNGARY Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14330740243,HU14330740,01-09-188968",35,-0.0049024057,0.34689006,-0.76006556,0.879146,3.925005,8,0.0,1.6078176342986905e-14,0.0017373605227439417,0.4049593,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Systemfarmer Informatikai és Szolgáltató Zrt,Winner,"26369255243,HU26369255",21,-0.038905352,0.33127543,-0.97252464,0.7948232,3.773712,11,0.0,2.067559848266651e-12,0.0016809620732364408,0.41344094,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Delta Systems Korlátolt Felelősségű Társaság,Winner,"13978774241,HU13978774,01-09-882938",41,0.031463962,0.38358352,-0.85138714,0.96361893,4.354327,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.40328726,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tormási Márkakereskedés és Szerviz Korlátolt Felelősségű Társaság,Winner,"10269572203,HU10269572",13,-0.0035488028,0.29035404,-0.7913533,0.8103625,3.285226,23,0.0,0.009389126035254328,0.001411390959836373,0.4157799,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Polgári Kézilőfegyver- és Lőszervizsgáló Korlátolt Felelősségű Társaság,Buyer,12217296241,73,0.010547389,0.4023486,-0.92006356,1.015479,4.553619,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39267775,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
DP Technologies Korlátolt Felelősségű Társaság,Winner,"27093588219,HU27093588,19-09-520801",73,0.0109619275,0.40434098,-0.90797114,1.0546839,4.5762773,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40441167,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KE-VÍZ 21 Építőipari zártkörűen működő Részvénytársaság,Buyer,11876566215,74,-0.008467816,0.41206172,-1.0982603,1.0155431,4.66293,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40155694,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Hunext Kereskedelmi, Bányászati és Szolgáltató Korlátolt Felelősségű Társaság",Winner,13102896208,74,-0.0071914718,0.40991506,-1.0679393,1.0113993,4.638373,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40440315,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kerületgazda Szolgáltató Szervezet,Buyer,16926226242,75,0.047609396,0.40395862,-1.2052478,1.076776,4.6019015,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39988905,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Szerviz Kft.,Winner,14292598243,75,0.045505665,0.40568945,-1.2164279,1.1296455,4.6186366,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40317827,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Laminar Bau Kereskedelmi és Szolgáltató Kft.,Winner,"23908758213,HU23908758",9,0.025046404,0.35548687,-0.7286143,1.1769767,4.0318446,17,0.0,1.62242373376181e-15,0.0017155684062181787,0.39446148,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kaposvári Önkormányzati Vagyonkezelő és Szolgáltató Zártkörűen Működő Részvénytársaság,Buyer,11224017214,27,-0.023950629,0.3877884,-1.0658839,1.0019187,4.3956847,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.39993635,-4.172325e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kormányzati Informatikai Fejlesztési Ügynökség|Széchenyi István Egyetem,Buyer,15598316241|19253079408,76,0.043668732,0.4088461,-1.0456672,0.9274556,4.651876,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.3975513,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
WANDEL-SERVICES SZOLGÁLTATÓ ÉS KERESKEDELMI KORLÁTOLT FELELOSSÉGŰ TÁRSASÁG,Winner,"12848681243,HU12848681",76,0.044619046,0.40688714,-1.0498571,0.8807961,4.630998,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40029305,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"International Play Solutions - Gyermekszem Kereskedelmi, Szolgáltató és Gyártó Korlátolt Felelősségű Társaság",Winner,"13604783213,HU13604783",50,0.024359308,0.3740553,-1.0443432,0.9993573,4.2409167,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.4035254,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Biodiverzitás- és Génmegőrzési Központ,Buyer,15779935213,1,0.041736558,0.3068212,-0.64428765,0.8331294,3.5032544,52,0.001358110570075193,0.014441175031805812,0.003121093204601533,0.4113043,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Amplicon Kft.,Winner,"25848674213,HU25848674",1,0.038940724,0.32630035,-0.68061197,0.9075558,3.7178626,52,0.0,0.0020297901732355917,0.0017569803318081816,0.40767157,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
START Garancia Pénzügyi Szolgáltató Zártkörűen Működő Részvénytársaság,Buyer,13793632141,26,-0.030395655,0.36775494,-0.91676843,0.9051737,4.174859,5,0.0,1.2896027388554227e-17,0.001878356646512697,0.40142804,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Gamma Műszaki Zártkörű Részvénytársaság,Winner,10923160243,43,-0.035583586,0.34995255,-0.940352,0.8704976,3.979676,8,0.0,1.6078176342986905e-14,0.0017373605227439417,0.40644985,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Cont-Eco Kerítéstechnikai Kft.,Winner,"10513022218,HU10513022",18,0.015304154,0.3720906,-0.90926605,1.0400335,4.213284,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.4027299,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AGORA Invest Group Zártkörűen Működő Részvénytársaság,Winner,25019098213,35,-0.0051327916,0.34604654,-0.7687415,0.8822593,3.9155002,8,0.0,1.6078176342986905e-14,0.0017373605227439417,0.40811065,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
