Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|TEVA Gyógyszergyár Zártkörűen Működő Részvénytársaság|EUROMEDIC-PHARMA Gyógyszernagykereskedelmi Zártkörűen Működő Részvénytársaság|Pharmaroad Gyógyszerkereskedelmi, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10875933244,HU10875933,Cg. 01-10-042349|12068535244,HU12068535|10318353209,HU10318353|11087388244,HU11087388|13999034242,HU13999034,01-09-883967",3,-0.025918324,0.2161967,-0.53857446,0.4821547,2.4635005,23,0.0,0.01582843016589101,0.0010911523170292479,0.3188189,3.5762787e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
RK Tech Kft.,Winner,"12395152242,HU12395152",12,0.002215732,0.24906808,-0.58921945,0.6950426,2.8179953,47,0.0,0.00303334434581698,0.0011242106570025048,0.27019882,-1.7881393e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Argus Optik Kft.,Winner,"12275425243,HU12275425",12,0.014391238,0.23449622,-0.57387215,0.51294535,2.6580133,47,0.0018746877929621474,0.008502176583509087,0.001831335691380216,0.2809683,3.5762787e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Premier G. Med Kft.,Winner,"12179295241,HU12179295",2,-0.011135261,0.227511,-0.6423383,0.5214327,2.5770745,37,0.0027660967690715577,0.035956698637677975,0.0017303323104421306,0.28480697,-3.5762787e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medifair Egészségügyi Kereskedelmi és Szolgáltató Kft.,Winner,"12584187243,HU12584187",5,-0.0040937886,0.19645876,-0.62449646,0.67878294,2.2231596,24,0.003959853702228694,0.0775936517421845,0.0018394488655066059,0.32952,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
RE-GUARD Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12839470213,HU12839470",6,0.0010004505,0.19287565,-0.5343278,0.49358758,2.1821682,54,0.0,0.06389481494360548,0.0010760564232864239,0.35258588,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Variotrade Kereskedelmi és Szolgáltató Kft|Hung-Rad Kft.,Winner,"10529539243,HU10529539|25591925241",6,0.0007857878,0.18463844,-0.48851082,0.4340471,2.0889645,54,0.0,0.06389481494360548,0.0010760564232864239,0.3597561,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Flextra-Lab Műszerjavító és Kereskedelmi Kft,Winner,"10452776243,HU10452776",1,-0.010157848,0.23998876,-0.54092616,0.57244205,2.717594,27,0.0013552097564720179,0.018580952221306395,0.0018897056595662874,0.2964738,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""KROMAT"" Műszerforgalmazó Kft.",Winner,"11802428243,HU11802428",5,-0.015942294,0.22589433,-0.5736831,0.610482,2.5620594,24,0.0,0.013698836798579014,0.001187121255779504,0.3278378,-1.7881393e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
East Milk Korlátotlt Felelősségű Társaság,Winner,"23174610215,HU23174610",11,-0.022978626,0.22817388,-0.8345615,0.5232225,2.5945506,32,0.0,0.0037544690056524094,0.0011784879563131719,0.29764012,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|Pharmaroad Gyógyszerkereskedelmi, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság",Winner,"12068535244,HU12068535|13999034242,HU13999034,01-09-883967|10875933244,HU10875933,Cg. 01-10-042349",12,0.0047704857,0.2797084,-0.6272396,0.6903797,3.1649992,47,0.0,0.001594625422312578,0.0011924068026752653,0.28855565,-1.7881393e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Gulyás János és Társa Kft,Winner,"11399531206,HU11399531",11,-0.017581364,0.24252808,-0.57117194,0.6619772,2.7510924,32,0.03344675967197799,0.007797356086798457,0.0037063329357036228,0.27392122,-2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MEDINSPECT Egészségügyi - Környezetvédelmi Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10732425213,HU10732425,Cg.13-09-087078",6,-0.015711939,0.20414011,-0.46883917,0.6014347,2.3164124,54,0.0,0.02137290053280383,0.0010371824486071146,0.30638653,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
PRO KLINIMED'XXI. Egészségügyi Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12176395213,HU12176395",3,-0.0102036195,0.26892012,-0.8328184,0.64220643,3.0446734,23,0.0,0.0031459233902814037,0.0012077500704939072,0.2915536,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szakorvosi Rendelőintézet Szigetszentmiklós,Buyer,15393386213,0,-0.01851695,0.3019668,-0.8372713,0.81771404,3.4227815,18,0.0,0.0005780736538148389,0.0013094246883953724,0.2859816,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SABWAY Korlátolt Felelősségű Társaság|Petrányi-Autó Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"22916934206,HU22916934|10491551244,HU10491551",3,-0.07320308,0.30458632,-0.86195135,0.81935835,3.5441267,23,0.0,0.0017945641003677146,0.0013337295654270807,0.31694007,-2.9802322e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Csongrád Megyei Egészségügyi Ellátó Központ Hódmezővásárhely-Makó,Buyer,15355038206,6,-0.0051619997,0.2708646,-0.65221107,0.58221817,3.0650396,54,0.0,0.011904200173439886,0.0011440970697283613,0.2920054,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Gróf Esterházy Kórház és Rendelőintézeti Szakrendelő,Buyer,15429427219,12,0.0048782714,0.22354215,-0.47143257,0.57831025,2.529693,47,0.0082033430808967,0.027771900395990333,0.0029979237896743333,0.27209827,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
VWR International Kft.,Winner,"10650400209,HU10650400,09-09-001214",1,0.009068858,0.2581343,-0.5305028,0.5815155,2.9222581,27,0.0,0.0009062421951656798,0.0012440155435048587,0.30493534,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
OMSZÖV-MEDIC Orvostechnikai Fejlesztő Gyártó és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10957477242,HU10957477",2,0.009767993,0.24087915,-0.70232415,0.56488544,2.7274764,37,0.0,0.005468832237692108,0.0011308538479370333,0.2901667,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ISKS-Med Kereskedelmi és Szolgáltató Betéti Társaság,Winner,22145264243,2,-0.00831271,0.23413526,-0.60758865,0.5077256,2.650607,37,0.0,0.005468832237692108,0.0011308538479370333,0.30979893,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SG Eszközlízing Magyarország Kft|MEDIMŰSZER Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,12131260242|24088255204,0,-0.004956229,0.27618888,-0.7915656,0.6140555,3.1252236,18,0.0,0.0021377575782088255,0.0012665916704470035,0.2751589,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Keszthelyi Kórház,Buyer,15433286220,4,-0.00979456,0.24915753,-0.74806106,0.5910925,2.821073,37,0.006963832358854471,0.02698850672412835,0.003423798293015458,0.2875777,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medisave Korlátolt Felelősségű Társaság,Winner,"13924902243,HU13924902",4,-0.029932836,0.27337697,-1.0219004,0.62379587,3.111392,37,0.0,0.003136502137537502,0.001151548496108885,0.29586953,-1.7881393e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
M és Társa Kereskedelmi és Szolgáltató Kft.,Winner,"11392929206,HU 11392929",7,0.011165056,0.23686492,-0.7136975,0.6210462,2.6827962,17,0.0025000389537107176,0.008901156098285892,0.0018939611432561279,0.2843872,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Székely és Társa Kereskedelmi Kft.,Winner,13546849216,7,-0.0003402261,0.24537022,-0.5552214,0.57382876,2.7760499,17,0.0,0.00330675210098883,0.001210903222518812,0.29433703,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
LINEA One Korlátolt Felelősségű Társaság,Winner,"11137050208,HU11137050,08-09-004375",4,-0.0026318552,0.24636346,-0.6564339,0.72677153,2.7874434,37,0.0,0.00389900317691363,0.0011462926731835045,0.2956566,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Észak-Közép-budai Centrum Új Szent János Kórház és Szakrendelő,Buyer,15490359243,0,-0.012024264,0.27241266,-0.649102,0.6983721,3.0849984,18,0.007192198161892398,0.014572085967977613,0.0035502467642600736,0.28961614,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Abbott Medical Korlátolt Felelőségű Társaság,Winner,"13032229243,Hu 13032229",6,-0.026073553,0.2124669,-0.49349222,0.4908378,2.421821,54,0.0,0.03227729900938095,0.001063546026485605,0.33067372,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""Koppány-Völgye KEK"" Nonprofit Kft.",Buyer,14468319114,2,0.03386411,0.27349648,-0.81383085,0.756423,3.1178887,37,0.0,0.0010745157492937341,0.0011577392393951513,0.3079325,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Asseco Central Europe Magyarország Zrt.,Winner,"13336011241,HU13336011,Cg.01-10-045132",4,-0.005642073,0.21232997,-0.5319427,0.55337876,2.4030871,37,0.0,0.009961248778598157,0.0010447911349389044,0.30007333,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Magyar Imre Kórház,Buyer,15429733219,3,-0.020056665,0.25116533,-0.6685505,0.7659035,2.850657,23,0.0066542365712953105,0.019084715103963642,0.0029287738736986715,0.28132293,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Paramedical Korlátolt Felelősségű Társaság,Winner,"12675461242,HU12675461",6,0.0349831,0.2578921,-0.5436552,0.5650024,2.944438,54,0.0,0.0035626305106802756,0.0011110834704072343,0.30408794,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Per-Form Hungária Kereskedelmi és szolgáltató Korlátolt felelősségü társaság,Winner,12649774242,1,0.019546093,0.26760173,-0.6522475,0.6095069,3.0356333,27,0.0,0.0009062421951656798,0.0012440155435048587,0.311829,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medis Hungary Kft.,Winner,"14036862213,14036862",5,-0.006652602,0.22323611,-0.49821603,0.60652155,2.5267496,24,0.0,0.013698836798579014,0.001187121255779504,0.32371002,-3.5762787e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Center Kereskedelmi és Szolgáltató Kft.,Winner,"10723678242,HU10723678",2,-0.015190223,0.23552062,-0.692165,0.5286364,2.670148,37,0.0,0.005468832237692108,0.0011308538479370333,0.3039825,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Dr. Kenessey Albert Kórház - Rendelőintézet,Buyer,15450353212,12,-2.685003e-06,0.2283985,-0.5836685,0.6200891,2.584034,47,0.0049142675682371404,0.021877296969889132,0.0036270857869889015,0.300501,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szent Borbála Kórház,Buyer,15384065211,2,-0.0129524125,0.24003617,-0.5908246,0.75112724,2.71965,37,8.483661742499758e-05,0.009750294955994146,0.0016450371827393443,0.29030964,3.5762787e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Országos Orvosi Rehabilitációs Intézet,Buyer,15309790243,11,0.013948974,0.30841136,-0.9749401,0.7580602,3.4928432,32,0.022411670667214726,0.0010557106044314602,0.006857435949596433,0.29605696,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ABAÚJTEJ Tejfelvásárló-Feldolgozó és Forgalmazó Korlátolt Felelősségű Társaság,Winner,"27051085205,HU27051085,05-09-032058",11,0.019000493,0.31709862,-0.89452696,0.76970905,3.5939958,32,0.0,0.00012269092729393506,0.001395472327252516,0.29504946,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
M és Társa Kereskedelmi és Szolgáltató Kft.|MORTAK FRUIT Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Lucky Lemon Korlátolt Felelősségű Társaság,Winner,"11392929206,HU 11392929|14492846242,HU14492846|22925066243,HU22925066",11,0.017227465,0.32235423,-0.96225256,0.8380688,3.6522262,32,0.0,0.00012269092729393506,0.001395472327252516,0.29538515,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Variotrade Kereskedelmi és Szolgáltató Kft,Winner,"10529539243,HU10529539",12,0.0019523657,0.23645802,-0.53433895,0.6238286,2.6753085,47,0.0029493432698249433,0.06643731283292706,0.001692923128199059,0.2760349,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Smithmann Hungary Korlátolt Felelősségű Társaság|Palmedico Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24944162243,HU24944162,01-09-190829|12607697243,HU12607697,01-09-694702",6,-0.004566948,0.19738002,-0.44993502,0.4847018,2.2336977,54,0.0,0.06389481494360548,0.0010760564232864239,0.33891988,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medi-Tervill Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10664506241,HU10664506",0,-0.03185665,0.23483358,-0.579465,0.6384995,2.6811736,18,0.0034138284449156822,0.01581327226248502,0.002480684640471271,0.28693002,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Spektrum Méréstechnika Kereskedelmi és Szolgáltató Kft.,Winner,"13191580241,HU13191580",5,-0.024670556,0.22537954,-0.62413853,0.73491216,2.565109,24,0.0,0.013698836798579014,0.001187121255779504,0.31907156,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Izinta Kereskedelmi Kft.,Winner,"10814505243,HU10814505",5,-0.008449273,0.22305088,-0.5843168,0.5729007,2.5253422,24,0.0,0.013698836798579014,0.001187121255779504,0.3197605,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SzamosMediko Kft.,Winner,"23394021243,HU23394021,01 09 963562",2,-0.008791443,0.22431849,-0.5527161,0.49685225,2.5398223,37,0.005965644030270834,0.03064670415839791,0.0023870266533009563,0.27779695,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság|Pharmaroad Gyógyszerkereskedelmi, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság",Winner,"25567072241,HU25567072|13999034242,HU13999034,01-09-883967|12068535244,HU12068535|10875933244,HU10875933,Cg. 01-10-042349",3,-0.023419267,0.21454193,-0.5989454,0.5738622,2.4416835,23,0.0,0.01582843016589101,0.0010911523170292479,0.31328958,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Batthyány Kázmér Szakkórház,Buyer,15384072211,4,-0.012482974,0.25154105,-0.6967131,0.6362954,2.8493643,37,0.008604126060940104,0.01852494717664557,0.0037332281894026324,0.2832919,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Inovia Healthcare Import & Export Korlátolt Felelősségű Társaság,Winner,26102690243,6,-0.00437792,0.22521731,-0.53441,0.60955566,2.5485244,54,0.0,0.03227729900938095,0.001063546026485605,0.31939965,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Országos Korányi Pulmonológiai Intézet,Buyer,15309783243,16,0.03850292,0.531886,-1.2657741,1.3186766,6.0333495,2,0.0,1.0752744551814037e-31,0.002824858757062147,0.33841747,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|Pharmaroad Gyógyszerkereskedelmi, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság",Winner,"10875933244,HU10875933,Cg. 01-10-042349|12068535244,HU12068535|13999034242,HU13999034,01-09-883967|25567072241,HU25567072",16,0.037304953,0.53923416,-1.2829918,1.3512139,6.1153197,2,0.0,1.0752744551814037e-31,0.002824858757062147,0.34043384,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
M-Solution Mérnöki Tanácsadó Korlátolt Felelősségű Társaság,Winner,"13454746213,HU13454746",4,-0.0065230597,0.2563161,-0.8542848,0.6405292,2.9008245,37,0.0003566799366607207,0.007387163290550997,0.0019156432392538442,0.28310782,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Baromed Kereskedelmi és Szolgáltató Kft,Winner,"12339372242,HU12339372",11,-0.022852719,0.22497776,-0.8131444,0.42948613,2.5584304,32,0.0,0.0037544690056524094,0.0011784879563131719,0.28085837,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Toldy Ferenc Kórház és Rendelőintézet,Buyer,15813688213,17,0.06974656,0.5149096,-1.2765282,1.1317202,5.8787374,2,0.0,1.0752744551814037e-31,0.002824858757062147,0.3337894,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NovelMedix Orvosi Műszerkereskedelmi Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság|Merkantil Bérlet Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25075081213,HU25075081|10552560413",17,0.06910526,0.5122179,-1.2547017,1.1235257,5.8475866,2,0.0,1.0752744551814037e-31,0.002824858757062147,0.33062676,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Cardiomed Kereskedelmi és Szolgáltató Bt.,Winner,"29113761243,HU29113761",6,0.0025966822,0.1936507,-0.4380983,0.5503079,2.1911044,54,0.0,0.06389481494360548,0.0010760564232864239,0.3520761,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Amerikai-Magyar Import Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10465682211,HU10465682",2,0.019955939,0.26200575,-0.45818582,0.7854245,2.9728422,37,0.00047449707543819345,0.007211946793477726,0.0017682647233807334,0.29197788,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BIOMARKER Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12122066213,HU12122066,Cg.13-09-071778",11,-0.02517902,0.21676713,-0.79657406,0.5691209,2.4689295,32,0.0,0.0037544690056524094,0.0011784879563131719,0.29944718,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SoliVac Mérnöki Korlátolt Felelősségű Társaság,Winner,"23340503213,HU23340503",10,-0.0001274161,0.4993014,-1.1145583,1.1686947,5.6489506,3,0.0,3.6271069881356506e-28,0.002176096655950646,0.3297433,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|Pharmaroad Gyógyszerkereskedelmi, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|TEVA Gyógyszergyár Zártkörűen Működő Részvénytársaság|Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság",Winner,"12068535244,HU12068535|10875933244,HU10875933,Cg. 01-10-042349|13999034242,HU13999034,01-09-883967|10318353209,HU10318353|25567072241,HU25567072",8,0.0060509825,0.2961355,-0.6937104,0.7879407,3.35109,15,0.0,0.003840525760206677,0.00126640327303896,0.30423778,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
KVMED Kft.,Winner,14914717243,12,0.022399766,0.2511713,-0.64350486,0.7642122,2.8529568,47,0.0,0.0018904383490870656,0.0010941028231096098,0.28909758,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Magyar Medikai Termékgyártó és Forgalmazó Zártkörűen Működő Részvénytársaság,Winner,"26658270242,HU26658270",4,0.014352214,0.25768647,-0.69014245,0.6918709,2.919908,37,0.0,0.0036393565090682175,0.0010902291547095792,0.29237118,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Zalaco Sütőipari Zrt.,Winner,"12500909220,HU12500909",9,0.057001345,0.47275457,-0.9120949,1.3767488,5.3873453,4,0.0,7.737552669607955e-26,0.001959842622246812,0.3321685,-1.7881393e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Vitreus Orvostechnikai Kft.,Winner,"12099014243,HU12099014",12,-0.020053845,0.24769127,-0.7141333,0.49535593,2.8114767,47,0.0,0.003026902134125303,0.001142451730126966,0.29869962,-4.172325e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"VATNER Ipari, Kereskedelmi és Szolgáltató Kft.|Varian Medical Systems Hungary Kft.|Varian Medical Systems International AG",Winner,"11814292214,Hu11814292|23567818243,HU23567818|CHE-105.742.500",6,-0.031813294,0.2145527,-0.58143604,0.56365335,2.453926,54,0.0,0.02137290053280383,0.0010371824486071146,0.30013007,-3.5762787e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medifair Egészségügyi Kereskedelmi és Szolgáltató Kft.|Smithmann Hungary Korlátolt Felelősségű Társaság,Winner,"12584187243,HU12584187|24944162243,HU24944162,01-09-190829",6,-0.016483435,0.21177328,-0.54605615,0.67040193,2.403188,54,0.0,0.02137290053280383,0.0010371824486071146,0.3028739,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Delta Systems Korlátolt Felelősségű Társaság,Winner,"13978774241,HU13978774,01-09-882938",6,-0.012632596,0.20732644,-0.4125492,0.63034797,2.349981,54,0.0,0.03227729900938095,0.001063546026485605,0.33829662,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Hoszplant Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12400689243,HU12400689",6,-0.0013699464,0.2092305,-0.50359315,0.4540292,2.3672235,54,0.0,0.03227729900938095,0.001063546026485605,0.32780376,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Fresenius Kabi Hungary Vegy-, Gyógyszeripari és Kereskedelmi Korlátolt Felelősséű TársaságKft.",Winner,"10736687241,HU 10736687",6,-0.017631467,0.18577541,-0.44273037,0.46542805,2.1112535,54,0.0,0.06389481494360548,0.0010760564232864239,0.34936938,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Tarasco Kereskedelmi és Szolgáltató Kft.,Winner,"12829361241,HU12829361,Cégjegyzék szám - Pest megyei Cégbíróság",6,-0.021115322,0.20743546,-0.6360849,0.45634156,2.3589919,54,0.0,0.06389481494360548,0.0010760564232864239,0.35006726,-1.7881393e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Canberra-Packard Kereskedelmi és Szolgáltató Kft.,Winner,"10925832243,HU10925832",1,-0.017868115,0.24385938,-0.6005709,0.58691436,2.7663503,27,0.0,0.004882115422727382,0.0011263132173461054,0.29570994,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
