Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Magyar Vakok és Gyengénlátók Országos Szövetsége,Buyer,19002464242,24,-0.00060817227,0.28420445,-0.53294396,0.85405,3.2154138,21,0.0,0.02731643167962845,0.0019144771151359073,0.40329218,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
AGRIKON-ALFA Ipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11887243203,HU11887243",4,-0.033815242,0.29344687,-0.78683865,0.91081053,3.3419428,24,0.0,7.865817601708223e-11,0.0019705357057041924,0.39969087,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Speciál Mobil Kereskedelmi és Szolgáltató Kft,Winner,14088254215,24,0.0060798703,0.28956652,-0.85829556,0.66733044,3.276793,21,0.0,0.015336857376316146,0.002087265855439007,0.40763834,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
PARADISO'98 Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13446031216,4,-0.029609436,0.2984675,-0.8238408,0.9468705,3.39335,24,0.0,7.865817601708223e-11,0.0019705357057041924,0.40154898,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Valkyr Informatikai Kft.,Winner,14998603241,15,-0.013837171,0.24827623,-0.70065105,0.6799555,2.813284,20,0.0,0.08204256502818474,0.001973891681557661,0.44071344,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
FS Bútor Korlátolt Felelősségű Társaság,Winner,"13142122241,HU13142122,01-09-321525",4,-0.028045997,0.29789928,-0.832815,0.89021486,3.3852494,24,0.0,7.865817601708223e-11,0.0019705357057041924,0.38807976,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Visual Solutions Fejlesztő, Gyártó és Szolgáltató Kft.",Winner,"12880524242,HU12880524",4,-0.030997863,0.29749528,-0.78426,0.97133374,3.3839962,24,0.0,7.865817601708223e-11,0.0019705357057041924,0.4001267,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Sysman Informatikai Zrt.,Winner,12948901241,15,-0.011284398,0.25266945,-0.6661435,0.67801833,2.8614779,20,0.0,0.08204256502818474,0.001973891681557661,0.43999186,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
PROFIL-COPY 2002 Irodatechnikai Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12933086205,HU12933086",43,0.022568634,0.33291754,-0.8871772,0.83073556,3.7751768,13,0.0,2.1073860614738114e-18,0.0021569611338131457,0.40858716,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
MEZŐTÚRI KÖZMŰVELŐDÉSI ÉS SPORT KÖZHASZNÚ NONPROFIT KORLÁTOLT  FELELŐSSÉGŰ TÁRSASÁG,Buyer,14847284216,4,-0.042360414,0.29106238,-0.71679896,0.63174444,3.327687,24,0.0,1.669946847431102e-10,0.0019258681057721687,0.4081461,-4.172325e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
RIT-POLY MŰANYAGFELDOLGOZÓ KFT.,Winner,"11574240203,HU11574240",35,0.039661206,0.36845148,-1.1866392,0.92618835,4.192633,5,0.0,5.938818843222979e-26,0.0024643132492849352,0.4095902,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Belügyminisztérium Országos Katasztrófavédelmi Főigazgatóság,Buyer,15722720251,31,-0.021198547,0.29165378,-0.8156385,0.64281964,3.3083906,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.63704515,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Enterprise Communications Magyarország Kft.,Winner,"13835462241,HU13835462,01-09-875754",31,-0.021643324,0.29183313,-0.81574076,0.6412509,3.3107824,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.63715684,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Alsó-Tisza-vidéki Vízügyi Igazgatóság,Buyer,15308476206,36,0.011062889,0.41126457,-1.2053832,1.1324404,4.6546106,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.39604118,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
CE Dynamic Korlátolt Felelősségű Társaság,Winner,"14113174213,HU14113174",36,0.010110433,0.409048,-1.2125123,1.1156299,4.629263,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.4033202,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Agrolánc Ipari, Mezőgazdasági, Kereskedelmi és Szolgáltató Kft.",Winner,"10476015213,HU 10476015",42,0.011225626,0.38136712,-0.7934393,1.095614,4.316545,4,0.0,3.507020571159253e-29,0.0026082116100577873,0.40443704,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Bázis Informatika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24179089214,HU24179089",13,-0.015139841,0.25432262,-0.58644474,0.5370587,2.8824258,22,0.0,0.1033841003923192,0.002008293418406628,0.44475985,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
D.S.C. Hungária Biztonságtechnikai Kft.,Winner,"12391725413,HU17780670",15,-0.013567849,0.25199252,-0.6755102,0.6646039,2.8550994,20,0.0,0.08204256502818474,0.001973891681557661,0.43313378,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
CYEB Energiakereskedő Szolgáltató Korlátolt Felelősségű Társaság,Winner,"22742933244,HU 22742933",1,-0.07723878,0.37428442,-1.088825,0.6616656,4.323771,4,0.0,3.507020571159253e-29,0.0026082116100577873,0.4056246,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
FyBa Szerviz Kft.,Winner,12351080242,24,0.009193877,0.2915852,-0.74828595,0.6375997,3.3005493,21,0.0,0.01461836440353061,0.002094478163308321,0.41891864,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Studiotech Hungary Kereskedelmi Kft.,Winner,"10776896241,HU10776896",15,-0.013091203,0.24751367,-0.6575824,0.64013344,2.8042116,20,0.0,0.08204256502818474,0.001973891681557661,0.44208637,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Nemzeti Élelmiszerlánc-biztonsági Hivatal,Buyer,15598347241,39,0.004024469,0.41974822,-1.2390295,0.98177814,4.7491274,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40298313,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
GDi Magyarország Kft,Winner,"10255043241,HU10255043,01-09-063008",39,0.0042426586,0.4189547,-1.2312185,0.99567837,4.7401743,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40549973,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
TR Consult Kft.,Winner,"11992323241,HU11992323",30,-0.0054067457,0.26835316,-0.75392383,0.62928957,3.0366857,21,0.0,0.024782252727824975,0.0019862502183078294,0.4240321,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Quadron Kibervédelmi Kft.,Winner,"24919414241,HU24919414",30,-0.0051566754,0.26594314,-0.7097691,0.60071594,3.0093687,21,0.0,0.024782252727824975,0.0019862502183078294,0.42098075,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
DHI Hungary Korlátolt Felelőségű Társaság,Winner,"14848137241,HU14848137",24,0.0023866184,0.29158223,-0.9095258,0.65848565,3.298987,21,0.0,0.015336857376316146,0.002087265855439007,0.4155694,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
DEBRECENI KÉPZŐ KÖZPONT Oktatási Szolgáltató Nonprofit Korlátolt Felelősségű Társaság,Buyer,22162111209,44,0.04477436,0.41643712,-1.0375019,0.8641643,4.7386017,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40160432,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Vagép Kereskedelmi és Szolgáltató Zrt,Winner,"11241074415,HU17782634",44,0.043413088,0.41235065,-1.0256579,0.8492466,4.690999,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40927655,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
VÜZ Keszthelyi Városüzemeltető Egyszemélyes Nonprofit Kft.,Buyer,10746569220,0,-0.013387265,0.38638413,-0.8446691,0.980372,4.3740606,3,0.0,1.9152433176067684e-33,0.0028960083316034915,0.40323678,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Smart Info Kereskedelmi és Szolgáltató Kft.,Winner,"13556587242,HU13556587",2,-0.022464944,0.30962032,-0.99910897,0.6389102,3.5121624,21,0.0,8.654443614448809e-11,0.002104205143419113,0.41142792,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Fototronic Kereskedelmi és Szolgáltató Kft.,Winner,"13162175243,HU13162175",13,-0.0156857,0.2561911,-0.5617543,0.5548975,2.903899,22,0.0,0.1033841003923192,0.002008293418406628,0.4415474,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Szinva Net Informatikai Zártkörűen működő Részvénytársaság,Winner,"24962106205,HU24962106",15,-0.016530447,0.25243863,-0.6231682,0.64049774,2.8621337,20,0.0,0.08204256502818474,0.001973891681557661,0.44104692,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
PROCOMP Számitástechnikai és Elektronikai Korlátolt Felelősségü Társaság,Winner,"10217472220,HU10217472",37,-0.0108581185,0.2858001,-0.6315342,0.54846287,3.2357917,7,0.0,0.01612962948659256,0.0020815559434726474,0.41648287,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Szintézis Informatikai Zrt.,Winner,"12890341208,HU12890341,08-10-001771",37,-0.00817272,0.28573444,-0.6481938,0.49332246,3.2340386,7,0.0,0.01612962948659256,0.0020815559434726474,0.4182748,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Replant 4 Care Kereskedelmi és Szolgáltató Kft.,Winner,"25407332243,HU 25407332",13,-0.021848727,0.26420367,-0.5944243,0.5732538,2.9993267,22,0.0,0.1033841003923192,0.002008293418406628,0.44165847,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
EURO ONE Számítástechnikai Zrt.,Winner,"10649297244,HU10649297,01 10 041733",37,-0.0124873575,0.30353302,-0.68193614,0.628641,3.4369888,7,0.0,0.01612962948659256,0.0020815559434726474,0.4167792,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
SUTURA Képviseleti és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12004692243,HU12004692,01-09-366856",13,-0.012200638,0.25911868,-0.5685274,0.5749398,2.9348412,22,0.0,0.1033841003923192,0.002008293418406628,0.44145617,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
IBG Magyarország Kft.,Winner,13043535213,2,-0.03883713,0.28421372,-0.875972,0.7590756,3.245393,21,0.0,2.323332333956929e-10,0.0019480099197083833,0.41012412,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
MOL Magyar Olaj- és Gázipari Nyilvánosan Működő Részvénytársaság,Winner,"10625790444,HU 17781774",7,-0.043730974,0.3533799,-0.9273359,0.7225387,4.0285344,7,0.0,8.44380420117933e-25,0.0023215486787912195,0.40789306,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"PCT Ipari, Szolgáltató és Kereskedelmi Kft.",Winner,"13937368208,HU13937368",37,-0.0075243963,0.2822618,-0.63256204,0.51951647,3.1945622,7,0.0,0.01612962948659256,0.0020815559434726474,0.40816212,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
